$lines,$cyclomatic,$churn,$churn_adds,$churn_dels,$num_commits,$num_developers,$num_pre_release_issues,$changed_lines,$mean_experience,$post_num_commits,$num_cochanged_files,$>num_issues
44,3,0,0,0,0,0,0,0,0.0,0,0,0
138,12,0,0,0,0,0,0,0,0.0,0,0,0
144,20,0,0,0,0,0,0,0,0.0,0,0,0
153,21,0,0,0,0,0,0,0,0.0,0,0,0
48,6,0,0,0,0,0,0,0,0.0,0,0,0
124,13,0,0,0,0,0,0,0,0.0,0,0,0
87,12,0,0,0,0,0,0,0,0.0,0,0,0
71,6,4,2,2,1,1,1,0,0.0,0,0,0
30,1,0,0,0,0,0,0,0,0.0,0,0,0
413,72,35,17,18,2,1,0,10,151.0,1,1,2
231,41,0,0,0,0,0,0,120,169.0,2,1,2
47,4,0,0,0,0,0,0,0,0.0,0,0,0
47,4,0,0,0,0,0,0,0,0.0,0,0,0
103,11,0,0,0,0,0,0,0,0.0,0,0,0
127,20,0,0,0,0,0,0,2,157.0,1,1,1
65,3,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
90,14,0,0,0,0,0,0,15,205.0,1,1,1
64,4,0,0,0,0,0,0,16,205.0,1,1,1
62,3,0,0,0,0,0,0,7,292.0,1,3,1
222,36,9,7,2,1,1,0,0,0.0,0,0,0
612,79,1,1,0,1,1,2,1,52.0,1,0,1
30,1,0,0,0,0,0,0,0,0.0,0,0,0
157,21,0,0,0,0,0,0,0,0.0,0,0,0
35,2,0,0,0,0,0,0,0,0.0,0,0,0
305,38,0,0,0,0,0,0,15,274.0,1,7,1
42,3,0,0,0,0,0,0,7,173.0,1,2,1
804,126,53,46,7,3,2,3,28,140.333333333,3,6,3
141,18,18,16,2,2,1,1,0,0.0,0,0,0
59,6,0,0,0,0,0,0,0,0.0,0,0,0
445,48,0,0,0,0,0,0,0,0.0,0,0,0
71,6,0,0,0,0,0,0,0,0.0,0,0,0
480,62,24,20,4,2,1,1,0,0.0,0,0,0
52,3,0,0,0,0,0,0,0,0.0,0,0,0
46,2,0,0,0,0,0,0,0,0.0,0,0,0
48,2,0,0,0,0,0,0,0,0.0,0,0,0
45,2,0,0,0,0,0,0,0,0.0,0,0,0
45,1,0,0,0,0,0,0,0,0.0,0,0,0
84,10,0,0,0,0,0,0,0,0.0,0,0,0
83,7,0,0,0,0,0,0,0,0.0,0,0,0
91,12,0,0,0,0,0,0,0,0.0,0,0,0
136,15,0,0,0,0,0,0,0,0.0,0,0,0
630,105,0,0,0,0,0,0,46,41.0,2,11,3
38,2,0,0,0,0,0,0,0,0.0,0,0,0
101,11,9,8,1,1,1,0,0,0.0,0,0,0
123,13,9,8,1,1,1,0,0,0.0,0,0,0
35,2,35,35,0,1,1,1,0,0.0,0,0,0
39,2,0,0,0,0,0,0,0,0.0,0,0,0
93,12,4,2,2,1,1,0,0,0.0,0,0,0
127,15,9,8,1,1,1,0,0,0.0,0,0,0
520,91,0,0,0,0,0,0,156,40.6666666667,3,17,4
26,0,0,0,0,0,0,0,0,0.0,0,0,0
87,10,0,0,0,0,0,0,1,47.0,1,9,1
423,37,150,98,52,6,1,3,8,144.0,1,6,1
253,36,0,0,0,0,0,0,0,0.0,0,0,0
130,13,0,0,0,0,0,0,0,0.0,0,0,0
75,11,0,0,0,0,0,0,1,47.0,1,9,1
81,11,34,26,8,2,1,2,0,0.0,0,0,0
164,23,0,0,0,0,0,0,35,81.6666666667,3,13,3
688,97,0,0,0,0,0,0,75,134.0,4,21,4
406,75,2,0,2,1,1,0,8,144.0,1,6,1
124,14,23,9,14,2,1,0,0,0.0,0,0,0
761,100,120,93,27,6,2,4,2,40.0,1,7,1
478,86,0,0,0,0,0,0,10,49.0,1,1,1
50,6,0,0,0,0,0,0,0,0.0,0,0,0
49,4,0,0,0,0,0,0,0,0.0,0,0,0
49,4,0,0,0,0,0,0,0,0.0,0,0,0
47,4,12,10,2,1,1,1,0,0.0,0,0,0
47,3,47,47,0,1,1,0,0,0.0,0,0,0
57,4,0,0,0,0,0,0,0,0.0,0,0,0
64,4,0,0,0,0,0,0,0,0.0,0,0,0
40,2,0,0,0,0,0,0,0,0.0,0,0,0
66,5,0,0,0,0,0,0,0,0.0,0,0,0
62,4,0,0,0,0,0,0,0,0.0,0,0,0
43,3,0,0,0,0,0,0,0,0.0,0,0,0
44,3,0,0,0,0,0,0,0,0.0,0,0,0
45,3,0,0,0,0,0,0,0,0.0,0,0,0
168,35,0,0,0,0,0,0,0,0.0,0,0,0
43,3,0,0,0,0,0,0,0,0.0,0,0,0
294,45,0,0,0,0,0,0,4,50.0,1,0,1
43,3,0,0,0,0,0,0,0,0.0,0,0,0
51,3,0,0,0,0,0,0,0,0.0,0,0,0
47,4,6,5,1,1,1,1,0,0.0,0,0,0
62,4,0,0,0,0,0,0,0,0.0,0,0,0
62,4,0,0,0,0,0,0,0,0.0,0,0,0
45,3,0,0,0,0,0,0,0,0.0,0,0,0
259,37,52,43,9,2,1,1,8,144.0,1,6,1
132,19,31,22,9,1,1,1,0,0.0,0,0,0
262,32,7,4,3,1,1,1,0,0.0,0,0,0
257,41,0,0,0,0,0,0,0,0.0,0,0,0
109,8,0,0,0,0,0,0,0,0.0,0,0,0
452,57,0,0,0,0,0,0,8,144.0,1,6,1
125,18,0,0,0,0,0,0,0,0.0,0,0,0
75,8,0,0,0,0,0,0,0,0.0,0,0,0
126,11,0,0,0,0,0,0,0,0.0,0,0,0
141,20,0,0,0,0,0,0,0,0.0,0,0,0
188,18,13,12,1,1,1,1,0,0.0,0,0,0
157,12,0,0,0,0,0,0,0,0.0,0,0,0
132,20,0,0,0,0,0,0,0,0.0,0,0,0
375,48,13,11,2,2,2,1,0,0.0,0,0,0
56,4,0,0,0,0,0,0,0,0.0,0,0,0
82,7,5,3,2,1,1,1,0,0.0,0,0,0
37,0,0,0,0,0,0,0,0,0.0,0,0,0
266,37,4,3,1,1,1,1,1,47.0,1,9,1
56,4,0,0,0,0,0,0,0,0.0,0,0,0
36,3,0,0,0,0,0,0,0,0.0,0,0,0
43,5,0,0,0,0,0,0,0,0.0,0,0,0
42,3,0,0,0,0,0,0,0,0.0,0,0,0
42,3,0,0,0,0,0,0,0,0.0,0,0,0
40,5,0,0,0,0,0,0,0,0.0,0,0,0
211,22,0,0,0,0,0,0,3,222.0,1,0,1
79,10,3,3,0,1,1,1,0,0.0,0,0,0
106,8,0,0,0,0,0,0,0,0.0,0,0,0
95,10,0,0,0,0,0,0,2,169.0,1,6,1
75,7,0,0,0,0,0,0,0,0.0,0,0,0
85,7,0,0,0,0,0,0,21,43.0,1,5,1
76,6,0,0,0,0,0,0,0,0.0,0,0,0
76,6,0,0,0,0,0,0,0,0.0,0,0,0
117,12,4,1,3,1,1,1,0,0.0,0,0,0
61,4,0,0,0,0,0,0,0,0.0,0,0,0
353,48,0,0,0,0,0,0,39,272.0,1,7,1
80,8,0,0,0,0,0,0,0,0.0,0,0,0
37,2,0,0,0,0,0,0,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
163,22,0,0,0,0,0,0,49,38.0,1,2,1
36,1,0,0,0,0,0,0,0,0.0,0,0,0
148,23,0,0,0,0,0,0,0,0.0,0,0,0
101,16,0,0,0,0,0,0,0,0.0,0,0,0
342,65,23,15,8,1,1,0,0,0.0,0,0,0
210,40,0,0,0,0,0,0,0,0.0,0,0,0
111,16,0,0,0,0,0,0,0,0.0,0,0,0
139,23,0,0,0,0,0,0,0,0.0,0,0,0
114,13,4,4,0,1,1,0,0,0.0,0,0,0
77,19,0,0,0,0,0,0,0,0.0,0,0,0
91,20,2,2,0,1,1,0,0,0.0,0,0,0
72,11,0,0,0,0,0,0,0,0.0,0,0,0
104,15,0,0,0,0,0,0,0,0.0,0,0,0
136,21,0,0,0,0,0,0,0,0.0,0,0,0
78,12,0,0,0,0,0,0,0,0.0,0,0,0
97,15,3,3,0,1,1,0,0,0.0,0,0,0
275,40,14,12,2,2,1,2,0,0.0,0,0,0
236,38,0,0,0,0,0,0,8,272.0,1,7,1
693,100,154,147,7,4,2,1,30,194.25,4,12,4
155,20,0,0,0,0,0,0,102,250.5,2,7,2
36,4,0,0,0,0,0,0,0,0.0,0,0,0
371,73,5,1,4,1,1,1,32,232.5,2,10,2
29,1,0,0,0,0,0,0,0,0.0,0,0,0
131,20,0,0,0,0,0,0,0,0.0,0,0,0
910,133,23,18,5,5,1,1,63,297.5,2,2,2
700,134,131,105,26,2,2,1,105,221.0,2,2,2
578,102,76,68,8,1,1,0,11,158.5,2,6,2
73,8,0,0,0,0,0,0,0,0.0,0,0,0
477,40,0,0,0,0,0,0,0,0.0,0,0,0
150,20,8,8,0,1,1,1,0,0.0,0,0,0
97,10,0,0,0,0,0,0,0,0.0,0,0,0
118,14,3,3,0,1,1,1,17,219.0,1,2,1
199,28,41,38,3,1,1,1,0,0.0,0,0,0
152,25,23,17,6,3,2,1,0,0.0,0,0,0
153,22,15,11,4,3,2,1,53,258.5,2,4,1
61,6,0,0,0,0,0,0,0,0.0,0,0,0
167,18,0,0,0,0,0,0,4,257.0,1,4,1
244,26,6,5,1,1,1,0,130,143.333333333,3,9,3
98,13,0,0,0,0,0,0,0,0.0,0,0,0
108,5,208,158,50,2,1,1,0,0.0,0,0,0
420,45,12,6,6,3,2,1,24,199.0,2,6,2
225,30,30,30,0,1,1,0,0,0.0,0,0,0
63,3,0,0,0,0,0,0,0,0.0,0,0,0
280,34,145,85,60,4,1,3,27,25.0,1,2,1
209,33,70,38,32,5,2,1,4,22.0,1,2,1
175,27,11,4,7,2,1,1,0,0.0,0,0,0
126,18,0,0,0,0,0,0,0,0.0,0,0,0
532,76,286,202,84,4,1,0,156,47.125,8,18,8
159,18,108,105,3,1,1,0,0,0.0,0,0,0
525,86,147,106,41,6,1,0,89,47.0,8,18,8
28,1,0,0,0,0,0,0,4,22.0,1,2,1
185,14,126,97,29,6,1,1,0,0.0,0,0,0
171,24,73,54,19,4,1,0,19,26.0,1,7,1
34,1,9,9,0,1,1,0,0,0.0,0,0,0
549,69,271,205,66,5,1,1,22,72.0,4,14,4
54,13,34,29,5,2,1,0,0,0.0,0,0,0
148,22,51,44,7,3,2,1,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
77,7,0,0,0,0,0,0,0,0.0,0,0,0
43,2,4,4,0,1,1,0,0,0.0,0,0,0
112,19,0,0,0,0,0,0,0,0.0,0,0,0
59,9,0,0,0,0,0,0,0,0.0,0,0,0
61,6,0,0,0,0,0,0,0,0.0,0,0,0
32,2,0,0,0,0,0,0,0,0.0,0,0,0
84,15,0,0,0,0,0,0,0,0.0,0,0,0
169,34,0,0,0,0,0,0,0,0.0,0,0,0
80,12,0,0,0,0,0,0,0,0.0,0,0,0
59,7,0,0,0,0,0,0,0,0.0,0,0,0
154,24,17,14,3,1,1,0,0,0.0,0,0,0
91,10,0,0,0,0,0,0,0,0.0,0,0,0
132,24,0,0,0,0,0,0,0,0.0,0,0,0
96,17,0,0,0,0,0,0,0,0.0,0,0,0
59,9,17,10,7,2,1,0,0,0.0,0,0,0
62,5,0,0,0,0,0,0,0,0.0,0,0,0
138,16,0,0,0,0,0,0,0,0.0,0,0,0
96,14,7,3,4,1,1,0,0,0.0,0,0,0
180,27,0,0,0,0,0,0,15,19.0,1,1,2
53,5,0,0,0,0,0,0,0,0.0,0,0,0
102,10,0,0,0,0,0,0,0,0.0,0,0,0
64,8,4,2,2,1,1,1,0,0.0,0,0,0
529,92,366,249,117,7,2,2,0,0.0,0,0,0
188,34,121,80,41,4,2,2,0,0.0,0,0,0
125,22,0,0,0,0,0,0,0,0.0,0,0,0
71,8,34,33,1,1,1,0,0,0.0,0,0,0
42,4,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
63,7,0,0,0,0,0,0,0,0.0,0,0,0
260,54,0,0,0,0,0,0,0,0.0,0,0,0
179,32,179,179,0,1,1,0,0,0.0,0,0,0
92,26,66,48,18,3,1,0,0,0.0,0,0,0
57,4,0,0,0,0,0,0,0,0.0,0,0,0
26,3,0,0,0,0,0,0,0,0.0,0,0,0
53,5,0,0,0,0,0,0,0,0.0,0,0,0
45,4,0,0,0,0,0,0,0,0.0,0,0,0
49,4,0,0,0,0,0,0,0,0.0,0,0,0
141,25,141,141,0,1,1,0,0,0.0,0,0,0
103,17,0,0,0,0,0,0,0,0.0,0,0,0
48,2,0,0,0,0,0,0,0,0.0,0,0,0
186,16,14,9,5,3,1,0,4,36.5,2,8,2
309,47,159,94,65,2,1,0,0,0.0,0,0,0
41,4,0,0,0,0,0,0,0,0.0,0,0,0
26,1,0,0,0,0,0,0,0,0.0,0,0,0
33,2,0,0,0,0,0,0,0,0.0,0,0,0
228,52,112,72,40,2,1,0,0,0.0,0,0,0
216,45,0,0,0,0,0,0,0,0.0,0,0,0
34,1,34,34,0,1,1,0,0,0.0,0,0,0
55,5,0,0,0,0,0,0,0,0.0,0,0,0
51,4,41,41,0,1,1,1,0,0.0,0,0,0
161,28,6,4,2,1,1,0,0,0.0,0,0,0
57,5,33,13,20,2,1,0,0,0.0,0,0,0
33,0,37,35,2,2,1,2,0,0.0,0,0,0
51,6,0,0,0,0,0,0,0,0.0,0,0,0
52,6,52,52,0,1,1,1,0,0.0,0,0,0
314,48,127,75,52,4,1,0,379,0.0,1,1,1
96,9,159,159,0,2,1,0,0,0.0,0,0,0
53,6,0,0,0,0,0,0,0,0.0,0,0,0
285,46,217,172,45,7,2,2,13,36.0,1,3,1
77,5,81,79,2,2,1,0,6,46.0,1,3,1
81,6,0,0,0,0,0,0,0,0.0,0,0,0
81,6,0,0,0,0,0,0,0,0.0,0,0,0
120,16,0,0,0,0,0,0,0,0.0,0,0,0
162,21,0,0,0,0,0,0,13,24.0,2,5,2
25,1,25,25,0,1,1,0,0,0.0,0,0,0
161,23,108,66,42,7,1,1,0,0.0,0,0,0
207,28,45,28,17,5,1,1,0,0.0,0,0,0
125,16,125,125,0,1,1,0,0,0.0,0,0,0
69,6,23,15,8,4,2,0,0,0.0,0,0,0
603,87,306,151,155,5,1,0,0,0.0,0,0,0
109,10,4,3,1,2,1,0,0,0.0,0,0,0
129,11,0,0,0,0,0,0,0,0.0,0,0,0
237,25,0,0,0,0,0,0,0,0.0,0,0,0
110,6,0,0,0,0,0,0,0,0.0,0,0,0
107,15,111,109,2,2,1,0,0,0.0,0,0,0
139,18,32,30,2,1,1,0,0,0.0,0,0,0
30,1,1,1,0,1,1,0,0,0.0,0,0,0
277,53,68,46,22,5,2,2,0,0.0,0,0,0
95,13,69,69,0,1,1,0,11,28.0,1,4,1
227,40,42,28,14,2,1,0,0,0.0,0,0,0
537,107,109,84,25,7,1,1,46,85.3333333333,3,4,3
969,166,226,141,85,9,2,1,3,28.0,1,4,1
33,2,0,0,0,0,0,0,0,0.0,0,0,0
110,15,114,112,2,3,1,1,0,0.0,0,0,0
190,30,190,190,0,1,1,0,0,0.0,0,0,0
137,21,120,119,1,3,2,1,0,0.0,0,0,0
94,9,0,0,0,0,0,0,0,0.0,0,0,0
110,4,0,0,0,0,0,0,0,0.0,0,0,0
84,2,0,0,0,0,0,0,0,0.0,0,0,0
86,2,0,0,0,0,0,0,0,0.0,0,0,0
68,0,0,0,0,0,0,0,0,0.0,0,0,0
331,18,0,0,0,0,0,0,0,0.0,0,0,0
57,0,0,0,0,0,0,0,0,0.0,0,0,0
331,18,0,0,0,0,0,0,0,0.0,0,0,0
52,0,0,0,0,0,0,0,0,0.0,0,0,0
77,2,0,0,0,0,0,0,0,0.0,0,0,0
276,14,0,0,0,0,0,0,0,0.0,0,0,0
65,0,0,0,0,0,0,0,0,0.0,0,0,0
50,0,0,0,0,0,0,0,0,0.0,0,0,0
47,0,0,0,0,0,0,0,0,0.0,0,0,0
219,10,0,0,0,0,0,0,0,0.0,0,0,0
116,4,0,0,0,0,0,0,0,0.0,0,0,0
52,0,0,0,0,0,0,0,0,0.0,0,0,0
170,8,0,0,0,0,0,0,0,0.0,0,0,0
119,4,0,0,0,0,0,0,0,0.0,0,0,0
47,0,0,0,0,0,0,0,0,0.0,0,0,0
47,0,0,0,0,0,0,0,0,0.0,0,0,0
48,0,0,0,0,0,0,0,0,0.0,0,0,0
112,4,0,0,0,0,0,0,0,0.0,0,0,0
206,10,0,0,0,0,0,0,0,0.0,0,0,0
46,0,0,0,0,0,0,0,0,0.0,0,0,0
46,0,0,0,0,0,0,0,0,0.0,0,0,0
63,0,0,0,0,0,0,0,0,0.0,0,0,0
320,16,0,0,0,0,0,0,0,0.0,0,0,0
254,12,0,0,0,0,0,0,0,0.0,0,0,0
54,0,0,0,0,0,0,0,0,0.0,0,0,0
56,0,0,0,0,0,0,0,0,0.0,0,0,0
590,69,0,0,0,0,0,0,0,0.0,0,0,0
171,8,0,0,0,0,0,0,0,0.0,0,0,0
55,0,0,0,0,0,0,0,0,0.0,0,0,0
321,16,0,0,0,0,0,0,0,0.0,0,0,0
51,0,0,0,0,0,0,0,0,0.0,0,0,0
255,12,0,0,0,0,0,0,0,0.0,0,0,0
339,19,0,0,0,0,0,0,0,0.0,0,0,0
168,8,0,0,0,0,0,0,0,0.0,0,0,0
429,26,0,0,0,0,0,0,0,0.0,0,0,0
136,6,0,0,0,0,0,0,0,0.0,0,0,0
52,0,0,0,0,0,0,0,0,0.0,0,0,0
55,0,0,0,0,0,0,0,0,0.0,0,0,0
53,0,0,0,0,0,0,0,0,0.0,0,0,0
257,12,0,0,0,0,0,0,0,0.0,0,0,0
314,16,0,0,0,0,0,0,0,0.0,0,0,0
47,0,0,0,0,0,0,0,0,0.0,0,0,0
144,6,0,0,0,0,0,0,0,0.0,0,0,0
176,8,0,0,0,0,0,0,0,0.0,0,0,0
156,6,0,0,0,0,0,0,0,0.0,0,0,0
141,6,0,0,0,0,0,0,0,0.0,0,0,0
219,10,0,0,0,0,0,0,0,0.0,0,0,0
116,4,0,0,0,0,0,0,0,0.0,0,0,0
370,20,0,0,0,0,0,0,0,0.0,0,0,0
506,30,0,0,0,0,0,0,0,0.0,0,0,0
57,0,0,0,0,0,0,0,0,0.0,0,0,0
49,0,0,0,0,0,0,0,0,0.0,0,0,0
78,2,0,0,0,0,0,0,0,0.0,0,0,0
289,16,0,0,0,0,0,0,0,0.0,0,0,0
238,13,0,0,0,0,0,0,0,0.0,0,0,0
105,4,0,0,0,0,0,0,0,0.0,0,0,0
97,4,0,0,0,0,0,0,0,0.0,0,0,0
106,4,0,0,0,0,0,0,0,0.0,0,0,0
106,4,0,0,0,0,0,0,0,0.0,0,0,0
106,4,0,0,0,0,0,0,0,0.0,0,0,0
106,4,0,0,0,0,0,0,0,0.0,0,0,0
106,4,0,0,0,0,0,0,0,0.0,0,0,0
105,4,0,0,0,0,0,0,0,0.0,0,0,0
9,0,0,0,0,0,0,0,0,0.0,0,0,0
164,27,164,164,0,1,1,0,12,187.5,2,7,2
76,9,0,0,0,0,0,0,0,0.0,0,0,0
101,14,0,0,0,0,0,0,0,0.0,0,0,0
80,9,46,44,2,2,1,0,0,0.0,0,0,0
439,52,31,20,11,4,1,1,0,0.0,0,0,0
580,108,15,15,0,3,2,2,0,0.0,0,0,0
66,5,0,0,0,0,0,0,0,0.0,0,0,0
79,11,0,0,0,0,0,0,0,0.0,0,0,0
83,9,0,0,0,0,0,0,29,299.0,1,6,1
66,3,119,5,114,1,1,0,0,0.0,0,0,0
62,5,0,0,0,0,0,0,0,0.0,0,0,0
57,5,5,5,0,1,1,1,0,0.0,0,0,0
381,60,248,118,130,7,2,1,24,233.5,2,8,2
51,3,51,51,0,1,1,1,0,0.0,0,0,0
174,19,56,39,17,2,2,0,0,0.0,0,0,0
230,30,0,0,0,0,0,0,0,0.0,0,0,0
63,5,0,0,0,0,0,0,8,220.0,1,1,1
657,97,0,0,0,0,0,0,3,153.0,1,3,1
377,55,23,16,7,3,1,1,46,254.0,2,11,2
40,3,0,0,0,0,0,0,0,0.0,0,0,0
28,1,0,0,0,0,0,0,0,0.0,0,0,0
56,6,0,0,0,0,0,0,0,0.0,0,0,0
88,15,11,11,0,1,1,1,0,0.0,0,0,0
142,25,0,0,0,0,0,0,0,0.0,0,0,0
112,14,0,0,0,0,0,0,0,0.0,0,0,0
58,5,0,0,0,0,0,0,0,0.0,0,0,0
431,89,13,11,2,2,2,0,42,155.0,3,6,3
71,4,0,0,0,0,0,0,5,213.0,1,5,1
134,22,0,0,0,0,0,0,0,0.0,0,0,0
54,4,0,0,0,0,0,0,0,0.0,0,0,0
327,60,0,0,0,0,0,0,28,133.0,1,1,2
217,35,0,0,0,0,0,0,0,0.0,0,0,0
571,95,0,0,0,0,0,0,28,240.0,1,7,1
117,14,0,0,0,0,0,0,0,0.0,0,0,0
88,14,0,0,0,0,0,0,0,0.0,0,0,0
56,6,0,0,0,0,0,0,0,0.0,0,0,0
82,8,0,0,0,0,0,0,0,0.0,0,0,0
66,7,0,0,0,0,0,0,0,0.0,0,0,0
167,16,0,0,0,0,0,0,0,0.0,0,0,0
120,13,0,0,0,0,0,0,0,0.0,0,0,0
170,18,0,0,0,0,0,0,0,0.0,0,0,0
62,8,0,0,0,0,0,0,0,0.0,0,0,0
270,39,4,1,3,1,1,1,0,0.0,0,0,0
132,18,0,0,0,0,0,0,0,0.0,0,0,0
139,19,0,0,0,0,0,0,0,0.0,0,0,0
167,19,0,0,0,0,0,0,11,240.0,1,7,1
325,48,25,19,6,2,1,0,0,0.0,0,0,0
142,21,0,0,0,0,0,0,3,139.0,1,4,2
422,59,0,0,0,0,0,0,0,0.0,0,0,0
410,62,1,1,0,1,1,0,0,0.0,0,0,0
82,9,0,0,0,0,0,0,6,213.0,1,5,1
100,14,0,0,0,0,0,0,0,0.0,0,0,0
133,21,18,16,2,1,1,1,0,0.0,0,0,0
299,39,18,13,5,2,1,2,0,0.0,0,0,0
193,30,4,1,3,1,1,2,9,240.0,1,7,1
210,28,0,0,0,0,0,0,31,154.333333333,3,2,3
173,22,0,0,0,0,0,0,0,0.0,0,0,0
239,29,0,0,0,0,0,0,0,0.0,0,0,0
178,28,0,0,0,0,0,0,0,0.0,0,0,0
63,6,0,0,0,0,0,0,11,287.0,1,2,1
62,5,0,0,0,0,0,0,0,0.0,0,0,0
53,7,0,0,0,0,0,0,0,0.0,0,0,0
30,0,0,0,0,0,0,0,0,0.0,0,0,0
56,3,0,0,0,0,0,0,0,0.0,0,0,0
323,53,0,0,0,0,0,0,0,0.0,0,0,0
46,2,0,0,0,0,0,0,0,0.0,0,0,0
330,70,0,0,0,0,0,0,13,299.0,1,6,1
792,155,30,24,6,3,2,1,0,0.0,0,0,0
528,75,26,18,8,2,1,1,18,191.0,5,10,5
78,4,18,13,5,1,1,0,0,0.0,0,0,0
93,10,0,0,0,0,0,0,0,0.0,0,0,0
190,26,53,15,38,2,1,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
35,1,0,0,0,0,0,0,0,0.0,0,0,0
82,11,0,0,0,0,0,0,0,0.0,0,0,0
188,29,0,0,0,0,0,0,0,0.0,0,0,0
148,27,0,0,0,0,0,0,0,0.0,0,0,0
57,7,0,0,0,0,0,0,0,0.0,0,0,0
438,79,52,35,17,4,2,1,0,0.0,0,0,0
105,17,0,0,0,0,0,0,0,0.0,0,0,0
95,11,16,11,5,1,1,0,0,0.0,0,0,0
318,50,127,90,37,3,3,0,0,0.0,0,0,0
303,44,97,57,40,3,3,0,0,0.0,0,0,0
102,14,0,0,0,0,0,0,0,0.0,0,0,0
108,14,0,0,0,0,0,0,11,287.0,1,2,1
30,1,0,0,0,0,0,0,0,0.0,0,0,0
131,17,0,0,0,0,0,0,0,0.0,0,0,0
205,41,0,0,0,0,0,0,40,47.5,2,10,1
321,56,0,0,0,0,0,0,35,48.0,1,1,1
41,2,0,0,0,0,0,0,0,0.0,0,0,0
2296,485,104,93,11,7,2,4,95,147.875,8,18,9
30,1,0,0,0,0,0,0,0,0.0,0,0,0
281,36,400,340,60,2,1,0,0,0.0,0,0,0
147,20,0,0,0,0,0,0,0,0.0,0,0,0
36,8,36,36,0,1,1,0,0,0.0,0,0,0
66,3,0,0,0,0,0,0,0,0.0,0,0,0
43,2,0,0,0,0,0,0,0,0.0,0,0,0
37,1,0,0,0,0,0,0,0,0.0,0,0,0
158,19,0,0,0,0,0,0,2,54.0,1,7,1
48,5,0,0,0,0,0,0,0,0.0,0,0,0
508,58,0,0,0,0,0,0,0,0.0,0,0,0
26,1,0,0,0,0,0,0,0,0.0,0,0,0
119,14,19,19,0,1,1,0,0,0.0,0,0,0
353,43,2,1,1,1,1,0,65,50.0,3,7,2
59,7,11,11,0,1,1,0,0,0.0,0,0,0
960,117,0,0,0,0,0,0,10,103.5,2,3,2
664,71,69,32,37,2,1,0,76,51.75,4,13,3
31,2,0,0,0,0,0,0,0,0.0,0,0,0
116,11,0,0,0,0,0,0,2,283.0,1,0,1
64,8,0,0,0,0,0,0,0,0.0,0,0,0
48,4,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
85,12,6,3,3,1,1,0,0,0.0,0,0,0
27,5,4,2,2,1,1,0,0,0.0,0,0,0
138,16,6,3,3,2,1,3,28,107.333333333,3,16,5
41,1,0,0,0,0,0,0,1,0.0,1,2,1
43,3,0,0,0,0,0,0,12,83.3333333333,3,12,5
48,3,0,0,0,0,0,0,4,1.0,1,4,1
44,4,0,0,0,0,0,0,34,125.0,2,10,4
263,39,25,20,5,1,1,0,0,0.0,0,0,0
180,25,0,0,0,0,0,0,0,0.0,0,0,0
286,39,0,0,0,0,0,0,0,0.0,0,0,0
277,33,0,0,0,0,0,0,0,0.0,0,0,0
260,36,0,0,0,0,0,0,0,0.0,0,0,0
35,1,0,0,0,0,0,0,8,234.0,1,5,1
33,2,0,0,0,0,0,0,0,0.0,0,0,0
363,44,39,23,16,1,1,0,18,202.5,2,10,2
77,11,0,0,0,0,0,0,0,0.0,0,0,0
626,82,46,29,17,4,2,1,39,234.0,1,5,1
288,33,32,31,1,2,2,0,38,234.0,1,5,1
137,18,0,0,0,0,0,0,0,0.0,0,0,0
49,3,0,0,0,0,0,0,0,0.0,0,0,0
57,6,0,0,0,0,0,0,0,0.0,0,0,0
45,3,0,0,0,0,0,0,10,171.0,1,5,1
105,15,0,0,0,0,0,0,20,171.0,1,5,1
230,28,326,161,165,3,2,0,10,234.0,1,5,1
163,15,127,51,76,2,2,0,0,0.0,0,0,0
173,19,173,173,0,1,1,0,0,0.0,0,0,0
30,1,0,0,0,0,0,0,0,0.0,0,0,0
133,12,0,0,0,0,0,0,0,0.0,0,0,0
72,3,0,0,0,0,0,0,18,234.0,1,5,1
117,15,72,60,12,2,1,0,0,0.0,0,0,0
259,35,0,0,0,0,0,0,0,0.0,0,0,0
66,8,0,0,0,0,0,0,0,0.0,0,0,0
660,93,7,5,2,3,1,1,26,163.5,2,7,2
314,40,49,33,16,5,1,0,0,0.0,0,0,0
26,1,0,0,0,0,0,0,0,0.0,0,0,0
212,26,0,0,0,0,0,0,0,0.0,0,0,0
250,30,304,277,27,3,1,1,45,261.0,1,1,1
2170,241,255,156,99,14,2,3,115,174.142857143,7,17,7
56,5,0,0,0,0,0,0,0,0.0,0,0,0
128,6,128,128,0,2,1,1,0,0.0,0,0,0
186,13,361,186,175,2,1,0,0,0.0,0,0,0
59,3,5,5,0,1,1,0,0,0.0,0,0,0
70,5,4,4,0,1,1,0,0,0.0,0,0,0
49,2,0,0,0,0,0,0,0,0.0,0,0,0
