$lines,$cyclomatic,$churn,$churn_adds,$churn_dels,$num_commits,$num_developers,$num_pre_release_issues,$changed_lines,$mean_experience,$post_num_commits,$num_cochanged_files,$>num_issues
799,67,62,49,13,5,3,2,20,106.0,2,0,2
43,1,0,0,0,0,0,0,0,0.0,0,0,0
148,13,0,0,0,0,0,0,0,0.0,0,0,0
309,23,20,18,2,2,2,1,0,0.0,0,0,0
276,25,352,198,154,4,2,2,0,0.0,0,0,0
436,46,0,0,0,0,0,0,18,157.0,1,0,1
204,16,43,39,4,2,2,1,2,198.0,1,0,1
1207,113,27,25,2,1,1,0,9,192.0,1,3,1
280,18,22,13,9,1,1,1,10,311.0,1,0,1
194,19,22,15,7,1,1,1,0,0.0,0,0,0
384,29,79,62,17,1,1,1,0,0.0,0,0,0
59,3,0,0,0,0,0,0,0,0.0,0,0,0
26,0,0,0,0,0,0,0,0,0.0,0,0,0
293,27,0,0,0,0,0,0,0,0.0,0,0,0
514,64,0,0,0,0,0,0,0,0.0,0,0,0
141,9,0,0,0,0,0,0,0,0.0,0,0,0
58,3,0,0,0,0,0,0,0,0.0,0,0,0
362,29,0,0,0,0,0,0,0,0.0,0,0,0
1343,142,65,61,4,5,2,2,0,0.0,0,0,0
316,28,0,0,0,0,0,0,0,0.0,0,0,0
621,66,0,0,0,0,0,0,0,0.0,0,0,0
217,20,8,4,4,1,1,1,0,0.0,0,0,0
363,46,0,0,0,0,0,0,0,0.0,0,0,0
125,15,0,0,0,0,0,0,0,0.0,0,0,0
59,5,0,0,0,0,0,0,0,0.0,0,0,0
105,9,0,0,0,0,0,0,0,0.0,0,0,0
429,38,0,0,0,0,0,0,0,0.0,0,0,0
239,21,0,0,0,0,0,0,5,330.0,1,0,1
258,36,0,0,0,0,0,0,0,0.0,0,0,0
183,20,0,0,0,0,0,0,0,0.0,0,0,0
294,23,0,0,0,0,0,0,0,0.0,0,0,0
787,62,0,0,0,0,0,0,0,0.0,0,0,0
768,110,0,0,0,0,0,0,0,0.0,0,0,0
623,49,55,43,12,3,3,0,26,281.0,1,0,1
68,4,68,68,0,1,1,0,0,0.0,0,0,0
235,22,12,6,6,1,1,1,0,0.0,0,0,0
173,16,0,0,0,0,0,0,0,0.0,0,0,0
110,7,0,0,0,0,0,0,0,0.0,0,0,0
1287,132,119,89,30,7,2,1,3,304.0,1,0,1
208,16,68,67,1,2,1,0,0,0.0,0,0,0
141,12,0,0,0,0,0,0,0,0.0,0,0,0
230,17,19,16,3,1,1,0,0,0.0,0,0,0
89,5,0,0,0,0,0,0,0,0.0,0,0,0
80,3,0,0,0,0,0,0,0,0.0,0,0,0
347,29,0,0,0,0,0,0,3,310.0,1,3,1
556,55,291,155,136,5,3,0,9,295.0,1,2,1
206,10,37,18,19,3,2,2,108,338.0,2,0,2
87,6,87,87,0,1,1,0,0,0.0,0,0,0
175,16,213,194,19,2,2,0,0,0.0,0,0,0
38,0,38,38,0,2,1,0,0,0.0,0,0,0
162,16,162,162,0,1,1,0,0,0.0,0,0,0
498,44,0,0,0,0,0,0,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
78,3,0,0,0,0,0,0,0,0.0,0,0,0
115,5,0,0,0,0,0,0,0,0.0,0,0,0
82,6,0,0,0,0,0,0,0,0.0,0,0,0
35,1,0,0,0,0,0,0,0,0.0,0,0,0
452,40,27,12,15,2,1,0,0,0.0,0,0,0
37,1,0,0,0,0,0,0,0,0.0,0,0,0
115,8,20,19,1,1,1,0,0,0.0,0,0,0
99,8,0,0,0,0,0,0,0,0.0,0,0,0
113,7,2,1,1,1,1,0,5,307.0,1,1,1
190,15,0,0,0,0,0,0,0,0.0,0,0,0
215,19,0,0,0,0,0,0,0,0.0,0,0,0
279,31,35,23,12,3,2,2,0,0.0,0,0,0
184,16,8,4,4,1,1,0,0,0.0,0,0,0
951,99,419,219,200,2,2,1,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
76,5,7,5,2,1,1,1,0,0.0,0,0,0
121,14,41,23,18,2,1,2,0,0.0,0,0,0
173,19,39,26,13,2,1,2,0,0.0,0,0,0
279,22,291,285,6,3,1,0,0,0.0,0,0,0
179,19,103,49,54,5,2,1,0,0.0,0,0,0
177,13,23,11,12,1,1,1,0,0.0,0,0,0
176,9,0,0,0,0,0,0,0,0.0,0,0,0
107,7,0,0,0,0,0,0,0,0.0,0,0,0
92,7,0,0,0,0,0,0,6,288.5,2,0,1
196,15,392,196,196,1,1,1,0,0.0,0,0,0
325,31,4,3,1,1,1,1,7,307.0,1,1,1
141,12,44,26,18,1,1,1,0,0.0,0,0,0
35,1,0,0,0,0,0,0,0,0.0,0,0,0
51,3,0,0,0,0,0,0,0,0.0,0,0,0
37,1,0,0,0,0,0,0,0,0.0,0,0,0
35,1,0,0,0,0,0,0,0,0.0,0,0,0
46,2,176,111,65,2,2,0,0,0.0,0,0,0
101,8,101,101,0,1,1,0,0,0.0,0,0,0
115,10,0,0,0,0,0,0,0,0.0,0,0,0
204,16,0,0,0,0,0,0,0,0.0,0,0,0
114,7,34,23,11,2,2,2,6,160.0,1,0,1
52,3,0,0,0,0,0,0,0,0.0,0,0,0
75,3,0,0,0,0,0,0,0,0.0,0,0,0
58,2,0,0,0,0,0,0,0,0.0,0,0,0
140,9,0,0,0,0,0,0,0,0.0,0,0,0
48,2,0,0,0,0,0,0,0,0.0,0,0,0
249,22,14,14,0,1,1,1,0,0.0,0,0,0
215,20,3,2,1,1,1,1,0,0.0,0,0,0
212,16,0,0,0,0,0,0,0,0.0,0,0,0
63,4,0,0,0,0,0,0,0,0.0,0,0,0
244,23,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
63,3,0,0,0,0,0,0,0,0.0,0,0,0
80,4,0,0,0,0,0,0,0,0.0,0,0,0
388,31,3,2,1,1,1,0,0,0.0,0,0,0
98,7,0,0,0,0,0,0,0,0.0,0,0,0
81,5,0,0,0,0,0,0,0,0.0,0,0,0
335,30,62,56,6,1,1,0,0,0.0,0,0,0
80,2,0,0,0,0,0,0,0,0.0,0,0,0
140,10,24,4,20,2,1,0,12,338.0,1,0,1
144,13,144,144,0,1,1,0,0,0.0,0,0,0
66,4,0,0,0,0,0,0,0,0.0,0,0,0
128,12,0,0,0,0,0,0,0,0.0,0,0,0
73,5,0,0,0,0,0,0,0,0.0,0,0,0
89,6,0,0,0,0,0,0,0,0.0,0,0,0
234,20,119,85,34,1,1,1,0,0.0,0,0,0
168,14,0,0,0,0,0,0,6,3.0,1,0,1
67,4,0,0,0,0,0,0,0,0.0,0,0,0
55,4,0,0,0,0,0,0,0,0.0,0,0,0
35,1,0,0,0,0,0,0,0,0.0,0,0,0
112,9,0,0,0,0,0,0,0,0.0,0,0,0
126,10,0,0,0,0,0,0,0,0.0,0,0,0
145,14,13,6,7,1,1,1,0,0.0,0,0,0
109,5,0,0,0,0,0,0,0,0.0,0,0,0
55,3,15,15,0,1,1,0,0,0.0,0,0,0
206,22,0,0,0,0,0,0,0,0.0,0,0,0
104,6,8,8,0,1,1,1,0,0.0,0,0,0
307,15,0,0,0,0,0,0,0,0.0,0,0,0
63,6,0,0,0,0,0,0,0,0.0,0,0,0
388,36,68,60,8,4,1,2,0,0.0,0,0,0
110,10,0,0,0,0,0,0,0,0.0,0,0,0
97,8,4,2,2,1,1,1,0,0.0,0,0,0
1551,155,108,99,9,6,3,2,0,0.0,0,0,0
139,10,6,3,3,1,1,0,0,0.0,0,0,0
228,17,229,229,0,1,1,1,0,0.0,0,0,0
1176,125,0,0,0,0,0,0,0,0.0,0,0,0
335,39,0,0,0,0,0,0,0,0.0,0,0,0
524,56,0,0,0,0,0,0,0,0.0,0,0,0
86,5,0,0,0,0,0,0,0,0.0,0,0,0
35,1,0,0,0,0,0,0,0,0.0,0,0,0
271,20,0,0,0,0,0,0,0,0.0,0,0,0
263,19,37,24,13,2,1,0,4,187.5,2,2,2
70,2,0,0,0,0,0,0,0,0.0,0,0,0
184,9,0,0,0,0,0,0,0,0.0,0,0,0
99,6,7,2,5,1,1,1,0,0.0,0,0,0
81,5,2,1,1,1,1,0,0,0.0,0,0,0
56,2,0,0,0,0,0,0,0,0.0,0,0,0
116,10,0,0,0,0,0,0,0,0.0,0,0,0
71,8,0,0,0,0,0,0,0,0.0,0,0,0
64,3,0,0,0,0,0,0,0,0.0,0,0,0
61,3,0,0,0,0,0,0,0,0.0,0,0,0
63,4,0,0,0,0,0,0,0,0.0,0,0,0
85,7,0,0,0,0,0,0,0,0.0,0,0,0
63,3,0,0,0,0,0,0,0,0.0,0,0,0
62,3,0,0,0,0,0,0,0,0.0,0,0,0
61,3,0,0,0,0,0,0,0,0.0,0,0,0
62,3,0,0,0,0,0,0,0,0.0,0,0,0
62,3,0,0,0,0,0,0,0,0.0,0,0,0
82,7,2,1,1,1,1,1,0,0.0,0,0,0
83,8,0,0,0,0,0,0,0,0.0,0,0,0
134,11,84,71,13,2,2,2,0,0.0,0,0,0
84,6,0,0,0,0,0,0,0,0.0,0,0,0
170,12,0,0,0,0,0,0,0,0.0,0,0,0
594,49,0,0,0,0,0,0,0,0.0,0,0,0
491,40,0,0,0,0,0,0,0,0.0,0,0,0
37,1,0,0,0,0,0,0,0,0.0,0,0,0
100,6,0,0,0,0,0,0,0,0.0,0,0,0
56,4,0,0,0,0,0,0,0,0.0,0,0,0
65,3,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
59,2,0,0,0,0,0,0,0,0.0,0,0,0
70,4,0,0,0,0,0,0,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
122,6,0,0,0,0,0,0,0,0.0,0,0,0
49,3,0,0,0,0,0,0,0,0.0,0,0,0
140,8,0,0,0,0,0,0,0,0.0,0,0,0
159,9,0,0,0,0,0,0,0,0.0,0,0,0
409,33,0,0,0,0,0,0,0,0.0,0,0,0
137,8,0,0,0,0,0,0,0,0.0,0,0,0
274,17,0,0,0,0,0,0,0,0.0,0,0,0
387,28,0,0,0,0,0,0,0,0.0,0,0,0
84,1,0,0,0,0,0,0,0,0.0,0,0,0
91,2,0,0,0,0,0,0,0,0.0,0,0,0
190,10,0,0,0,0,0,0,0,0.0,0,0,0
94,2,0,0,0,0,0,0,0,0.0,0,0,0
92,2,0,0,0,0,0,0,0,0.0,0,0,0
269,19,0,0,0,0,0,0,0,0.0,0,0,0
84,4,0,0,0,0,0,0,0,0.0,0,0,0
157,9,0,0,0,0,0,0,0,0.0,0,0,0
122,3,0,0,0,0,0,0,0,0.0,0,0,0
244,19,0,0,0,0,0,0,0,0.0,0,0,0
154,8,0,0,0,0,0,0,0,0.0,0,0,0
99,2,0,0,0,0,0,0,0,0.0,0,0,0
240,16,0,0,0,0,0,0,0,0.0,0,0,0
196,12,0,0,0,0,0,0,0,0.0,0,0,0
182,13,49,45,4,2,2,1,0,0.0,0,0,0
312,29,20,10,10,2,2,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
140,14,0,0,0,0,0,0,0,0.0,0,0,0
136,12,0,0,0,0,0,0,0,0.0,0,0,0
262,24,0,0,0,0,0,0,0,0.0,0,0,0
56,3,0,0,0,0,0,0,0,0.0,0,0,0
1265,151,0,0,0,0,0,0,0,0.0,0,0,0
163,7,0,0,0,0,0,0,0,0.0,0,0,0
266,21,0,0,0,0,0,0,0,0.0,0,0,0
196,22,0,0,0,0,0,0,0,0.0,0,0,0
1015,70,0,0,0,0,0,0,0,0.0,0,0,0
179,15,2,2,0,1,1,1,0,0.0,0,0,0
686,78,25,11,14,1,1,1,0,0.0,0,0,0
258,24,41,33,8,1,1,0,18,294.0,1,2,1
126,11,0,0,0,0,0,0,0,0.0,0,0,0
252,14,0,0,0,0,0,0,0,0.0,0,0,0
714,86,0,0,0,0,0,0,0,0.0,0,0,0
860,97,0,0,0,0,0,0,0,0.0,0,0,0
51,2,0,0,0,0,0,0,0,0.0,0,0,0
92,6,0,0,0,0,0,0,0,0.0,0,0,0
252,19,0,0,0,0,0,0,0,0.0,0,0,0
427,33,0,0,0,0,0,0,0,0.0,0,0,0
117,9,0,0,0,0,0,0,0,0.0,0,0,0
106,7,0,0,0,0,0,0,0,0.0,0,0,0
141,9,0,0,0,0,0,0,0,0.0,0,0,0
1261,170,23,23,0,1,1,1,0,0.0,0,0,0
94,7,0,0,0,0,0,0,0,0.0,0,0,0
178,14,0,0,0,0,0,0,0,0.0,0,0,0
37,1,0,0,0,0,0,0,0,0.0,0,0,0
1459,174,132,120,12,5,2,3,5,180.0,1,2,1
89,7,0,0,0,0,0,0,0,0.0,0,0,0
190,22,0,0,0,0,0,0,0,0.0,0,0,0
328,41,0,0,0,0,0,0,0,0.0,0,0,0
76,6,0,0,0,0,0,0,0,0.0,0,0,0
36,2,0,0,0,0,0,0,0,0.0,0,0,0
55,5,0,0,0,0,0,0,0,0.0,0,0,0
116,11,0,0,0,0,0,0,0,0.0,0,0,0
60,5,0,0,0,0,0,0,0,0.0,0,0,0
75,6,0,0,0,0,0,0,0,0.0,0,0,0
75,6,0,0,0,0,0,0,0,0.0,0,0,0
132,12,0,0,0,0,0,0,0,0.0,0,0,0
34,1,0,0,0,0,0,0,0,0.0,0,0,0
30,1,0,0,0,0,0,0,0,0.0,0,0,0
27,0,0,0,0,0,0,0,0,0.0,0,0,0
79,5,0,0,0,0,0,0,0,0.0,0,0,0
65,4,0,0,0,0,0,0,0,0.0,0,0,0
90,7,0,0,0,0,0,0,0,0.0,0,0,0
92,6,0,0,0,0,0,0,0,0.0,0,0,0
35,1,0,0,0,0,0,0,0,0.0,0,0,0
35,1,0,0,0,0,0,0,0,0.0,0,0,0
122,9,0,0,0,0,0,0,0,0.0,0,0,0
378,17,2,1,1,1,1,1,0,0.0,0,0,0
80,5,0,0,0,0,0,0,0,0.0,0,0,0
52,1,0,0,0,0,0,0,0,0.0,0,0,0
81,4,0,0,0,0,0,0,0,0.0,0,0,0
104,5,0,0,0,0,0,0,0,0.0,0,0,0
140,8,0,0,0,0,0,0,0,0.0,0,0,0
79,4,0,0,0,0,0,0,0,0.0,0,0,0
99,4,0,0,0,0,0,0,0,0.0,0,0,0
60,2,0,0,0,0,0,0,0,0.0,0,0,0
145,12,0,0,0,0,0,0,4,155.0,1,1,1
95,6,0,0,0,0,0,0,0,0.0,0,0,0
133,11,0,0,0,0,0,0,0,0.0,0,0,0
176,17,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,3,201.0,1,3,1
93,6,0,0,0,0,0,0,0,0.0,0,0,0
41,1,0,0,0,0,0,0,0,0.0,0,0,0
40,2,0,0,0,0,0,0,0,0.0,0,0,0
94,7,0,0,0,0,0,0,0,0.0,0,0,0
70,4,0,0,0,0,0,0,0,0.0,0,0,0
99,6,0,0,0,0,0,0,0,0.0,0,0,0
85,5,0,0,0,0,0,0,0,0.0,0,0,0
341,34,32,22,10,1,1,0,199,209.333333333,3,6,3
111,9,0,0,0,0,0,0,0,0.0,0,0,0
161,11,0,0,0,0,0,0,0,0.0,0,0,0
206,17,120,91,29,1,1,0,0,0.0,0,0,0
119,8,0,0,0,0,0,0,0,0.0,0,0,0
66,2,0,0,0,0,0,0,0,0.0,0,0,0
165,12,0,0,0,0,0,0,0,0.0,0,0,0
56,3,0,0,0,0,0,0,0,0.0,0,0,0
235,23,303,182,121,4,3,2,0,0.0,0,0,0
222,20,50,36,14,1,1,0,0,0.0,0,0,0
118,8,0,0,0,0,0,0,0,0.0,0,0,0
198,15,0,0,0,0,0,0,0,0.0,0,0,0
1734,142,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
34,2,0,0,0,0,0,0,0,0.0,0,0,0
47,3,0,0,0,0,0,0,0,0.0,0,0,0
227,31,25,21,4,2,1,1,0,0.0,0,0,0
222,16,10,8,2,1,1,0,3,286.0,1,0,1
163,16,0,0,0,0,0,0,0,0.0,0,0,0
388,36,0,0,0,0,0,0,0,0.0,0,0,0
754,81,0,0,0,0,0,0,0,0.0,0,0,0
53,2,0,0,0,0,0,0,0,0.0,0,0,0
1407,186,45,34,11,6,2,3,0,0.0,0,0,0
74,5,0,0,0,0,0,0,0,0.0,0,0,0
107,5,0,0,0,0,0,0,0,0.0,0,0,0
92,5,2,2,0,1,1,0,0,0.0,0,0,0
37,1,0,0,0,0,0,0,0,0.0,0,0,0
180,14,2,2,0,1,1,0,0,0.0,0,0,0
75,4,0,0,0,0,0,0,0,0.0,0,0,0
75,4,0,0,0,0,0,0,0,0.0,0,0,0
252,17,19,11,8,2,1,1,0,0.0,0,0,0
102,7,0,0,0,0,0,0,0,0.0,0,0,0
223,18,0,0,0,0,0,0,0,0.0,0,0,0
191,12,0,0,0,0,0,0,0,0.0,0,0,0
52,1,0,0,0,0,0,0,0,0.0,0,0,0
186,12,0,0,0,0,0,0,6,204.0,1,1,1
1473,130,248,168,80,14,2,10,7,215.666666667,3,0,3
91,5,0,0,0,0,0,0,0,0.0,0,0,0
44,1,0,0,0,0,0,0,0,0.0,0,0,0
185,15,0,0,0,0,0,0,0,0.0,0,0,0
826,77,113,89,24,7,3,5,3,292.0,2,3,2
36,1,0,0,0,0,0,0,0,0.0,0,0,0
84,6,0,0,0,0,0,0,0,0.0,0,0,0
581,63,136,136,0,1,1,0,0,0.0,0,0,0
39,1,0,0,0,0,0,0,0,0.0,0,0,0
583,44,1,0,1,1,1,1,39,196.0,2,0,2
162,11,0,0,0,0,0,0,3,150.0,1,0,1
36,1,0,0,0,0,0,0,0,0.0,0,0,0
27,0,0,0,0,0,0,0,0,0.0,0,0,0
282,24,0,0,0,0,0,0,0,0.0,0,0,0
118,6,3,0,3,1,1,0,0,0.0,0,0,0
52,2,3,0,3,1,1,0,0,0.0,0,0,0
552,43,18,18,0,1,1,0,0,0.0,0,0,0
38,1,4,3,1,1,1,0,0,0.0,0,0,0
549,39,2,1,1,1,1,1,0,0.0,0,0,0
256,19,4,4,0,1,1,0,0,0.0,0,0,0
109,7,5,4,1,1,1,0,0,0.0,0,0,0
417,31,0,0,0,0,0,0,0,0.0,0,0,0
666,48,0,0,0,0,0,0,0,0.0,0,0,0
182,7,0,0,0,0,0,0,0,0.0,0,0,0
216,15,0,0,0,0,0,0,0,0.0,0,0,0
47,1,0,0,0,0,0,0,0,0.0,0,0,0
99,4,0,0,0,0,0,0,0,0.0,0,0,0
668,49,13,6,7,1,1,1,0,0.0,0,0,0
69,4,0,0,0,0,0,0,0,0.0,0,0,0
869,54,94,46,48,1,1,1,0,0.0,0,0,0
326,31,0,0,0,0,0,0,0,0.0,0,0,0
57,3,0,0,0,0,0,0,0,0.0,0,0,0
117,5,0,0,0,0,0,0,0,0.0,0,0,0
101,5,0,0,0,0,0,0,0,0.0,0,0,0
49,2,0,0,0,0,0,0,0,0.0,0,0,0
450,49,0,0,0,0,0,0,0,0.0,0,0,0
51,2,0,0,0,0,0,0,0,0.0,0,0,0
434,32,0,0,0,0,0,0,0,0.0,0,0,0
162,12,0,0,0,0,0,0,0,0.0,0,0,0
165,12,0,0,0,0,0,0,0,0.0,0,0,0
866,103,73,51,22,1,1,1,0,0.0,0,0,0
35,1,0,0,0,0,0,0,0,0.0,0,0,0
73,5,74,74,0,1,1,0,0,0.0,0,0,0
194,14,63,23,40,2,1,0,0,0.0,0,0,0
84,6,0,0,0,0,0,0,0,0.0,0,0,0
59,2,0,0,0,0,0,0,0,0.0,0,0,0
40,0,0,0,0,0,0,0,0,0.0,0,0,0
54,3,0,0,0,0,0,0,0,0.0,0,0,0
35,1,0,0,0,0,0,0,0,0.0,0,0,0
43,1,0,0,0,0,0,0,0,0.0,0,0,0
52,1,0,0,0,0,0,0,0,0.0,0,0,0
138,9,0,0,0,0,0,0,0,0.0,0,0,0
283,28,18,18,0,1,1,0,0,0.0,0,0,0
285,19,0,0,0,0,0,0,0,0.0,0,0,0
65,5,0,0,0,0,0,0,577,170.0,1,1,1
241,18,0,0,0,0,0,0,0,0.0,0,0,0
42,1,0,0,0,0,0,0,0,0.0,0,0,0
64,2,0,0,0,0,0,0,0,0.0,0,0,0
73,4,0,0,0,0,0,0,0,0.0,0,0,0
67,4,0,0,0,0,0,0,0,0.0,0,0,0
682,48,66,32,34,2,1,0,0,0.0,0,0,0
179,10,26,20,6,1,1,0,0,0.0,0,0,0
104,7,25,22,3,1,1,0,0,0.0,0,0,0
420,30,3,2,1,1,1,1,0,0.0,0,0,0
601,59,61,22,39,2,1,1,0,0.0,0,0,0
163,13,0,0,0,0,0,0,0,0.0,0,0,0
97,8,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
126,9,0,0,0,0,0,0,0,0.0,0,0,0
141,12,0,0,0,0,0,0,0,0.0,0,0,0
99,7,0,0,0,0,0,0,0,0.0,0,0,0
278,26,0,0,0,0,0,0,0,0.0,0,0,0
