$lines,$cyclomatic,$churn,$churn_adds,$churn_dels,$num_commits,$num_developers,$num_pre_release_issues,$changed_lines,$mean_experience,$post_num_commits,$num_cochanged_files,$>num_issues
523,64,2,1,1,1,1,0,0,0.0,0,0,0
292,41,0,0,0,0,0,0,0,0.0,0,0,0
161,17,0,0,0,0,0,0,0,0.0,0,0,0
460,64,86,52,34,2,1,2,0,0.0,0,0,0
350,59,20,10,10,1,1,0,0,0.0,0,0,0
138,16,0,0,0,0,0,0,0,0.0,0,0,0
214,18,0,0,0,0,0,0,0,0.0,0,0,0
363,46,0,0,0,0,0,0,0,0.0,0,0,0
44,2,0,0,0,0,0,0,0,0.0,0,0,0
99,7,0,0,0,0,0,0,0,0.0,0,0,0
129,12,0,0,0,0,0,0,0,0.0,0,0,0
42,2,0,0,0,0,0,0,0,0.0,0,0,0
76,6,0,0,0,0,0,0,0,0.0,0,0,0
326,47,0,0,0,0,0,0,0,0.0,0,0,0
37,1,0,0,0,0,0,0,0,0.0,0,0,0
27,0,0,0,0,0,0,0,0,0.0,0,0,0
149,24,0,0,0,0,0,0,0,0.0,0,0,0
67,4,0,0,0,0,0,0,0,0.0,0,0,0
404,37,0,0,0,0,0,0,31,558.0,1,2,1
51,1,0,0,0,0,0,0,0,0.0,0,0,0
175,20,0,0,0,0,0,0,0,0.0,0,0,0
49,1,0,0,0,0,0,0,0,0.0,0,0,0
76,7,0,0,0,0,0,0,0,0.0,0,0,0
152,17,0,0,0,0,0,0,12,582.0,1,3,1
89,6,0,0,0,0,0,0,0,0.0,0,0,0
190,40,48,44,4,1,1,1,13,566.5,2,8,2
58,5,0,0,0,0,0,0,0,0.0,0,0,0
161,15,1,1,0,1,1,1,3,529.0,1,3,1
76,11,0,0,0,0,0,0,0,0.0,0,0,0
138,5,0,0,0,0,0,0,0,0.0,0,0,0
101,14,0,0,0,0,0,0,0,0.0,0,0,0
207,29,0,0,0,0,0,0,0,0.0,0,0,0
196,22,0,0,0,0,0,0,0,0.0,0,0,0
100,9,0,0,0,0,0,0,0,0.0,0,0,0
67,8,0,0,0,0,0,0,0,0.0,0,0,0
235,22,119,25,94,1,1,1,0,0.0,0,0,0
97,10,0,0,0,0,0,0,0,0.0,0,0,0
138,13,0,0,0,0,0,0,9,529.0,1,3,1
306,28,0,0,0,0,0,0,5,529.0,1,3,1
70,4,0,0,0,0,0,0,0,0.0,0,0,0
182,27,0,0,0,0,0,0,0,0.0,0,0,0
126,18,0,0,0,0,0,0,0,0.0,0,0,0
84,4,0,0,0,0,0,0,0,0.0,0,0,0
29,2,0,0,0,0,0,0,0,0.0,0,0,0
402,47,1,1,0,1,1,1,2,529.0,1,3,1
33,1,0,0,0,0,0,0,0,0.0,0,0,0
172,8,0,0,0,0,0,0,0,0.0,0,0,0
244,26,0,0,0,0,0,0,0,0.0,0,0,0
418,53,29,8,21,1,1,1,0,0.0,0,0,0
177,16,29,27,2,2,2,2,0,0.0,0,0,0
197,26,0,0,0,0,0,0,0,0.0,0,0,0
137,19,0,0,0,0,0,0,0,0.0,0,0,0
164,16,0,0,0,0,0,0,0,0.0,0,0,0
638,83,12,12,0,1,1,1,0,0.0,0,0,0
103,10,0,0,0,0,0,0,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
33,1,0,0,0,0,0,0,0,0.0,0,0,0
52,3,0,0,0,0,0,0,0,0.0,0,0,0
350,21,0,0,0,0,0,0,0,0.0,0,0,0
86,4,0,0,0,0,0,0,0,0.0,0,0,0
414,60,0,0,0,0,0,0,0,0.0,0,0,0
488,62,0,0,0,0,0,0,0,0.0,0,0,0
128,9,0,0,0,0,0,0,0,0.0,0,0,0
488,60,38,27,11,4,3,4,31,58.0,3,2,3
88,9,0,0,0,0,0,0,0,0.0,0,0,0
82,4,0,0,0,0,0,0,0,0.0,0,0,0
64,1,0,0,0,0,0,0,0,0.0,0,0,0
71,6,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
130,14,0,0,0,0,0,0,0,0.0,0,0,0
46,3,0,0,0,0,0,0,0,0.0,0,0,0
82,10,0,0,0,0,0,0,0,0.0,0,0,0
77,3,0,0,0,0,0,0,0,0.0,0,0,0
28,1,0,0,0,0,0,0,0,0.0,0,0,0
202,34,0,0,0,0,0,0,0,0.0,0,0,0
69,8,0,0,0,0,0,0,0,0.0,0,0,0
68,4,0,0,0,0,0,0,0,0.0,0,0,0
40,1,0,0,0,0,0,0,0,0.0,0,0,0
512,62,0,0,0,0,0,0,0,0.0,0,0,0
88,10,0,0,0,0,0,0,0,0.0,0,0,0
126,16,0,0,0,0,0,0,0,0.0,0,0,0
64,7,0,0,0,0,0,0,0,0.0,0,0,0
2049,219,0,0,0,0,0,0,0,0.0,0,0,0
83,7,0,0,0,0,0,0,0,0.0,0,0,0
148,10,0,0,0,0,0,0,0,0.0,0,0,0
213,29,0,0,0,0,0,0,0,0.0,0,0,0
149,23,0,0,0,0,0,0,0,0.0,0,0,0
86,6,0,0,0,0,0,0,0,0.0,0,0,0
28,1,0,0,0,0,0,0,0,0.0,0,0,0
42,2,0,0,0,0,0,0,0,0.0,0,0,0
44,2,0,0,0,0,0,0,0,0.0,0,0,0
58,4,0,0,0,0,0,0,0,0.0,0,0,0
37,1,37,37,0,1,1,0,0,0.0,0,0,0
92,7,0,0,0,0,0,0,0,0.0,0,0,0
250,22,0,0,0,0,0,0,0,0.0,0,0,0
80,7,0,0,0,0,0,0,0,0.0,0,0,0
261,35,0,0,0,0,0,0,0,0.0,0,0,0
58,4,0,0,0,0,0,0,0,0.0,0,0,0
98,8,0,0,0,0,0,0,0,0.0,0,0,0
192,22,0,0,0,0,0,0,0,0.0,0,0,0
54,4,0,0,0,0,0,0,0,0.0,0,0,0
25,1,0,0,0,0,0,0,0,0.0,0,0,0
120,16,0,0,0,0,0,0,0,0.0,0,0,0
69,8,0,0,0,0,0,0,0,0.0,0,0,0
27,2,0,0,0,0,0,0,0,0.0,0,0,0
30,1,0,0,0,0,0,0,0,0.0,0,0,0
828,178,0,0,0,0,0,0,90,213.333333333,3,2,2
42,2,0,0,0,0,0,0,0,0.0,0,0,0
27,2,0,0,0,0,0,0,0,0.0,0,0,0
37,2,0,0,0,0,0,0,0,0.0,0,0,0
45,3,0,0,0,0,0,0,0,0.0,0,0,0
26,2,26,26,0,1,1,1,0,0.0,0,0,0
44,3,0,0,0,0,0,0,0,0.0,0,0,0
303,37,0,0,0,0,0,0,0,0.0,0,0,0
142,19,0,0,0,0,0,0,0,0.0,0,0,0
89,11,0,0,0,0,0,0,0,0.0,0,0,0
397,64,18,16,2,1,1,1,0,0.0,0,0,0
50,4,0,0,0,0,0,0,0,0.0,0,0,0
64,5,0,0,0,0,0,0,0,0.0,0,0,0
47,3,0,0,0,0,0,0,0,0.0,0,0,0
188,18,3,3,0,1,1,1,0,0.0,0,0,0
45,3,0,0,0,0,0,0,0,0.0,0,0,0
418,46,43,35,8,1,1,1,0,0.0,0,0,0
1191,153,92,47,45,7,6,6,0,0.0,0,0,0
134,12,0,0,0,0,0,0,0,0.0,0,0,0
79,6,0,0,0,0,0,0,0,0.0,0,0,0
139,16,0,0,0,0,0,0,0,0.0,0,0,0
322,41,103,61,42,2,1,2,0,0.0,0,0,0
661,83,0,0,0,0,0,0,0,0.0,0,0,0
400,48,6,4,2,1,1,1,0,0.0,0,0,0
156,18,0,0,0,0,0,0,0,0.0,0,0,0
148,16,0,0,0,0,0,0,0,0.0,0,0,0
600,132,14,13,1,2,1,2,12,0.0,1,5,1
160,28,0,0,0,0,0,0,0,0.0,0,0,0
286,39,0,0,0,0,0,0,0,0.0,0,0,0
26,1,0,0,0,0,0,0,0,0.0,0,0,0
25,1,0,0,0,0,0,0,0,0.0,0,0,0
38,2,0,0,0,0,0,0,0,0.0,0,0,0
311,38,0,0,0,0,0,0,0,0.0,0,0,0
632,88,11,10,1,2,2,0,0,0.0,0,0,0
78,7,0,0,0,0,0,0,0,0.0,0,0,0
3151,551,560,418,142,8,4,7,38,0.5,2,5,2
309,34,0,0,0,0,0,0,0,0.0,0,0,0
142,23,0,0,0,0,0,0,0,0.0,0,0,0
106,15,0,0,0,0,0,0,0,0.0,0,0,0
147,22,0,0,0,0,0,0,0,0.0,0,0,0
363,40,0,0,0,0,0,0,0,0.0,0,0,0
141,21,0,0,0,0,0,0,0,0.0,0,0,0
827,81,0,0,0,0,0,0,0,0.0,0,0,0
463,77,0,0,0,0,0,0,0,0.0,0,0,0
102,10,37,36,1,1,1,1,0,0.0,0,0,0
94,18,0,0,0,0,0,0,0,0.0,0,0,0
41,3,0,0,0,0,0,0,0,0.0,0,0,0
193,24,0,0,0,0,0,0,11,2.0,1,2,1
59,6,0,0,0,0,0,0,0,0.0,0,0,0
42,3,0,0,0,0,0,0,0,0.0,0,0,0
138,18,138,138,0,1,1,0,0,0.0,0,0,0
174,20,1,1,0,1,1,1,0,0.0,0,0,0
88,10,0,0,0,0,0,0,0,0.0,0,0,0
75,6,0,0,0,0,0,0,0,0.0,0,0,0
2084,305,3,1,2,1,1,1,20,2.5,2,2,2
116,13,41,40,1,1,1,1,0,0.0,0,0,0
70,0,0,0,0,0,0,0,0,0.0,0,0,0
78,7,28,25,3,1,1,0,0,0.0,0,0,0
125,8,0,0,0,0,0,0,0,0.0,0,0,0
152,17,0,0,0,0,0,0,0,0.0,0,0,0
160,17,160,160,0,1,1,0,2,547.0,1,1,1
85,12,0,0,0,0,0,0,0,0.0,0,0,0
140,18,0,0,0,0,0,0,0,0.0,0,0,0
44,3,0,0,0,0,0,0,0,0.0,0,0,0
159,26,0,0,0,0,0,0,4,69.0,1,5,1
46,6,0,0,0,0,0,0,0,0.0,0,0,0
129,25,4,2,2,1,1,1,7,38.0,1,3,1
130,8,3,3,0,1,1,0,0,0.0,0,0,0
236,28,0,0,0,0,0,0,0,0.0,0,0,0
175,33,38,25,13,1,1,1,0,0.0,0,0,0
231,44,15,12,3,1,1,0,7,66.0,1,2,1
82,11,0,0,0,0,0,0,0,0.0,0,0,0
185,32,0,0,0,0,0,0,0,0.0,0,0,0
274,43,0,0,0,0,0,0,33,38.5,2,3,2
59,8,0,0,0,0,0,0,0,0.0,0,0,0
62,9,6,6,0,1,1,1,0,0.0,0,0,0
29,1,0,0,0,0,0,0,0,0.0,0,0,0
62,9,6,6,0,1,1,1,0,0.0,0,0,0
98,18,0,0,0,0,0,0,7,66.0,1,2,1
143,20,0,0,0,0,0,0,0,0.0,0,0,0
93,12,0,0,0,0,0,0,0,0.0,0,0,0
61,5,0,0,0,0,0,0,0,0.0,0,0,0
154,30,0,0,0,0,0,0,4,69.0,1,5,1
93,9,0,0,0,0,0,0,0,0.0,0,0,0
376,48,6,3,3,2,1,2,0,0.0,0,0,0
211,29,0,0,0,0,0,0,0,0.0,0,0,0
41,1,0,0,0,0,0,0,0,0.0,0,0,0
47,4,0,0,0,0,0,0,0,0.0,0,0,0
138,17,0,0,0,0,0,0,0,0.0,0,0,0
113,17,0,0,0,0,0,0,0,0.0,0,0,0
322,29,0,0,0,0,0,0,0,0.0,0,0,0
59,6,0,0,0,0,0,0,0,0.0,0,0,0
180,17,0,0,0,0,0,0,0,0.0,0,0,0
380,49,4,2,2,2,1,2,0,0.0,0,0,0
103,12,0,0,0,0,0,0,0,0.0,0,0,0
241,23,0,0,0,0,0,0,0,0.0,0,0,0
255,28,4,2,2,2,1,2,0,0.0,0,0,0
151,21,0,0,0,0,0,0,0,0.0,0,0,0
80,9,12,7,5,2,2,2,0,0.0,0,0,0
297,52,17,16,1,2,1,1,0,0.0,0,0,0
1095,205,88,79,9,4,3,4,0,0.0,0,0,0
45,3,0,0,0,0,0,0,0,0.0,0,0,0
142,14,0,0,0,0,0,0,0,0.0,0,0,0
95,6,0,0,0,0,0,0,0,0.0,0,0,0
47,1,0,0,0,0,0,0,0,0.0,0,0,0
69,11,0,0,0,0,0,0,0,0.0,0,0,0
44,1,0,0,0,0,0,0,0,0.0,0,0,0
43,2,0,0,0,0,0,0,0,0.0,0,0,0
44,1,0,0,0,0,0,0,0,0.0,0,0,0
25,0,0,0,0,0,0,0,0,0.0,0,0,0
65,4,0,0,0,0,0,0,0,0.0,0,0,0
42,2,0,0,0,0,0,0,0,0.0,0,0,0
85,6,0,0,0,0,0,0,0,0.0,0,0,0
82,6,0,0,0,0,0,0,0,0.0,0,0,0
204,25,0,0,0,0,0,0,0,0.0,0,0,0
67,6,0,0,0,0,0,0,0,0.0,0,0,0
220,34,0,0,0,0,0,0,0,0.0,0,0,0
321,54,7,5,2,1,1,1,1,582.0,1,3,1
315,45,0,0,0,0,0,0,0,0.0,0,0,0
457,93,0,0,0,0,0,0,0,0.0,0,0,0
24,2,0,0,0,0,0,0,0,0.0,0,0,0
54,10,0,0,0,0,0,0,0,0.0,0,0,0
40,4,0,0,0,0,0,0,0,0.0,0,0,0
26,2,0,0,0,0,0,0,0,0.0,0,0,0
49,6,0,0,0,0,0,0,0,0.0,0,0,0
225,41,0,0,0,0,0,0,51,525.0,1,1,1
123,10,0,0,0,0,0,0,0,0.0,0,0,0
47,4,0,0,0,0,0,0,0,0.0,0,0,0
47,4,0,0,0,0,0,0,0,0.0,0,0,0
82,6,0,0,0,0,0,0,0,0.0,0,0,0
22,0,0,0,0,0,0,0,0,0.0,0,0,0
74,9,0,0,0,0,0,0,0,0.0,0,0,0
764,116,0,0,0,0,0,0,0,0.0,0,0,0
156,12,0,0,0,0,0,0,0,0.0,0,0,0
33,1,0,0,0,0,0,0,0,0.0,0,0,0
55,4,0,0,0,0,0,0,0,0.0,0,0,0
142,15,0,0,0,0,0,0,0,0.0,0,0,0
104,11,0,0,0,0,0,0,4,553.0,1,1,1
79,12,0,0,0,0,0,0,0,0.0,0,0,0
86,9,0,0,0,0,0,0,0,0.0,0,0,0
2697,391,203,112,91,8,4,5,134,230.625,8,24,8
69,7,0,0,0,0,0,0,0,0.0,0,0,0
38,4,0,0,0,0,0,0,0,0.0,0,0,0
380,38,0,0,0,0,0,0,0,0.0,0,0,0
145,9,0,0,0,0,0,0,0,0.0,0,0,0
77,1,0,0,0,0,0,0,0,0.0,0,0,0
447,62,52,50,2,1,1,0,0,0.0,0,0,0
54,4,0,0,0,0,0,0,0,0.0,0,0,0
39,2,0,0,0,0,0,0,0,0.0,0,0,0
647,101,14,8,6,1,1,1,11,42.0,1,5,1
41,2,0,0,0,0,0,0,0,0.0,0,0,0
95,13,0,0,0,0,0,0,0,0.0,0,0,0
994,177,38,28,10,3,2,1,93,363.333333333,3,7,3
152,21,0,0,0,0,0,0,0,0.0,0,0,0
397,60,632,306,326,2,1,2,3,40.0,1,7,1
66,10,0,0,0,0,0,0,0,0.0,0,0,0
378,54,78,60,18,2,1,2,170,307.0,2,8,2
111,8,107,59,48,1,1,1,4,40.0,1,7,1
236,24,0,0,0,0,0,0,2,40.0,1,7,1
464,77,723,362,361,2,1,2,5,40.0,1,7,1
499,68,0,0,0,0,0,0,0,0.0,0,0,0
554,50,0,0,0,0,0,0,0,0.0,0,0,0
112,11,0,0,0,0,0,0,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
133,20,0,0,0,0,0,0,0,0.0,0,0,0
92,5,0,0,0,0,0,0,0,0.0,0,0,0
61,4,0,0,0,0,0,0,0,0.0,0,0,0
590,72,0,0,0,0,0,0,0,0.0,0,0,0
178,8,2,1,1,1,1,0,3,178.0,1,2,1
188,21,47,31,16,1,1,0,0,0.0,0,0,0
965,119,249,124,125,2,2,1,90,366.0,2,11,2
369,49,0,0,0,0,0,0,39,370.0,2,6,2
229,21,0,0,0,0,0,0,13,561.0,2,11,2
59,2,0,0,0,0,0,0,0,0.0,0,0,0
460,52,0,0,0,0,0,0,0,0.0,0,0,0
102,6,0,0,0,0,0,0,0,0.0,0,0,0
88,4,0,0,0,0,0,0,0,0.0,0,0,0
111,6,0,0,0,0,0,0,0,0.0,0,0,0
208,12,132,74,58,1,1,0,3,554.0,1,9,1
279,21,0,0,0,0,0,0,0,0.0,0,0,0
1808,196,52,20,32,4,3,4,10,554.0,1,9,1
180,17,0,0,0,0,0,0,0,0.0,0,0,0
585,79,2,1,1,1,1,1,0,0.0,0,0,0
272,32,0,0,0,0,0,0,0,0.0,0,0,0
164,18,0,0,0,0,0,0,0,0.0,0,0,0
35,1,0,0,0,0,0,0,0,0.0,0,0,0
148,10,0,0,0,0,0,0,0,0.0,0,0,0
243,17,0,0,0,0,0,0,0,0.0,0,0,0
1162,128,0,0,0,0,0,0,18,573.0,1,6,1
209,22,0,0,0,0,0,0,0,0.0,0,0,0
166,22,8,4,4,1,1,0,0,0.0,0,0,0
220,21,0,0,0,0,0,0,0,0.0,0,0,0
196,12,0,0,0,0,0,0,0,0.0,0,0,0
132,3,0,0,0,0,0,0,0,0.0,0,0,0
222,17,145,79,66,2,1,2,4,181.0,1,1,1
342,30,0,0,0,0,0,0,0,0.0,0,0,0
97,6,0,0,0,0,0,0,1,173.0,1,4,1
133,7,0,0,0,0,0,0,2,539.0,1,2,1
337,46,23,15,8,1,1,1,0,0.0,0,0,0
86,11,0,0,0,0,0,0,0,0.0,0,0,0
682,75,0,0,0,0,0,0,0,0.0,0,0,0
59,7,0,0,0,0,0,0,0,0.0,0,0,0
484,45,52,38,14,3,3,2,4,521.0,1,0,1
163,13,0,0,0,0,0,0,0,0.0,0,0,0
67,6,0,0,0,0,0,0,0,0.0,0,0,0
55,4,0,0,0,0,0,0,0,0.0,0,0,0
567,86,416,223,193,2,1,1,50,560.0,1,9,1
89,8,0,0,0,0,0,0,0,0.0,0,0,0
50,5,0,0,0,0,0,0,0,0.0,0,0,0
40,1,0,0,0,0,0,0,0,0.0,0,0,0
73,7,0,0,0,0,0,0,0,0.0,0,0,0
726,104,0,0,0,0,0,0,0,0.0,0,0,0
506,83,6,6,0,1,1,0,0,0.0,0,0,0
134,15,0,0,0,0,0,0,0,0.0,0,0,0
259,24,0,0,0,0,0,0,0,0.0,0,0,0
588,84,0,0,0,0,0,0,0,0.0,0,0,0
368,50,0,0,0,0,0,0,0,0.0,0,0,0
240,32,0,0,0,0,0,0,0,0.0,0,0,0
474,46,0,0,0,0,0,0,0,0.0,0,0,0
127,6,0,0,0,0,0,0,0,0.0,0,0,0
322,22,0,0,0,0,0,0,0,0.0,0,0,0
171,15,0,0,0,0,0,0,0,0.0,0,0,0
72,3,0,0,0,0,0,0,0,0.0,0,0,0
208,12,0,0,0,0,0,0,0,0.0,0,0,0
105,2,0,0,0,0,0,0,0,0.0,0,0,0
200,14,4,4,0,1,1,1,0,0.0,0,0,0
538,50,0,0,0,0,0,0,0,0.0,0,0,0
66,4,0,0,0,0,0,0,0,0.0,0,0,0
110,6,0,0,0,0,0,0,0,0.0,0,0,0
68,4,0,0,0,0,0,0,0,0.0,0,0,0
65,3,0,0,0,0,0,0,0,0.0,0,0,0
83,5,0,0,0,0,0,0,32,0.0,1,4,1
69,3,0,0,0,0,0,0,0,0.0,0,0,0
635,35,0,0,0,0,0,0,0,0.0,0,0,0
380,36,0,0,0,0,0,0,0,0.0,0,0,0
55,6,0,0,0,0,0,0,0,0.0,0,0,0
78,1,0,0,0,0,0,0,0,0.0,0,0,0
355,48,0,0,0,0,0,0,0,0.0,0,0,0
95,2,0,0,0,0,0,0,0,0.0,0,0,0
62,5,0,0,0,0,0,0,0,0.0,0,0,0
466,77,3,1,2,1,1,1,0,0.0,0,0,0
171,15,0,0,0,0,0,0,0,0.0,0,0,0
71,6,0,0,0,0,0,0,0,0.0,0,0,0
189,26,0,0,0,0,0,0,0,0.0,0,0,0
242,30,0,0,0,0,0,0,0,0.0,0,0,0
152,5,0,0,0,0,0,0,0,0.0,0,0,0
785,85,0,0,0,0,0,0,0,0.0,0,0,0
82,1,0,0,0,0,0,0,0,0.0,0,0,0
624,66,3,1,2,1,1,1,2,556.0,1,8,1
357,49,357,357,0,1,1,1,0,0.0,0,0,0
411,33,1,1,0,1,1,1,2,556.0,1,8,1
42,1,0,0,0,0,0,0,0,0.0,0,0,0
258,24,19,18,1,2,1,2,44,573.0,1,6,1
345,36,0,0,0,0,0,0,0,0.0,0,0,0
318,32,1,1,0,1,1,0,0,0.0,0,0,0
98,13,0,0,0,0,0,0,0,0.0,0,0,0
108,14,4,4,0,1,1,1,0,0.0,0,0,0
37,1,0,0,0,0,0,0,0,0.0,0,0,0
69,6,0,0,0,0,0,0,0,0.0,0,0,0
79,6,0,0,0,0,0,0,0,0.0,0,0,0
142,12,0,0,0,0,0,0,0,0.0,0,0,0
57,1,0,0,0,0,0,0,0,0.0,0,0,0
440,49,0,0,0,0,0,0,1,556.0,1,8,1
159,31,0,0,0,0,0,0,24,556.0,1,8,1
784,113,93,45,48,6,1,3,0,0.0,0,0,0
48,3,0,0,0,0,0,0,0,0.0,0,0,0
259,23,0,0,0,0,0,0,0,0.0,0,0,0
152,10,0,0,0,0,0,0,0,0.0,0,0,0
46,3,0,0,0,0,0,0,0,0.0,0,0,0
105,5,0,0,0,0,0,0,0,0.0,0,0,0
41,2,0,0,0,0,0,0,0,0.0,0,0,0
77,3,0,0,0,0,0,0,0,0.0,0,0,0
49,2,0,0,0,0,0,0,0,0.0,0,0,0
125,8,28,23,5,1,1,1,0,0.0,0,0,0
72,6,0,0,0,0,0,0,0,0.0,0,0,0
466,60,0,0,0,0,0,0,31,554.0,1,9,1
65,8,0,0,0,0,0,0,0,0.0,0,0,0
79,1,0,0,0,0,0,0,0,0.0,0,0,0
1137,150,5,1,4,2,1,0,0,0.0,0,0,0
138,19,0,0,0,0,0,0,0,0.0,0,0,0
330,33,0,0,0,0,0,0,0,0.0,0,0,0
121,4,0,0,0,0,0,0,0,0.0,0,0,0
49,5,0,0,0,0,0,0,0,0.0,0,0,0
129,15,0,0,0,0,0,0,0,0.0,0,0,0
95,6,0,0,0,0,0,0,0,0.0,0,0,0
37,2,0,0,0,0,0,0,0,0.0,0,0,0
93,11,0,0,0,0,0,0,0,0.0,0,0,0
1369,221,0,0,0,0,0,0,4,42.0,1,5,1
54,5,0,0,0,0,0,0,22,554.0,1,9,1
48,4,0,0,0,0,0,0,0,0.0,0,0,0
622,104,0,0,0,0,0,0,7,600.0,1,1,1
3387,498,241,126,115,7,3,6,79,371.375,8,19,8
341,46,0,0,0,0,0,0,0,0.0,0,0,0
103,6,0,0,0,0,0,0,8,542.0,1,0,1
125,11,0,0,0,0,0,0,0,0.0,0,0,0
58,1,2,1,1,1,1,1,0,0.0,0,0,0
177,22,39,38,1,3,2,1,0,0.0,0,0,0
71,4,0,0,0,0,0,0,0,0.0,0,0,0
171,1,23,19,4,3,1,3,34,174.0,1,0,1
285,23,46,33,13,3,1,3,8,566.0,1,4,1
290,22,190,120,70,3,1,3,0,0.0,0,0,0
110,8,0,0,0,0,0,0,0,0.0,0,0,0
67,8,0,0,0,0,0,0,0,0.0,0,0,0
72,2,0,0,0,0,0,0,0,0.0,0,0,0
60,6,0,0,0,0,0,0,0,0.0,0,0,0
76,8,0,0,0,0,0,0,0,0.0,0,0,0
560,76,26,25,1,2,2,2,0,0.0,0,0,0
144,14,0,0,0,0,0,0,0,0.0,0,0,0
119,17,0,0,0,0,0,0,0,0.0,0,0,0
82,10,0,0,0,0,0,0,0,0.0,0,0,0
27,2,0,0,0,0,0,0,0,0.0,0,0,0
71,8,0,0,0,0,0,0,0,0.0,0,0,0
318,46,37,20,17,3,2,2,0,0.0,0,0,0
176,18,22,21,1,3,2,1,0,0.0,0,0,0
343,42,0,0,0,0,0,0,22,561.0,2,11,2
111,9,0,0,0,0,0,0,0,0.0,0,0,0
56,4,0,0,0,0,0,0,0,0.0,0,0,0
65,1,0,0,0,0,0,0,0,0.0,0,0,0
548,132,0,0,0,0,0,0,0,0.0,0,0,0
1147,147,0,0,0,0,0,0,3,526.0,1,4,1
676,76,0,0,0,0,0,0,0,0.0,0,0,0
257,26,0,0,0,0,0,0,0,0.0,0,0,0
63,5,0,0,0,0,0,0,0,0.0,0,0,0
51,4,0,0,0,0,0,0,0,0.0,0,0,0
219,44,0,0,0,0,0,0,0,0.0,0,0,0
95,13,0,0,0,0,0,0,0,0.0,0,0,0
200,10,22,22,0,1,1,0,10,554.0,1,9,1
73,5,0,0,0,0,0,0,11,554.0,1,9,1
344,60,4,4,0,1,1,0,0,0.0,0,0,0
117,17,0,0,0,0,0,0,0,0.0,0,0,0
366,52,0,0,0,0,0,0,0,0.0,0,0,0
135,17,0,0,0,0,0,0,0,0.0,0,0,0
638,104,0,0,0,0,0,0,2,554.0,1,9,1
922,126,0,0,0,0,0,0,0,0.0,0,0,0
367,59,0,0,0,0,0,0,0,0.0,0,0,0
11333,1446,520,415,105,16,6,9,195,538.1,10,17,10
268,82,9,5,4,2,2,2,0,0.0,0,0,0
51,5,0,0,0,0,0,0,0,0.0,0,0,0
105,14,0,0,0,0,0,0,0,0.0,0,0,0
637,91,0,0,0,0,0,0,0,0.0,0,0,0
328,32,0,0,0,0,0,0,0,0.0,0,0,0
57,3,0,0,0,0,0,0,0,0.0,0,0,0
49,3,0,0,0,0,0,0,0,0.0,0,0,0
157,10,0,0,0,0,0,0,0,0.0,0,0,0
381,41,0,0,0,0,0,0,18,580.5,2,7,2
44,3,0,0,0,0,0,0,0,0.0,0,0,0
262,26,17,11,6,4,2,4,0,0.0,0,0,0
66,4,0,0,0,0,0,0,0,0.0,0,0,0
132,10,0,0,0,0,0,0,10,532.0,1,3,1
1191,151,0,0,0,0,0,0,7,565.0,2,3,2
265,25,0,0,0,0,0,0,0,0.0,0,0,0
95,15,0,0,0,0,0,0,0,0.0,0,0,0
100,8,0,0,0,0,0,0,0,0.0,0,0,0
99,10,0,0,0,0,0,0,0,0.0,0,0,0
720,124,0,0,0,0,0,0,0,0.0,0,0,0
66,8,0,0,0,0,0,0,0,0.0,0,0,0
72,12,4,4,0,1,1,1,0,0.0,0,0,0
367,52,117,72,45,6,2,3,0,0.0,0,0,0
54,6,0,0,0,0,0,0,0,0.0,0,0,0
290,46,0,0,0,0,0,0,0,0.0,0,0,0
161,24,0,0,0,0,0,0,0,0.0,0,0,0
96,13,0,0,0,0,0,0,0,0.0,0,0,0
152,16,0,0,0,0,0,0,0,0.0,0,0,0
71,8,0,0,0,0,0,0,0,0.0,0,0,0
706,85,0,0,0,0,0,0,0,0.0,0,0,0
67,7,0,0,0,0,0,0,0,0.0,0,0,0
118,13,0,0,0,0,0,0,0,0.0,0,0,0
27,0,0,0,0,0,0,0,0,0.0,0,0,0
48,5,0,0,0,0,0,0,0,0.0,0,0,0
112,16,0,0,0,0,0,0,0,0.0,0,0,0
219,34,0,0,0,0,0,0,0,0.0,0,0,0
156,22,0,0,0,0,0,0,0,0.0,0,0,0
45,4,0,0,0,0,0,0,0,0.0,0,0,0
91,12,0,0,0,0,0,0,0,0.0,0,0,0
85,11,0,0,0,0,0,0,0,0.0,0,0,0
43,1,0,0,0,0,0,0,0,0.0,0,0,0
245,36,0,0,0,0,0,0,0,0.0,0,0,0
404,42,0,0,0,0,0,0,0,0.0,0,0,0
129,14,0,0,0,0,0,0,0,0.0,0,0,0
54,4,0,0,0,0,0,0,0,0.0,0,0,0
67,7,0,0,0,0,0,0,0,0.0,0,0,0
104,13,0,0,0,0,0,0,0,0.0,0,0,0
87,10,0,0,0,0,0,0,0,0.0,0,0,0
252,43,0,0,0,0,0,0,0,0.0,0,0,0
72,6,0,0,0,0,0,0,0,0.0,0,0,0
538,82,0,0,0,0,0,0,7,42.0,1,5,1
171,22,0,0,0,0,0,0,0,0.0,0,0,0
173,26,0,0,0,0,0,0,0,0.0,0,0,0
29,0,0,0,0,0,0,0,0,0.0,0,0,0
1120,143,0,0,0,0,0,0,0,0.0,0,0,0
