$lines,$cyclomatic,$churn,$churn_adds,$churn_dels,$num_commits,$num_developers,$num_pre_release_issues,$changed_lines,$mean_experience,$post_num_commits,$num_cochanged_files,$>num_issues
71,5,0,0,0,0,0,0,0,0.0,0,0,0
53,4,0,0,0,0,0,0,0,0.0,0,0,0
44,2,0,0,0,0,0,0,0,0.0,0,0,0
81,12,0,0,0,0,0,0,0,0.0,0,0,0
102,7,0,0,0,0,0,0,0,0.0,0,0,0
533,56,0,0,0,0,0,0,83,238.0,1,5,1
83,9,0,0,0,0,0,0,0,0.0,0,0,0
278,30,0,0,0,0,0,0,0,0.0,0,0,0
108,9,11,8,3,1,1,1,1,235.0,1,1,1
165,15,0,0,0,0,0,0,0,0.0,0,0,0
373,50,0,0,0,0,0,0,24,238.0,1,5,1
128,14,0,0,0,0,0,0,0,0.0,0,0,0
133,16,0,0,0,0,0,0,0,0.0,0,0,0
156,11,20,11,9,1,1,0,0,0.0,0,0,0
221,28,0,0,0,0,0,0,0,0.0,0,0,0
130,15,0,0,0,0,0,0,0,0.0,0,0,0
45,4,0,0,0,0,0,0,0,0.0,0,0,0
52,7,0,0,0,0,0,0,0,0.0,0,0,0
50,6,0,0,0,0,0,0,0,0.0,0,0,0
50,6,0,0,0,0,0,0,0,0.0,0,0,0
50,6,0,0,0,0,0,0,0,0.0,0,0,0
50,6,0,0,0,0,0,0,0,0.0,0,0,0
45,5,0,0,0,0,0,0,0,0.0,0,0,0
50,6,0,0,0,0,0,0,0,0.0,0,0,0
50,6,0,0,0,0,0,0,0,0.0,0,0,0
118,16,0,0,0,0,0,0,0,0.0,0,0,0
50,6,0,0,0,0,0,0,0,0.0,0,0,0
63,9,0,0,0,0,0,0,0,0.0,0,0,0
42,5,0,0,0,0,0,0,0,0.0,0,0,0
44,3,0,0,0,0,0,0,0,0.0,0,0,0
238,22,0,0,0,0,0,0,0,0.0,0,0,0
45,3,0,0,0,0,0,0,0,0.0,0,0,0
60,5,0,0,0,0,0,0,0,0.0,0,0,0
45,3,0,0,0,0,0,0,0,0.0,0,0,0
46,3,0,0,0,0,0,0,0,0.0,0,0,0
120,21,0,0,0,0,0,0,0,0.0,0,0,0
46,3,0,0,0,0,0,0,0,0.0,0,0,0
42,3,0,0,0,0,0,0,0,0.0,0,0,0
54,3,0,0,0,0,0,0,0,0.0,0,0,0
54,3,0,0,0,0,0,0,0,0.0,0,0,0
334,35,0,0,0,0,0,0,0,0.0,0,0,0
65,6,0,0,0,0,0,0,0,0.0,0,0,0
47,2,0,0,0,0,0,0,0,0.0,0,0,0
68,7,0,0,0,0,0,0,0,0.0,0,0,0
572,60,0,0,0,0,0,0,0,0.0,0,0,0
45,3,0,0,0,0,0,0,0,0.0,0,0,0
50,3,0,0,0,0,0,0,0,0.0,0,0,0
251,24,0,0,0,0,0,0,0,0.0,0,0,0
57,3,0,0,0,0,0,0,0,0.0,0,0,0
437,52,0,0,0,0,0,0,34,274.0,1,5,1
41,3,0,0,0,0,0,0,0,0.0,0,0,0
62,7,0,0,0,0,0,0,0,0.0,0,0,0
61,7,0,0,0,0,0,0,0,0.0,0,0,0
107,9,15,9,6,1,1,0,0,0.0,0,0,0
72,7,0,0,0,0,0,0,0,0.0,0,0,0
81,6,0,0,0,0,0,0,0,0.0,0,0,0
73,6,0,0,0,0,0,0,0,0.0,0,0,0
80,6,0,0,0,0,0,0,0,0.0,0,0,0
80,6,0,0,0,0,0,0,0,0.0,0,0,0
80,6,0,0,0,0,0,0,0,0.0,0,0,0
80,6,0,0,0,0,0,0,0,0.0,0,0,0
80,6,0,0,0,0,0,0,0,0.0,0,0,0
170,23,0,0,0,0,0,0,0,0.0,0,0,0
29,1,0,0,0,0,0,0,0,0.0,0,0,0
66,7,0,0,0,0,0,0,0,0.0,0,0,0
63,10,0,0,0,0,0,0,0,0.0,0,0,0
72,13,0,0,0,0,0,0,0,0.0,0,0,0
61,12,0,0,0,0,0,0,0,0.0,0,0,0
93,17,0,0,0,0,0,0,0,0.0,0,0,0
71,11,0,0,0,0,0,0,0,0.0,0,0,0
85,7,0,0,0,0,0,0,0,0.0,0,0,0
44,2,0,0,0,0,0,0,0,0.0,0,0,0
53,4,0,0,0,0,0,0,0,0.0,0,0,0
178,28,0,0,0,0,0,0,0,0.0,0,0,0
26,1,0,0,0,0,0,0,0,0.0,0,0,0
57,5,0,0,0,0,0,0,0,0.0,0,0,0
110,12,0,0,0,0,0,0,0,0.0,0,0,0
64,4,0,0,0,0,0,0,0,0.0,0,0,0
425,58,27,26,1,1,1,1,0,0.0,0,0,0
335,42,27,16,11,1,1,0,0,0.0,0,0,0
980,181,0,0,0,0,0,0,0,0.0,0,0,0
76,9,0,0,0,0,0,0,0,0.0,0,0,0
33,1,0,0,0,0,0,0,0,0.0,0,0,0
198,27,0,0,0,0,0,0,0,0.0,0,0,0
45,3,0,0,0,0,0,0,0,0.0,0,0,0
45,4,0,0,0,0,0,0,0,0.0,0,0,0
42,3,0,0,0,0,0,0,0,0.0,0,0,0
48,4,0,0,0,0,0,0,0,0.0,0,0,0
48,2,0,0,0,0,0,0,0,0.0,0,0,0
48,2,0,0,0,0,0,0,0,0.0,0,0,0
139,21,0,0,0,0,0,0,0,0.0,0,0,0
125,15,0,0,0,0,0,0,0,0.0,0,0,0
225,33,0,0,0,0,0,0,0,0.0,0,0,0
116,16,0,0,0,0,0,0,0,0.0,0,0,0
43,3,0,0,0,0,0,0,0,0.0,0,0,0
69,8,0,0,0,0,0,0,0,0.0,0,0,0
84,7,0,0,0,0,0,0,0,0.0,0,0,0
33,1,0,0,0,0,0,0,0,0.0,0,0,0
41,2,0,0,0,0,0,0,0,0.0,0,0,0
49,3,0,0,0,0,0,0,0,0.0,0,0,0
154,20,0,0,0,0,0,0,0,0.0,0,0,0
46,4,0,0,0,0,0,0,0,0.0,0,0,0
82,6,0,0,0,0,0,0,0,0.0,0,0,0
43,3,0,0,0,0,0,0,0,0.0,0,0,0
31,2,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
33,2,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
86,14,0,0,0,0,0,0,0,0.0,0,0,0
52,8,0,0,0,0,0,0,0,0.0,0,0,0
51,6,0,0,0,0,0,0,0,0.0,0,0,0
52,6,0,0,0,0,0,0,0,0.0,0,0,0
52,6,0,0,0,0,0,0,0,0.0,0,0,0
87,16,0,0,0,0,0,0,0,0.0,0,0,0
51,6,0,0,0,0,0,0,0,0.0,0,0,0
51,6,0,0,0,0,0,0,0,0.0,0,0,0
52,6,0,0,0,0,0,0,0,0.0,0,0,0
62,11,0,0,0,0,0,0,0,0.0,0,0,0
69,11,0,0,0,0,0,0,0,0.0,0,0,0
37,2,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
404,56,10,7,3,1,1,1,0,0.0,0,0,0
264,22,0,0,0,0,0,0,0,0.0,0,0,0
903,168,86,41,45,1,1,1,0,0.0,0,0,0
50,4,0,0,0,0,0,0,0,0.0,0,0,0
37,2,0,0,0,0,0,0,0,0.0,0,0,0
37,2,0,0,0,0,0,0,0,0.0,0,0,0
37,2,0,0,0,0,0,0,0,0.0,0,0,0
37,2,0,0,0,0,0,0,0,0.0,0,0,0
39,5,0,0,0,0,0,0,0,0.0,0,0,0
37,2,0,0,0,0,0,0,0,0.0,0,0,0
37,2,0,0,0,0,0,0,0,0.0,0,0,0
37,2,0,0,0,0,0,0,0,0.0,0,0,0
52,4,0,0,0,0,0,0,0,0.0,0,0,0
36,5,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
37,2,0,0,0,0,0,0,0,0.0,0,0,0
30,2,0,0,0,0,0,0,0,0.0,0,0,0
27,0,0,0,0,0,0,0,0,0.0,0,0,0
101,14,0,0,0,0,0,0,0,0.0,0,0,0
58,8,0,0,0,0,0,0,0,0.0,0,0,0
58,8,0,0,0,0,0,0,0,0.0,0,0,0
46,2,0,0,0,0,0,0,0,0.0,0,0,0
43,2,0,0,0,0,0,0,0,0.0,0,0,0
43,2,0,0,0,0,0,0,0,0.0,0,0,0
43,2,0,0,0,0,0,0,0,0.0,0,0,0
43,2,0,0,0,0,0,0,0,0.0,0,0,0
40,2,0,0,0,0,0,0,0,0.0,0,0,0
43,2,0,0,0,0,0,0,0,0.0,0,0,0
43,2,0,0,0,0,0,0,0,0.0,0,0,0
43,2,0,0,0,0,0,0,0,0.0,0,0,0
43,2,0,0,0,0,0,0,0,0.0,0,0,0
43,2,0,0,0,0,0,0,0,0.0,0,0,0
59,8,0,0,0,0,0,0,0,0.0,0,0,0
58,8,0,0,0,0,0,0,0,0.0,0,0,0
75,12,0,0,0,0,0,0,0,0.0,0,0,0
58,8,0,0,0,0,0,0,0,0.0,0,0,0
59,8,0,0,0,0,0,0,0,0.0,0,0,0
59,8,0,0,0,0,0,0,0,0.0,0,0,0
84,15,0,0,0,0,0,0,0,0.0,0,0,0
67,12,0,0,0,0,0,0,0,0.0,0,0,0
48,4,0,0,0,0,0,0,0,0.0,0,0,0
43,1,0,0,0,0,0,0,0,0.0,0,0,0
29,1,0,0,0,0,0,0,0,0.0,0,0,0
696,98,0,0,0,0,0,0,0,0.0,0,0,0
856,122,0,0,0,0,0,0,0,0.0,0,0,0
50,2,0,0,0,0,0,0,0,0.0,0,0,0
85,7,0,0,0,0,0,0,0,0.0,0,0,0
87,7,0,0,0,0,0,0,0,0.0,0,0,0
43,2,0,0,0,0,0,0,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
89,10,0,0,0,0,0,0,0,0.0,0,0,0
105,12,0,0,0,0,0,0,0,0.0,0,0,0
100,10,0,0,0,0,0,0,0,0.0,0,0,0
147,20,0,0,0,0,0,0,0,0.0,0,0,0
62,6,0,0,0,0,0,0,0,0.0,0,0,0
142,15,18,9,9,1,1,0,0,0.0,0,0,0
634,81,0,0,0,0,0,0,0,0.0,0,0,0
104,12,0,0,0,0,0,0,0,0.0,0,0,0
22,0,0,0,0,0,0,0,0,0.0,0,0,0
897,184,0,0,0,0,0,0,0,0.0,0,0,0
597,119,0,0,0,0,0,0,0,0.0,0,0,0
45,7,0,0,0,0,0,0,0,0.0,0,0,0
7256,1397,0,0,0,0,0,0,0,0.0,0,0,0
383,63,0,0,0,0,0,0,0,0.0,0,0,0
386,66,0,0,0,0,0,0,0,0.0,0,0,0
386,66,0,0,0,0,0,0,0,0.0,0,0,0
12996,2491,0,0,0,0,0,0,0,0.0,0,0,0
85,0,0,0,0,0,0,0,0,0.0,0,0,0
390,68,0,0,0,0,0,0,0,0.0,0,0,0
390,68,0,0,0,0,0,0,0,0.0,0,0,0
390,68,0,0,0,0,0,0,0,0.0,0,0,0
390,68,0,0,0,0,0,0,0,0.0,0,0,0
390,68,0,0,0,0,0,0,0,0.0,0,0,0
390,68,0,0,0,0,0,0,0,0.0,0,0,0
916,169,0,0,0,0,0,0,0,0.0,0,0,0
700,143,0,0,0,0,0,0,0,0.0,0,0,0
671,141,0,0,0,0,0,0,0,0.0,0,0,0
386,66,0,0,0,0,0,0,0,0.0,0,0,0
664,131,0,0,0,0,0,0,0,0.0,0,0,0
505,98,0,0,0,0,0,0,0,0.0,0,0,0
57,11,0,0,0,0,0,0,0,0.0,0,0,0
605,114,0,0,0,0,0,0,0,0.0,0,0,0
608,123,0,0,0,0,0,0,0,0.0,0,0,0
390,68,0,0,0,0,0,0,0,0.0,0,0,0
505,98,0,0,0,0,0,0,0,0.0,0,0,0
818,184,0,0,0,0,0,0,0,0.0,0,0,0
505,98,0,0,0,0,0,0,0,0.0,0,0,0
707,151,0,0,0,0,0,0,0,0.0,0,0,0
505,98,0,0,0,0,0,0,0,0.0,0,0,0
503,93,0,0,0,0,0,0,0,0.0,0,0,0
493,93,0,0,0,0,0,0,0,0.0,0,0,0
180,52,0,0,0,0,0,0,0,0.0,0,0,0
593,121,0,0,0,0,0,0,0,0.0,0,0,0
390,68,0,0,0,0,0,0,0,0.0,0,0,0
512,97,0,0,0,0,0,0,0,0.0,0,0,0
390,68,0,0,0,0,0,0,0,0.0,0,0,0
505,98,0,0,0,0,0,0,0,0.0,0,0,0
606,126,0,0,0,0,0,0,0,0.0,0,0,0
505,98,0,0,0,0,0,0,0,0.0,0,0,0
390,68,0,0,0,0,0,0,0,0.0,0,0,0
505,98,0,0,0,0,0,0,0,0.0,0,0,0
870,195,0,0,0,0,0,0,0,0.0,0,0,0
505,98,0,0,0,0,0,0,0,0.0,0,0,0
390,68,0,0,0,0,0,0,0,0.0,0,0,0
505,98,0,0,0,0,0,0,0,0.0,0,0,0
506,100,0,0,0,0,0,0,0,0.0,0,0,0
386,66,0,0,0,0,0,0,0,0.0,0,0,0
386,66,0,0,0,0,0,0,0,0.0,0,0,0
386,66,0,0,0,0,0,0,0,0.0,0,0,0
478,84,0,0,0,0,0,0,0,0.0,0,0,0
785,163,0,0,0,0,0,0,0,0.0,0,0,0
790,161,0,0,0,0,0,0,0,0.0,0,0,0
705,139,0,0,0,0,0,0,0,0.0,0,0,0
60,12,0,0,0,0,0,0,0,0.0,0,0,0
66,14,0,0,0,0,0,0,0,0.0,0,0,0
397,67,0,0,0,0,0,0,0,0.0,0,0,0
42,6,0,0,0,0,0,0,0,0.0,0,0,0
439,78,0,0,0,0,0,0,0,0.0,0,0,0
702,139,0,0,0,0,0,0,0,0.0,0,0,0
390,68,0,0,0,0,0,0,0,0.0,0,0,0
874,190,0,0,0,0,0,0,0,0.0,0,0,0
54,10,0,0,0,0,0,0,0,0.0,0,0,0
389,70,0,0,0,0,0,0,0,0.0,0,0,0
448,76,0,0,0,0,0,0,0,0.0,0,0,0
439,78,0,0,0,0,0,0,0,0.0,0,0,0
439,78,0,0,0,0,0,0,0,0.0,0,0,0
610,126,0,0,0,0,0,0,0,0.0,0,0,0
87,21,0,0,0,0,0,0,0,0.0,0,0,0
448,76,0,0,0,0,0,0,0,0.0,0,0,0
385,67,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
36,0,0,0,0,0,0,0,0,0.0,0,0,0
709,73,0,0,0,0,0,0,0,0.0,0,0,0
184,14,0,0,0,0,0,0,0,0.0,0,0,0
121,18,0,0,0,0,0,0,0,0.0,0,0,0
133,18,0,0,0,0,0,0,0,0.0,0,0,0
83,10,0,0,0,0,0,0,0,0.0,0,0,0
122,11,0,0,0,0,0,0,0,0.0,0,0,0
38,3,0,0,0,0,0,0,0,0.0,0,0,0
141,11,0,0,0,0,0,0,0,0.0,0,0,0
46,1,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
64,12,0,0,0,0,0,0,0,0.0,0,0,0
48,2,0,0,0,0,0,0,0,0.0,0,0,0
129,21,0,0,0,0,0,0,0,0.0,0,0,0
77,6,0,0,0,0,0,0,0,0.0,0,0,0
70,4,0,0,0,0,0,0,12,225.0,1,1,1
37,1,0,0,0,0,0,0,0,0.0,0,0,0
141,15,2,1,1,1,1,1,0,0.0,0,0,0
189,29,0,0,0,0,0,0,0,0.0,0,0,0
77,12,0,0,0,0,0,0,0,0.0,0,0,0
58,8,7,0,7,1,1,1,0,0.0,0,0,0
328,30,2,1,1,1,1,1,0,0.0,0,0,0
152,18,0,0,0,0,0,0,0,0.0,0,0,0
69,8,0,0,0,0,0,0,0,0.0,0,0,0
97,12,0,0,0,0,0,0,0,0.0,0,0,0
168,40,0,0,0,0,0,0,0,0.0,0,0,0
179,18,0,0,0,0,0,0,0,0.0,0,0,0
54,7,0,0,0,0,0,0,0,0.0,0,0,0
96,7,0,0,0,0,0,0,0,0.0,0,0,0
82,12,0,0,0,0,0,0,0,0.0,0,0,0
78,14,0,0,0,0,0,0,0,0.0,0,0,0
113,20,0,0,0,0,0,0,0,0.0,0,0,0
124,12,0,0,0,0,0,0,0,0.0,0,0,0
90,18,0,0,0,0,0,0,0,0.0,0,0,0
95,15,0,0,0,0,0,0,0,0.0,0,0,0
92,21,0,0,0,0,0,0,0,0.0,0,0,0
58,7,0,0,0,0,0,0,0,0.0,0,0,0
47,4,0,0,0,0,0,0,0,0.0,0,0,0
78,11,0,0,0,0,0,0,0,0.0,0,0,0
124,15,0,0,0,0,0,0,0,0.0,0,0,0
58,6,0,0,0,0,0,0,0,0.0,0,0,0
94,15,0,0,0,0,0,0,0,0.0,0,0,0
391,79,0,0,0,0,0,0,0,0.0,0,0,0
71,8,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
59,7,0,0,0,0,0,0,0,0.0,0,0,0
68,4,0,0,0,0,0,0,0,0.0,0,0,0
198,10,0,0,0,0,0,0,0,0.0,0,0,0
120,8,0,0,0,0,0,0,0,0.0,0,0,0
89,6,0,0,0,0,0,0,0,0.0,0,0,0
81,6,0,0,0,0,0,0,0,0.0,0,0,0
115,9,0,0,0,0,0,0,0,0.0,0,0,0
135,6,0,0,0,0,0,0,0,0.0,0,0,0
211,22,9,9,0,1,1,1,3,207.0,1,6,1
99,8,0,0,0,0,0,0,0,0.0,0,0,0
127,22,2,1,1,1,1,1,0,0.0,0,0,0
172,23,0,0,0,0,0,0,0,0.0,0,0,0
262,33,16,11,5,2,1,2,4,207.0,1,6,1
38,1,0,0,0,0,0,0,0,0.0,0,0,0
167,25,0,0,0,0,0,0,0,0.0,0,0,0
388,46,72,58,14,4,2,4,0,0.0,0,0,0
167,23,0,0,0,0,0,0,0,0.0,0,0,0
87,10,0,0,0,0,0,0,0,0.0,0,0,0
153,19,0,0,0,0,0,0,0,0.0,0,0,0
37,1,0,0,0,0,0,0,0,0.0,0,0,0
443,48,66,43,23,1,1,1,0,0.0,0,0,0
373,53,0,0,0,0,0,0,0,0.0,0,0,0
99,8,5,5,0,1,1,1,0,0.0,0,0,0
85,6,85,85,0,1,1,1,0,0.0,0,0,0
710,100,38,38,0,1,1,1,0,0.0,0,0,0
66,5,0,0,0,0,0,0,0,0.0,0,0,0
56,3,0,0,0,0,0,0,0,0.0,0,0,0
191,23,69,69,0,1,1,1,0,0.0,0,0,0
53,3,0,0,0,0,0,0,0,0.0,0,0,0
226,27,91,91,0,1,1,1,0,0.0,0,0,0
56,3,0,0,0,0,0,0,0,0.0,0,0,0
588,87,28,0,28,1,1,1,0,0.0,0,0,0
52,3,0,0,0,0,0,0,0,0.0,0,0,0
87,6,0,0,0,0,0,0,0,0.0,0,0,0
33,1,0,0,0,0,0,0,0,0.0,0,0,0
111,10,0,0,0,0,0,0,0,0.0,0,0,0
617,81,0,0,0,0,0,0,0,0.0,0,0,0
110,12,0,0,0,0,0,0,0,0.0,0,0,0
334,37,0,0,0,0,0,0,0,0.0,0,0,0
463,80,0,0,0,0,0,0,0,0.0,0,0,0
74,8,0,0,0,0,0,0,0,0.0,0,0,0
68,5,0,0,0,0,0,0,0,0.0,0,0,0
291,40,0,0,0,0,0,0,0,0.0,0,0,0
68,5,0,0,0,0,0,0,0,0.0,0,0,0
52,2,0,0,0,0,0,0,0,0.0,0,0,0
124,16,0,0,0,0,0,0,0,0.0,0,0,0
82,6,0,0,0,0,0,0,0,0.0,0,0,0
55,5,0,0,0,0,0,0,0,0.0,0,0,0
53,6,0,0,0,0,0,0,0,0.0,0,0,0
428,65,15,15,0,1,1,1,0,0.0,0,0,0
84,14,84,84,0,1,1,1,0,0.0,0,0,0
43,5,0,0,0,0,0,0,0,0.0,0,0,0
174,19,21,21,0,1,1,1,0,0.0,0,0,0
85,13,0,0,0,0,0,0,0,0.0,0,0,0
98,14,0,0,0,0,0,0,0,0.0,0,0,0
89,6,0,0,0,0,0,0,0,0.0,0,0,0
61,3,0,0,0,0,0,0,0,0.0,0,0,0
68,8,0,0,0,0,0,0,0,0.0,0,0,0
