$lines,$cyclomatic,$churn,$churn_adds,$churn_dels,$num_commits,$num_developers,$num_pre_release_issues,$changed_lines,$mean_experience,$post_num_commits,$num_cochanged_files,$>num_issues
817,80,0,0,0,0,0,0,2,409.0,1,1,1
463,77,0,0,0,0,0,0,2,410.0,1,1,1
67,4,0,0,0,0,0,0,0,0.0,0,0,0
94,18,0,0,0,0,0,0,0,0.0,0,0,0
41,3,0,0,0,0,0,0,0,0.0,0,0,0
193,24,17,14,3,1,1,0,0,0.0,0,0,0
59,6,6,6,0,1,1,1,0,0.0,0,0,0
166,18,67,6,61,1,1,0,24,57.0,1,5,1
90,10,0,0,0,0,0,0,6,397.0,1,4,1
68,5,0,0,0,0,0,0,0,0.0,0,0,0
1960,286,294,232,62,3,2,2,36,3.0,2,6,2
77,7,0,0,0,0,0,0,0,0.0,0,0,0
70,0,0,0,0,0,0,0,0,0.0,0,0,0
381,49,2,1,1,1,1,1,0,0.0,0,0,0
212,29,0,0,0,0,0,0,0,0.0,0,0,0
41,1,0,0,0,0,0,0,0,0.0,0,0,0
47,4,0,0,0,0,0,0,0,0.0,0,0,0
138,17,0,0,0,0,0,0,0,0.0,0,0,0
113,17,0,0,0,0,0,0,0,0.0,0,0,0
326,29,0,0,0,0,0,0,0,0.0,0,0,0
59,6,0,0,0,0,0,0,0,0.0,0,0,0
166,15,0,0,0,0,0,0,0,0.0,0,0,0
385,50,0,0,0,0,0,0,0,0.0,0,0,0
102,12,0,0,0,0,0,0,0,0.0,0,0,0
244,23,0,0,0,0,0,0,0,0.0,0,0,0
260,29,0,0,0,0,0,0,0,0.0,0,0,0
150,21,0,0,0,0,0,0,0,0.0,0,0,0
78,9,78,78,0,1,1,0,0,0.0,0,0,0
282,50,267,267,0,1,1,0,0,0.0,0,0,0
1021,189,1026,1026,0,1,1,0,5,15.0,1,1,1
142,14,0,0,0,0,0,0,6,87.0,1,4,1
95,6,0,0,0,0,0,0,0,0.0,0,0,0
47,1,0,0,0,0,0,0,0,0.0,0,0,0
44,1,0,0,0,0,0,0,0,0.0,0,0,0
43,2,0,0,0,0,0,0,0,0.0,0,0,0
44,1,0,0,0,0,0,0,0,0.0,0,0,0
25,0,0,0,0,0,0,0,0,0.0,0,0,0
65,4,0,0,0,0,0,0,0,0.0,0,0,0
42,2,0,0,0,0,0,0,0,0.0,0,0,0
85,6,0,0,0,0,0,0,0,0.0,0,0,0
82,6,0,0,0,0,0,0,0,0.0,0,0,0
204,25,0,0,0,0,0,0,0,0.0,0,0,0
67,6,0,0,0,0,0,0,0,0.0,0,0,0
467,93,0,0,0,0,0,0,0,0.0,0,0,0
24,2,0,0,0,0,0,0,0,0.0,0,0,0
49,10,0,0,0,0,0,0,0,0.0,0,0,0
40,4,0,0,0,0,0,0,0,0.0,0,0,0
24,2,0,0,0,0,0,0,0,0.0,0,0,0
49,6,0,0,0,0,0,0,0,0.0,0,0,0
225,41,0,0,0,0,0,0,0,0.0,0,0,0
47,4,0,0,0,0,0,0,0,0.0,0,0,0
22,0,0,0,0,0,0,0,0,0.0,0,0,0
74,9,0,0,0,0,0,0,0,0.0,0,0,0
761,112,0,0,0,0,0,0,59,45.0,3,1,3
156,12,47,23,24,3,2,2,6,59.5,2,2,2
33,1,0,0,0,0,0,0,0,0.0,0,0,0
55,4,0,0,0,0,0,0,0,0.0,0,0,0
142,15,0,0,0,0,0,0,0,0.0,0,0,0
104,11,0,0,0,0,0,0,0,0.0,0,0,0
79,12,0,0,0,0,0,0,0,0.0,0,0,0
86,9,0,0,0,0,0,0,0,0.0,0,0,0
2559,362,28,28,0,2,1,1,9,374.0,1,2,1
69,7,0,0,0,0,0,0,0,0.0,0,0,0
380,38,0,0,0,0,0,0,0,0.0,0,0,0
145,9,0,0,0,0,0,0,0,0.0,0,0,0
76,1,0,0,0,0,0,0,0,0.0,0,0,0
388,55,0,0,0,0,0,0,0,0.0,0,0,0
39,2,0,0,0,0,0,0,0,0.0,0,0,0
677,107,0,0,0,0,0,0,28,210.5,2,5,2
41,2,0,0,0,0,0,0,0,0.0,0,0,0
95,13,0,0,0,0,0,0,0,0.0,0,0,0
966,171,0,0,0,0,0,0,26,219.5,2,1,2
145,19,0,0,0,0,0,0,0,0.0,0,0,0
427,57,0,0,0,0,0,0,0,0.0,0,0,0
66,10,0,0,0,0,0,0,0,0.0,0,0,0
336,51,0,0,0,0,0,0,0,0.0,0,0,0
103,8,0,0,0,0,0,0,0,0.0,0,0,0
238,24,0,0,0,0,0,0,0,0.0,0,0,0
462,75,0,0,0,0,0,0,0,0.0,0,0,0
501,68,0,0,0,0,0,0,0,0.0,0,0,0
554,50,21,18,3,1,1,1,4,59.0,1,3,1
112,11,13,11,2,1,1,1,0,0.0,0,0,0
36,1,9,6,3,1,1,1,0,0.0,0,0,0
133,20,0,0,0,0,0,0,0,0.0,0,0,0
92,5,0,0,0,0,0,0,0,0.0,0,0,0
61,4,0,0,0,0,0,0,0,0.0,0,0,0
590,72,0,0,0,0,0,0,0,0.0,0,0,0
178,8,0,0,0,0,0,0,0,0.0,0,0,0
173,18,0,0,0,0,0,0,0,0.0,0,0,0
966,120,7,0,7,1,1,1,0,0.0,0,0,0
188,17,190,189,1,2,1,2,4,89.5,2,11,2
749,63,2,1,1,1,1,1,0,0.0,0,0,0
59,2,0,0,0,0,0,0,0,0.0,0,0,0
457,51,0,0,0,0,0,0,7,90.0,1,1,1
102,6,0,0,0,0,0,0,0,0.0,0,0,0
88,4,0,0,0,0,0,0,0,0.0,0,0,0
111,6,0,0,0,0,0,0,0,0.0,0,0,0
216,17,0,0,0,0,0,0,2,401.0,1,6,1
278,21,0,0,0,0,0,0,0,0.0,0,0,0
1113,125,131,115,16,3,1,2,61,172.0,4,5,4
180,17,0,0,0,0,0,0,0,0.0,0,0,0
585,79,0,0,0,0,0,0,2,61.0,1,7,1
270,32,0,0,0,0,0,0,0,0.0,0,0,0
164,18,0,0,0,0,0,0,0,0.0,0,0,0
35,1,5,4,1,1,1,1,0,0.0,0,0,0
153,11,0,0,0,0,0,0,5,384.0,1,4,1
243,17,0,0,0,0,0,0,0,0.0,0,0,0
1174,130,243,150,93,3,2,3,21,60.0,2,9,2
209,22,45,36,9,1,1,1,0,0.0,0,0,0
149,19,0,0,0,0,0,0,0,0.0,0,0,0
220,21,0,0,0,0,0,0,0,0.0,0,0,0
202,12,0,0,0,0,0,0,6,100.0,1,8,1
132,3,0,0,0,0,0,0,0,0.0,0,0,0
163,11,107,106,1,2,1,2,16,100.0,2,13,2
343,30,0,0,0,0,0,0,0,0.0,0,0,0
98,6,98,98,0,1,1,1,0,0.0,0,0,0
132,7,0,0,0,0,0,0,0,0.0,0,0,0
252,32,0,0,0,0,0,0,0,0.0,0,0,0
86,11,0,0,0,0,0,0,0,0.0,0,0,0
681,75,0,0,0,0,0,0,3,61.0,1,7,1
59,7,0,0,0,0,0,0,0,0.0,0,0,0
163,13,0,0,0,0,0,0,0,0.0,0,0,0
67,6,0,0,0,0,0,0,0,0.0,0,0,0
55,4,0,0,0,0,0,0,0,0.0,0,0,0
89,8,12,10,2,1,1,1,0,0.0,0,0,0
40,1,0,0,0,0,0,0,0,0.0,0,0,0
73,7,0,0,0,0,0,0,0,0.0,0,0,0
714,101,2,1,1,1,1,1,4,60.0,2,9,2
493,81,3,2,1,1,1,1,0,0.0,0,0,0
134,15,0,0,0,0,0,0,0,0.0,0,0,0
259,24,6,3,3,2,2,1,0,0.0,0,0,0
548,80,53,48,5,1,1,1,0,0.0,0,0,0
368,50,0,0,0,0,0,0,0,0.0,0,0,0
240,32,0,0,0,0,0,0,0,0.0,0,0,0
474,46,0,0,0,0,0,0,0,0.0,0,0,0
127,6,0,0,0,0,0,0,0,0.0,0,0,0
322,22,0,0,0,0,0,0,0,0.0,0,0,0
171,15,0,0,0,0,0,0,0,0.0,0,0,0
72,3,0,0,0,0,0,0,0,0.0,0,0,0
208,12,0,0,0,0,0,0,0,0.0,0,0,0
105,2,0,0,0,0,0,0,0,0.0,0,0,0
196,13,0,0,0,0,0,0,0,0.0,0,0,0
538,50,0,0,0,0,0,0,0,0.0,0,0,0
66,4,0,0,0,0,0,0,0,0.0,0,0,0
110,6,0,0,0,0,0,0,0,0.0,0,0,0
68,4,0,0,0,0,0,0,0,0.0,0,0,0
65,3,0,0,0,0,0,0,0,0.0,0,0,0
83,5,0,0,0,0,0,0,0,0.0,0,0,0
69,3,0,0,0,0,0,0,0,0.0,0,0,0
635,35,0,0,0,0,0,0,0,0.0,0,0,0
380,36,0,0,0,0,0,0,0,0.0,0,0,0
95,2,0,0,0,0,0,0,0,0.0,0,0,0
62,5,0,0,0,0,0,0,0,0.0,0,0,0
467,77,0,0,0,0,0,0,0,0.0,0,0,0
171,15,0,0,0,0,0,0,0,0.0,0,0,0
71,6,0,0,0,0,0,0,0,0.0,0,0,0
189,26,0,0,0,0,0,0,0,0.0,0,0,0
242,30,0,0,0,0,0,0,0,0.0,0,0,0
152,5,0,0,0,0,0,0,0,0.0,0,0,0
785,85,0,0,0,0,0,0,0,0.0,0,0,0
82,1,0,0,0,0,0,0,0,0.0,0,0,0
603,60,443,180,263,2,2,1,70,160.333333333,3,8,3
401,30,0,0,0,0,0,0,33,414.0,1,1,1
42,1,0,0,0,0,0,0,0,0.0,0,0,0
213,17,0,0,0,0,0,0,0,0.0,0,0,0
316,32,0,0,0,0,0,0,0,0.0,0,0,0
317,32,0,0,0,0,0,0,0,0.0,0,0,0
98,13,0,0,0,0,0,0,0,0.0,0,0,0
102,12,0,0,0,0,0,0,0,0.0,0,0,0
37,1,0,0,0,0,0,0,0,0.0,0,0,0
69,6,0,0,0,0,0,0,0,0.0,0,0,0
79,6,0,0,0,0,0,0,0,0.0,0,0,0
142,12,0,0,0,0,0,0,0,0.0,0,0,0
57,1,0,0,0,0,0,0,0,0.0,0,0,0
439,49,5,0,5,1,1,1,2,61.0,1,7,1
567,80,75,55,20,9,2,2,87,265.333333333,3,11,3
48,3,0,0,0,0,0,0,0,0.0,0,0,0
259,23,0,0,0,0,0,0,0,0.0,0,0,0
152,10,0,0,0,0,0,0,0,0.0,0,0,0
46,3,16,1,15,1,1,1,0,0.0,0,0,0
105,5,11,3,8,1,1,1,0,0.0,0,0,0
41,2,0,0,0,0,0,0,0,0.0,0,0,0
77,3,5,1,4,1,1,1,0,0.0,0,0,0
49,2,12,1,11,1,1,1,0,0.0,0,0,0
106,7,34,7,27,1,1,0,0,0.0,0,0,0
72,6,0,0,0,0,0,0,0,0.0,0,0,0
452,59,181,107,74,8,3,4,2,100.0,1,8,1
138,19,0,0,0,0,0,0,0,0.0,0,0,0
332,33,0,0,0,0,0,0,0,0.0,0,0,0
121,4,0,0,0,0,0,0,0,0.0,0,0,0
49,5,0,0,0,0,0,0,0,0.0,0,0,0
123,14,0,0,0,0,0,0,2,383.0,1,0,1
95,6,0,0,0,0,0,0,0,0.0,0,0,0
37,2,0,0,0,0,0,0,0,0.0,0,0,0
92,11,0,0,0,0,0,0,0,0.0,0,0,0
1207,184,108,105,3,2,2,2,63,267.333333333,3,2,3
54,5,0,0,0,0,0,0,0,0.0,0,0,0
48,4,0,0,0,0,0,0,0,0.0,0,0,0
622,104,46,46,0,2,2,2,0,0.0,0,0,0
3326,497,69,43,26,2,2,2,9,24.0,1,5,1
341,46,0,0,0,0,0,0,0,0.0,0,0,0
105,8,0,0,0,0,0,0,0,0.0,0,0,0
125,12,0,0,0,0,0,0,0,0.0,0,0,0
76,7,0,0,0,0,0,0,0,0.0,0,0,0
71,4,0,0,0,0,0,0,0,0.0,0,0,0
119,1,20,20,0,3,1,3,48,84.5,2,11,2
217,11,118,95,23,5,1,5,326,87.3333333333,3,18,3
67,8,0,0,0,0,0,0,0,0.0,0,0,0
72,2,0,0,0,0,0,0,0,0.0,0,0,0
60,6,4,4,0,1,1,1,0,0.0,0,0,0
76,8,9,9,0,1,1,1,0,0.0,0,0,0
546,73,4,3,1,1,1,1,0,0.0,0,0,0
171,14,0,0,0,0,0,0,0,0.0,0,0,0
119,17,0,0,0,0,0,0,0,0.0,0,0,0
82,10,0,0,0,0,0,0,0,0.0,0,0,0
27,2,0,0,0,0,0,0,0,0.0,0,0,0
71,8,71,71,0,1,1,1,0,0.0,0,0,0
325,43,0,0,0,0,0,0,0,0.0,0,0,0
146,15,0,0,0,0,0,0,0,0.0,0,0,0
393,54,0,0,0,0,0,0,0,0.0,0,0,0
111,9,6,3,3,1,1,1,0,0.0,0,0,0
56,4,0,0,0,0,0,0,0,0.0,0,0,0
65,1,0,0,0,0,0,0,0,0.0,0,0,0
548,132,0,0,0,0,0,0,0,0.0,0,0,0
1139,145,164,18,146,3,2,2,3,5.0,1,1,1
680,77,47,21,26,2,1,2,0,0.0,0,0,0
246,24,0,0,0,0,0,0,4,388.0,1,0,1
63,5,0,0,0,0,0,0,0,0.0,0,0,0
49,3,0,0,0,0,0,0,4,372.0,1,0,1
131,15,0,0,0,0,0,0,51,378.0,1,2,1
95,13,0,0,0,0,0,0,0,0.0,0,0,0
73,5,0,0,0,0,0,0,0,0.0,0,0,0
312,55,0,0,0,0,0,0,0,0.0,0,0,0
117,17,0,0,0,0,0,0,0,0.0,0,0,0
349,50,0,0,0,0,0,0,21,399.5,2,4,2
135,17,0,0,0,0,0,0,0,0.0,0,0,0
638,104,0,0,0,0,0,0,0,0.0,0,0,0
335,55,0,0,0,0,0,0,0,0.0,0,0,0
10350,1318,327,129,198,6,3,3,111,272.1,10,19,10
246,73,0,0,0,0,0,0,0,0.0,0,0,0
47,4,0,0,0,0,0,0,0,0.0,0,0,0
54,2,0,0,0,0,0,0,0,0.0,0,0,0
105,14,0,0,0,0,0,0,0,0.0,0,0,0
328,32,0,0,0,0,0,0,2,61.0,1,7,1
57,3,0,0,0,0,0,0,0,0.0,0,0,0
49,3,0,0,0,0,0,0,0,0.0,0,0,0
157,10,0,0,0,0,0,0,0,0.0,0,0,0
389,44,9,9,0,1,1,1,3,105.0,1,0,1
44,3,0,0,0,0,0,0,5,71.0,1,1,1
252,31,24,21,3,5,1,5,95,84.5,4,18,4
66,4,0,0,0,0,0,0,0,0.0,0,0,0
132,10,0,0,0,0,0,0,0,0.0,0,0,0
1123,142,16,11,5,3,2,1,0,0.0,0,0,0
259,24,0,0,0,0,0,0,11,123.0,1,1,1
95,15,0,0,0,0,0,0,0,0.0,0,0,0
100,8,0,0,0,0,0,0,0,0.0,0,0,0
99,10,5,2,3,2,1,2,0,0.0,0,0,0
720,124,13,0,13,1,1,1,0,0.0,0,0,0
50,5,12,12,0,1,1,0,0,0.0,0,0,0
276,34,6,6,0,1,1,1,0,0.0,0,0,0
162,24,64,54,10,1,1,1,0,0.0,0,0,0
104,13,0,0,0,0,0,0,0,0.0,0,0,0
152,16,0,0,0,0,0,0,0,0.0,0,0,0
71,8,0,0,0,0,0,0,0,0.0,0,0,0
705,85,0,0,0,0,0,0,0,0.0,0,0,0
67,7,0,0,0,0,0,0,0,0.0,0,0,0
92,11,0,0,0,0,0,0,0,0.0,0,0,0
27,0,0,0,0,0,0,0,0,0.0,0,0,0
52,5,0,0,0,0,0,0,0,0.0,0,0,0
100,14,16,16,0,1,1,1,0,0.0,0,0,0
219,34,0,0,0,0,0,0,0,0.0,0,0,0
45,4,0,0,0,0,0,0,0,0.0,0,0,0
91,12,0,0,0,0,0,0,0,0.0,0,0,0
85,11,0,0,0,0,0,0,0,0.0,0,0,0
43,1,0,0,0,0,0,0,0,0.0,0,0,0
233,34,4,2,2,1,1,1,194,1.0,1,3,1
406,42,0,0,0,0,0,0,2,75.0,1,2,1
117,11,0,0,0,0,0,0,18,414.0,1,1,1
54,4,0,0,0,0,0,0,0,0.0,0,0,0
72,9,0,0,0,0,0,0,0,0.0,0,0,0
104,13,0,0,0,0,0,0,0,0.0,0,0,0
63,6,0,0,0,0,0,0,0,0.0,0,0,0
252,43,0,0,0,0,0,0,0,0.0,0,0,0
72,6,0,0,0,0,0,0,0,0.0,0,0,0
511,78,25,14,11,1,1,1,0,0.0,0,0,0
171,22,0,0,0,0,0,0,0,0.0,0,0,0
173,26,0,0,0,0,0,0,0,0.0,0,0,0
29,0,0,0,0,0,0,0,0,0.0,0,0,0
1052,131,1,1,0,1,1,1,0,0.0,0,0,0
96,12,0,0,0,0,0,0,0,0.0,0,0,0
34,1,0,0,0,0,0,0,0,0.0,0,0,0
107,9,0,0,0,0,0,0,0,0.0,0,0,0
113,11,0,0,0,0,0,0,0,0.0,0,0,0
187,19,0,0,0,0,0,0,0,0.0,0,0,0
71,8,0,0,0,0,0,0,0,0.0,0,0,0
52,4,0,0,0,0,0,0,0,0.0,0,0,0
66,5,0,0,0,0,0,0,0,0.0,0,0,0
48,3,0,0,0,0,0,0,0,0.0,0,0,0
155,16,0,0,0,0,0,0,0,0.0,0,0,0
37,2,0,0,0,0,0,0,0,0.0,0,0,0
194,30,0,0,0,0,0,0,0,0.0,0,0,0
37,4,0,0,0,0,0,0,0,0.0,0,0,0
144,20,0,0,0,0,0,0,0,0.0,0,0,0
56,6,0,0,0,0,0,0,0,0.0,0,0,0
170,21,0,0,0,0,0,0,0,0.0,0,0,0
87,11,0,0,0,0,0,0,0,0.0,0,0,0
125,18,0,0,0,0,0,0,6,380.0,1,3,1
130,21,0,0,0,0,0,0,0,0.0,0,0,0
247,47,0,0,0,0,0,0,0,0.0,0,0,0
137,19,0,0,0,0,0,0,0,0.0,0,0,0
322,46,44,39,5,1,1,0,3,2.0,1,0,1
65,7,0,0,0,0,0,0,0,0.0,0,0,0
45,4,0,0,0,0,0,0,0,0.0,0,0,0
311,47,33,32,1,1,1,1,0,0.0,0,0,0
384,53,0,0,0,0,0,0,0,0.0,0,0,0
144,19,0,0,0,0,0,0,0,0.0,0,0,0
37,2,0,0,0,0,0,0,0,0.0,0,0,0
80,11,0,0,0,0,0,0,0,0.0,0,0,0
131,13,0,0,0,0,0,0,0,0.0,0,0,0
115,14,0,0,0,0,0,0,0,0.0,0,0,0
273,43,0,0,0,0,0,0,0,0.0,0,0,0
37,2,0,0,0,0,0,0,0,0.0,0,0,0
387,52,0,0,0,0,0,0,0,0.0,0,0,0
208,18,0,0,0,0,0,0,0,0.0,0,0,0
144,24,0,0,0,0,0,0,0,0.0,0,0,0
540,88,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
49,4,0,0,0,0,0,0,0,0.0,0,0,0
55,6,0,0,0,0,0,0,0,0.0,0,0,0
241,27,7,3,4,1,1,1,0,0.0,0,0,0
46,4,0,0,0,0,0,0,0,0.0,0,0,0
47,4,0,0,0,0,0,0,0,0.0,0,0,0
115,14,0,0,0,0,0,0,0,0.0,0,0,0
106,12,0,0,0,0,0,0,0,0.0,0,0,0
156,22,0,0,0,0,0,0,0,0.0,0,0,0
89,12,0,0,0,0,0,0,0,0.0,0,0,0
261,32,12,12,0,1,1,1,0,0.0,0,0,0
506,85,5,4,1,1,1,1,0,0.0,0,0,0
180,29,0,0,0,0,0,0,0,0.0,0,0,0
83,10,0,0,0,0,0,0,0,0.0,0,0,0
134,17,0,0,0,0,0,0,0,0.0,0,0,0
128,11,0,0,0,0,0,0,0,0.0,0,0,0
129,16,0,0,0,0,0,0,0,0.0,0,0,0
27,3,0,0,0,0,0,0,0,0.0,0,0,0
92,11,22,1,21,2,2,2,0,0.0,0,0,0
333,40,78,23,55,2,2,2,0,0.0,0,0,0
238,35,0,0,0,0,0,0,32,228.0,2,11,2
131,19,0,0,0,0,0,0,0,0.0,0,0,0
900,103,11,7,4,1,1,1,2,118.0,1,4,1
62,6,0,0,0,0,0,0,0,0.0,0,0,0
74,6,0,0,0,0,0,0,0,0.0,0,0,0
70,8,0,0,0,0,0,0,0,0.0,0,0,0
276,38,0,0,0,0,0,0,14,82.0,1,9,1
154,18,18,18,0,1,1,1,0,0.0,0,0,0
111,11,0,0,0,0,0,0,0,0.0,0,0,0
136,12,0,0,0,0,0,0,0,0.0,0,0,0
70,8,0,0,0,0,0,0,0,0.0,0,0,0
127,21,0,0,0,0,0,0,9,24.0,1,5,1
68,8,0,0,0,0,0,0,0,0.0,0,0,0
46,4,0,0,0,0,0,0,0,0.0,0,0,0
144,16,0,0,0,0,0,0,0,0.0,0,0,0
136,18,0,0,0,0,0,0,0,0.0,0,0,0
114,12,0,0,0,0,0,0,0,0.0,0,0,0
97,8,0,0,0,0,0,0,0,0.0,0,0,0
104,9,0,0,0,0,0,0,0,0.0,0,0,0
102,9,0,0,0,0,0,0,0,0.0,0,0,0
78,10,0,0,0,0,0,0,11,24.0,1,5,1
73,6,0,0,0,0,0,0,0,0.0,0,0,0
131,12,0,0,0,0,0,0,0,0.0,0,0,0
117,10,0,0,0,0,0,0,0,0.0,0,0,0
155,14,0,0,0,0,0,0,0,0.0,0,0,0
129,12,0,0,0,0,0,0,0,0.0,0,0,0
124,11,0,0,0,0,0,0,0,0.0,0,0,0
76,6,0,0,0,0,0,0,0,0.0,0,0,0
51,4,0,0,0,0,0,0,0,0.0,0,0,0
143,20,0,0,0,0,0,0,0,0.0,0,0,0
50,4,0,0,0,0,0,0,0,0.0,0,0,0
200,33,0,0,0,0,0,0,0,0.0,0,0,0
217,32,0,0,0,0,0,0,28,100.0,1,8,1
204,25,256,230,26,3,1,3,19,93.0,1,8,1
97,14,0,0,0,0,0,0,0,0.0,0,0,0
69,9,0,0,0,0,0,0,0,0.0,0,0,0
63,5,0,0,0,0,0,0,0,0.0,0,0,0
60,6,0,0,0,0,0,0,0,0.0,0,0,0
145,14,0,0,0,0,0,0,0,0.0,0,0,0
16,3,0,0,0,0,0,0,0,0.0,0,0,0
19,3,0,0,0,0,0,0,0,0.0,0,0,0
29,7,0,0,0,0,0,0,0,0.0,0,0,0
22,4,0,0,0,0,0,0,0,0.0,0,0,0
58,10,0,0,0,0,0,0,0,0.0,0,0,0
31,7,0,0,0,0,0,0,0,0.0,0,0,0
28,5,0,0,0,0,0,0,0,0.0,0,0,0
21,4,0,0,0,0,0,0,0,0.0,0,0,0
110,24,0,0,0,0,0,0,0,0.0,0,0,0
23,4,0,0,0,0,0,0,0,0.0,0,0,0
79,14,0,0,0,0,0,0,0,0.0,0,0,0
47,12,0,0,0,0,0,0,0,0.0,0,0,0
19,4,0,0,0,0,0,0,0,0.0,0,0,0
22,4,0,0,0,0,0,0,0,0.0,0,0,0
77,16,0,0,0,0,0,0,0,0.0,0,0,0
15,2,0,0,0,0,0,0,0,0.0,0,0,0
339,36,0,0,0,0,0,0,0,0.0,0,0,0
334,33,0,0,0,0,0,0,0,0.0,0,0,0
881,118,0,0,0,0,0,0,0,0.0,0,0,0
85,8,0,0,0,0,0,0,0,0.0,0,0,0
132,1,0,0,0,0,0,0,0,0.0,0,0,0
271,33,0,0,0,0,0,0,0,0.0,0,0,0
64,5,0,0,0,0,0,0,0,0.0,0,0,0
27,2,0,0,0,0,0,0,0,0.0,0,0,0
113,19,7,5,2,1,1,0,0,0.0,0,0,0
54,7,0,0,0,0,0,0,0,0.0,0,0,0
64,5,0,0,0,0,0,0,0,0.0,0,0,0
79,6,0,0,0,0,0,0,0,0.0,0,0,0
49,5,3,2,1,1,1,0,0,0.0,0,0,0
45,5,0,0,0,0,0,0,0,0.0,0,0,0
275,46,0,0,0,0,0,0,25,14.0,1,2,1
77,8,4,2,2,1,1,0,6,45.0,1,2,1
31,1,0,0,0,0,0,0,0,0.0,0,0,0
38,3,0,0,0,0,0,0,0,0.0,0,0,0
41,1,0,0,0,0,0,0,0,0.0,0,0,0
276,47,0,0,0,0,0,0,0,0.0,0,0,0
502,75,0,0,0,0,0,0,0,0.0,0,0,0
33,1,0,0,0,0,0,0,0,0.0,0,0,0
39,2,0,0,0,0,0,0,0,0.0,0,0,0
127,8,0,0,0,0,0,0,0,0.0,0,0,0
130,17,8,6,2,1,1,1,0,0.0,0,0,0
40,1,0,0,0,0,0,0,0,0.0,0,0,0
189,40,0,0,0,0,0,0,0,0.0,0,0,0
58,3,0,0,0,0,0,0,0,0.0,0,0,0
57,5,0,0,0,0,0,0,0,0.0,0,0,0
366,55,77,62,15,5,1,5,0,0.0,0,0,0
133,20,0,0,0,0,0,0,0,0.0,0,0,0
118,7,0,0,0,0,0,0,0,0.0,0,0,0
841,142,106,92,14,5,3,5,64,137.4,5,6,4
27,1,0,0,0,0,0,0,0,0.0,0,0,0
83,4,0,0,0,0,0,0,0,0.0,0,0,0
116,9,0,0,0,0,0,0,0,0.0,0,0,0
71,4,0,0,0,0,0,0,0,0.0,0,0,0
64,0,0,0,0,0,0,0,0,0.0,0,0,0
254,34,0,0,0,0,0,0,0,0.0,0,0,0
291,39,0,0,0,0,0,0,0,0.0,0,0,0
37,0,0,0,0,0,0,0,0,0.0,0,0,0
194,19,0,0,0,0,0,0,0,0.0,0,0,0
158,11,0,0,0,0,0,0,0,0.0,0,0,0
96,10,0,0,0,0,0,0,0,0.0,0,0,0
107,10,0,0,0,0,0,0,0,0.0,0,0,0
39,2,0,0,0,0,0,0,0,0.0,0,0,0
317,46,0,0,0,0,0,0,9,117.0,1,4,1
72,7,0,0,0,0,0,0,0,0.0,0,0,0
51,3,0,0,0,0,0,0,0,0.0,0,0,0
54,3,0,0,0,0,0,0,0,0.0,0,0,0
53,3,0,0,0,0,0,0,0,0.0,0,0,0
53,3,0,0,0,0,0,0,0,0.0,0,0,0
23,2,0,0,0,0,0,0,0,0.0,0,0,0
45,1,0,0,0,0,0,0,0,0.0,0,0,0
67,8,0,0,0,0,0,0,0,0.0,0,0,0
64,8,0,0,0,0,0,0,0,0.0,0,0,0
55,3,0,0,0,0,0,0,0,0.0,0,0,0
64,5,0,0,0,0,0,0,0,0.0,0,0,0
201,22,0,0,0,0,0,0,0,0.0,0,0,0
51,3,0,0,0,0,0,0,0,0.0,0,0,0
89,8,0,0,0,0,0,0,0,0.0,0,0,0
108,8,0,0,0,0,0,0,0,0.0,0,0,0
138,18,0,0,0,0,0,0,0,0.0,0,0,0
108,8,0,0,0,0,0,0,0,0.0,0,0,0
97,8,0,0,0,0,0,0,0,0.0,0,0,0
51,3,0,0,0,0,0,0,0,0.0,0,0,0
47,2,0,0,0,0,0,0,0,0.0,0,0,0
51,3,0,0,0,0,0,0,0,0.0,0,0,0
98,10,0,0,0,0,0,0,0,0.0,0,0,0
64,5,0,0,0,0,0,0,0,0.0,0,0,0
130,10,0,0,0,0,0,0,0,0.0,0,0,0
118,13,0,0,0,0,0,0,0,0.0,0,0,0
94,7,0,0,0,0,0,0,0,0.0,0,0,0
282,43,0,0,0,0,0,0,0,0.0,0,0,0
48,3,0,0,0,0,0,0,0,0.0,0,0,0
63,6,0,0,0,0,0,0,0,0.0,0,0,0
217,32,0,0,0,0,0,0,0,0.0,0,0,0
51,3,0,0,0,0,0,0,0,0.0,0,0,0
63,5,0,0,0,0,0,0,0,0.0,0,0,0
53,3,0,0,0,0,0,0,5,412.0,1,0,1
53,3,0,0,0,0,0,0,0,0.0,0,0,0
75,6,0,0,0,0,0,0,0,0.0,0,0,0
94,7,0,0,0,0,0,0,0,0.0,0,0,0
93,8,0,0,0,0,0,0,0,0.0,0,0,0
70,9,0,0,0,0,0,0,0,0.0,0,0,0
70,9,0,0,0,0,0,0,0,0.0,0,0,0
70,9,0,0,0,0,0,0,0,0.0,0,0,0
70,9,0,0,0,0,0,0,0,0.0,0,0,0
67,5,0,0,0,0,0,0,0,0.0,0,0,0
46,2,0,0,0,0,0,0,0,0.0,0,0,0
127,16,0,0,0,0,0,0,0,0.0,0,0,0
134,17,0,0,0,0,0,0,12,381.0,1,3,1
126,16,0,0,0,0,0,0,0,0.0,0,0,0
103,15,0,0,0,0,0,0,0,0.0,0,0,0
