$lines,$cyclomatic,$churn,$churn_adds,$churn_dels,$num_commits,$num_developers,$num_pre_release_issues,$changed_lines,$mean_experience,$post_num_commits,$num_cochanged_files,$>num_issues
239,31,43,33,10,4,2,2,0,0.0,0,0,0
1842,131,148,114,34,4,3,3,0,0.0,0,0,0
123,5,0,0,0,0,0,0,0,0.0,0,0,0
102,4,0,0,0,0,0,0,0,0.0,0,0,0
1671,150,7,6,1,1,1,1,0,0.0,0,0,0
164,19,0,0,0,0,0,0,0,0.0,0,0,0
108,10,0,0,0,0,0,0,0,0.0,0,0,0
108,8,0,0,0,0,0,0,0,0.0,0,0,0
374,24,73,52,21,1,1,0,0,0.0,0,0,0
108,6,0,0,0,0,0,0,0,0.0,0,0,0
439,44,0,0,0,0,0,0,0,0.0,0,0,0
118,7,0,0,0,0,0,0,0,0.0,0,0,0
1839,200,19,19,0,1,1,0,0,0.0,0,0,0
4060,395,97,88,9,2,2,2,64,50.0,3,4,3
1928,148,13,1,12,1,1,0,11,32.0,1,3,1
112,8,6,3,3,3,3,3,0,0.0,0,0,0
71,3,0,0,0,0,0,0,0,0.0,0,0,0
453,55,0,0,0,0,0,0,0,0.0,0,0,0
766,46,0,0,0,0,0,0,0,0.0,0,0,0
106,6,0,0,0,0,0,0,0,0.0,0,0,0
522,32,0,0,0,0,0,0,16,157.0,1,1,1
126,10,0,0,0,0,0,0,0,0.0,0,0,0
125,3,0,0,0,0,0,0,0,0.0,0,0,0
2191,202,29,24,5,1,1,1,4,88.0,1,1,1
1068,60,118,69,49,3,3,3,102,32.0,1,3,1
178,14,0,0,0,0,0,0,0,0.0,0,0,0
115,6,0,0,0,0,0,0,0,0.0,0,0,0
168,11,0,0,0,0,0,0,0,0.0,0,0,0
630,47,15,8,7,1,1,1,0,0.0,0,0,0
235,19,0,0,0,0,0,0,0,0.0,0,0,0
286,16,0,0,0,0,0,0,0,0.0,0,0,0
244,10,0,0,0,0,0,0,0,0.0,0,0,0
1111,112,10,9,1,1,1,0,7,157.0,1,1,1
242,21,0,0,0,0,0,0,0,0.0,0,0,0
2303,188,0,0,0,0,0,0,13,4.5,2,0,1
76,7,0,0,0,0,0,0,0,0.0,0,0,0
152,10,0,0,0,0,0,0,0,0.0,0,0,0
988,107,0,0,0,0,0,0,0,0.0,0,0,0
189,17,0,0,0,0,0,0,0,0.0,0,0,0
273,21,0,0,0,0,0,0,0,0.0,0,0,0
919,76,42,16,26,2,1,1,0,0.0,0,0,0
179,17,87,82,5,1,1,1,0,0.0,0,0,0
931,90,0,0,0,0,0,0,10,26.0,1,0,1
148,4,0,0,0,0,0,0,0,0.0,0,0,0
174,14,0,0,0,0,0,0,0,0.0,0,0,0
129,7,0,0,0,0,0,0,0,0.0,0,0,0
203,17,0,0,0,0,0,0,0,0.0,0,0,0
109,2,0,0,0,0,0,0,0,0.0,0,0,0
65,3,0,0,0,0,0,0,0,0.0,0,0,0
52,4,0,0,0,0,0,0,0,0.0,0,0,0
330,39,0,0,0,0,0,0,0,0.0,0,0,0
476,60,0,0,0,0,0,0,0,0.0,0,0,0
262,23,0,0,0,0,0,0,0,0.0,0,0,0
459,41,69,56,13,1,1,0,0,0.0,0,0,0
197,28,0,0,0,0,0,0,0,0.0,0,0,0
121,4,0,0,0,0,0,0,0,0.0,0,0,0
878,76,137,113,24,2,1,0,0,0.0,0,0,0
666,45,2,1,1,1,1,1,0,0.0,0,0,0
107,5,0,0,0,0,0,0,0,0.0,0,0,0
1138,86,114,97,17,2,2,2,0,0.0,0,0,0
163,11,0,0,0,0,0,0,0,0.0,0,0,0
315,19,52,0,52,1,1,0,0,0.0,0,0,0
207,31,0,0,0,0,0,0,0,0.0,0,0,0
1364,100,0,0,0,0,0,0,38,27.0,1,2,2
655,63,0,0,0,0,0,0,0,0.0,0,0,0
58,1,0,0,0,0,0,0,0,0.0,0,0,0
157,14,0,0,0,0,0,0,0,0.0,0,0,0
300,25,0,0,0,0,0,0,0,0.0,0,0,0
86,3,14,1,13,1,1,0,0,0.0,0,0,0
181,15,0,0,0,0,0,0,0,0.0,0,0,0
109,10,11,6,5,1,1,1,0,0.0,0,0,0
285,49,22,10,12,4,3,1,59,74.0,1,0,1
3153,351,90,59,31,4,4,4,49,83.5,2,1,2
479,42,16,8,8,3,3,2,0,0.0,0,0,0
743,76,11,6,5,1,1,1,20,133.0,1,1,1
256,10,11,6,5,1,1,1,0,0.0,0,0,0
83,4,11,6,5,1,1,1,0,0.0,0,0,0
1426,171,117,80,37,7,4,2,3,21.0,1,7,1
196,13,11,6,5,1,1,1,0,0.0,0,0,0
39,2,11,6,5,1,1,1,0,0.0,0,0,0
98,3,0,0,0,0,0,0,7,152.0,1,7,1
197,12,0,0,0,0,0,0,0,0.0,0,0,0
264,14,0,0,0,0,0,0,0,0.0,0,0,0
130,9,0,0,0,0,0,0,0,0.0,0,0,0
2361,215,12,5,7,2,2,0,116,43.0,4,12,3
253,18,0,0,0,0,0,0,0,0.0,0,0,0
233,16,0,0,0,0,0,0,0,0.0,0,0,0
250,21,0,0,0,0,0,0,0,0.0,0,0,0
1692,201,44,34,10,3,3,4,0,0.0,0,0,0
153,11,0,0,0,0,0,0,0,0.0,0,0,0
1110,116,0,0,0,0,0,0,0,0.0,0,0,0
177,12,0,0,0,0,0,0,0,0.0,0,0,0
376,24,0,0,0,0,0,0,0,0.0,0,0,0
79,3,0,0,0,0,0,0,0,0.0,0,0,0
160,19,0,0,0,0,0,0,0,0.0,0,0,0
301,16,0,0,0,0,0,0,1,40.0,1,2,1
58,9,0,0,0,0,0,0,0,0.0,0,0,0
355,16,0,0,0,0,0,0,0,0.0,0,0,0
281,22,0,0,0,0,0,0,0,0.0,0,0,0
162,12,0,0,0,0,0,0,0,0.0,0,0,0
370,38,0,0,0,0,0,0,0,0.0,0,0,0
533,36,0,0,0,0,0,0,0,0.0,0,0,0
784,54,5,4,1,1,1,1,0,0.0,0,0,0
147,5,0,0,0,0,0,0,0,0.0,0,0,0
353,25,0,0,0,0,0,0,0,0.0,0,0,0
390,20,40,24,16,2,2,1,34,24.0,1,7,1
225,10,0,0,0,0,0,0,0,0.0,0,0,0
115,10,0,0,0,0,0,0,0,0.0,0,0,0
347,38,34,12,22,2,2,2,0,0.0,0,0,0
50,3,0,0,0,0,0,0,0,0.0,0,0,0
459,31,34,8,26,2,2,0,0,0.0,0,0,0
50,1,18,1,17,1,1,0,0,0.0,0,0,0
139,9,0,0,0,0,0,0,0,0.0,0,0,0
219,17,0,0,0,0,0,0,0,0.0,0,0,0
487,58,0,0,0,0,0,0,0,0.0,0,0,0
188,5,0,0,0,0,0,0,0,0.0,0,0,0
666,55,13,5,8,2,2,2,0,0.0,0,0,0
176,15,4,3,1,1,1,1,0,0.0,0,0,0
748,62,0,0,0,0,0,0,0,0.0,0,0,0
130,1,0,0,0,0,0,0,0,0.0,0,0,0
400,21,0,0,0,0,0,0,0,0.0,0,0,0
158,5,0,0,0,0,0,0,0,0.0,0,0,0
176,9,0,0,0,0,0,0,0,0.0,0,0,0
327,26,15,8,7,1,1,0,0,0.0,0,0,0
225,10,5,2,3,1,1,0,0,0.0,0,0,0
102,4,0,0,0,0,0,0,16,152.0,1,7,1
161,6,0,0,0,0,0,0,0,0.0,0,0,0
103,6,0,0,0,0,0,0,0,0.0,0,0,0
391,26,10,4,6,2,2,0,0,0.0,0,0,0
202,10,4,2,2,1,1,0,0,0.0,0,0,0
150,6,0,0,0,0,0,0,0,0.0,0,0,0
412,33,0,0,0,0,0,0,0,0.0,0,0,0
128,8,0,0,0,0,0,0,0,0.0,0,0,0
219,10,0,0,0,0,0,0,0,0.0,0,0,0
410,27,0,0,0,0,0,0,0,0.0,0,0,0
58,2,21,0,21,1,1,0,0,0.0,0,0,0
1024,35,0,0,0,0,0,0,18,152.0,1,7,1
202,15,22,15,7,2,1,1,0,0.0,0,0,0
365,24,0,0,0,0,0,0,0,0.0,0,0,0
195,15,0,0,0,0,0,0,0,0.0,0,0,0
248,14,0,0,0,0,0,0,0,0.0,0,0,0
1189,44,0,0,0,0,0,0,0,0.0,0,0,0
187,16,0,0,0,0,0,0,0,0.0,0,0,0
218,15,2,1,1,1,1,3,39,35.0,1,0,1
64,4,14,0,14,1,1,0,0,0.0,0,0,0
718,47,0,0,0,0,0,0,0,0.0,0,0,0
67,1,0,0,0,0,0,0,0,0.0,0,0,0
72,1,0,0,0,0,0,0,0,0.0,0,0,0
883,77,0,0,0,0,0,0,0,0.0,0,0,0
746,65,0,0,0,0,0,0,0,0.0,0,0,0
710,52,3,2,1,1,1,1,0,0.0,0,0,0
130,8,0,0,0,0,0,0,0,0.0,0,0,0
102,4,0,0,0,0,0,0,0,0.0,0,0,0
165,12,0,0,0,0,0,0,0,0.0,0,0,0
658,49,101,13,88,1,1,1,0,0.0,0,0,0
405,39,0,0,0,0,0,0,0,0.0,0,0,0
155,19,0,0,0,0,0,0,0,0.0,0,0,0
281,15,0,0,0,0,0,0,0,0.0,0,0,0
2400,204,30,24,6,2,2,2,0,0.0,0,0,0
292,29,4,3,1,1,1,1,0,0.0,0,0,0
690,68,61,29,32,3,1,0,0,0.0,0,0,0
124,7,0,0,0,0,0,0,6,152.0,1,7,1
404,34,0,0,0,0,0,0,288,152.0,5,9,1
288,21,0,0,0,0,0,0,0,0.0,0,0,0
401,23,0,0,0,0,0,0,0,0.0,0,0,0
123,7,0,0,0,0,0,0,0,0.0,0,0,0
394,29,0,0,0,0,0,0,0,0.0,0,0,0
116,7,0,0,0,0,0,0,0,0.0,0,0,0
298,20,4,1,3,1,1,0,0,0.0,0,0,0
67,3,0,0,0,0,0,0,0,0.0,0,0,0
300,24,0,0,0,0,0,0,0,0.0,0,0,0
298,19,0,0,0,0,0,0,0,0.0,0,0,0
582,65,1,1,0,1,1,1,0,0.0,0,0,0
657,50,10,10,0,1,1,1,0,0.0,0,0,0
383,30,0,0,0,0,0,0,0,0.0,0,0,0
308,25,0,0,0,0,0,0,0,0.0,0,0,0
121,7,0,0,0,0,0,0,0,0.0,0,0,0
99,5,35,28,7,3,3,1,0,0.0,0,0,0
592,52,29,27,2,1,1,1,0,0.0,0,0,0
347,30,0,0,0,0,0,0,0,0.0,0,0,0
170,20,0,0,0,0,0,0,0,0.0,0,0,0
1330,98,27,26,1,1,1,1,0,0.0,0,0,0
126,9,0,0,0,0,0,0,0,0.0,0,0,0
401,32,0,0,0,0,0,0,0,0.0,0,0,0
103,4,0,0,0,0,0,0,23,152.0,1,7,1
98,4,40,20,20,5,2,1,0,0.0,0,0,0
596,55,13,11,2,1,1,1,0,0.0,0,0,0
238,18,0,0,0,0,0,0,0,0.0,0,0,0
128,11,6,4,2,1,1,1,0,0.0,0,0,0
427,48,0,0,0,0,0,0,0,0.0,0,0,0
102,9,0,0,0,0,0,0,0,0.0,0,0,0
503,33,0,0,0,0,0,0,0,0.0,0,0,0
1204,113,192,129,63,5,3,4,0,0.0,0,0,0
505,33,43,0,43,1,1,0,0,0.0,0,0,0
394,44,133,122,11,1,1,1,0,0.0,0,0,0
126,8,0,0,0,0,0,0,0,0.0,0,0,0
89,3,0,0,0,0,0,0,0,0.0,0,0,0
62,2,0,0,0,0,0,0,0,0.0,0,0,0
629,37,0,0,0,0,0,0,0,0.0,0,0,0
270,10,281,275,6,3,1,0,0,0.0,0,0,0
88,2,0,0,0,0,0,0,0,0.0,0,0,0
96,4,0,0,0,0,0,0,0,0.0,0,0,0
77,6,0,0,0,0,0,0,0,0.0,0,0,0
295,27,192,148,44,6,3,2,0,0.0,0,0,0
1483,126,12,11,1,1,1,1,0,0.0,0,0,0
560,50,35,24,11,1,1,1,0,0.0,0,0,0
1180,98,21,13,8,1,1,1,0,0.0,0,0,0
118,11,0,0,0,0,0,0,0,0.0,0,0,0
300,28,0,0,0,0,0,0,0,0.0,0,0,0
39,0,0,0,0,0,0,0,0,0.0,0,0,0
297,25,0,0,0,0,0,0,0,0.0,0,0,0
313,33,0,0,0,0,0,0,0,0.0,0,0,0
78,2,0,0,0,0,0,0,0,0.0,0,0,0
131,3,15,0,15,1,1,0,0,0.0,0,0,0
200,5,0,0,0,0,0,0,0,0.0,0,0,0
1167,111,12,8,4,2,2,2,0,0.0,0,0,0
234,21,0,0,0,0,0,0,0,0.0,0,0,0
206,20,4,3,1,1,1,1,0,0.0,0,0,0
612,75,0,0,0,0,0,0,0,0.0,0,0,0
349,35,0,0,0,0,0,0,0,0.0,0,0,0
413,23,17,0,17,1,1,0,0,0.0,0,0,0
163,7,0,0,0,0,0,0,0,0.0,0,0,0
240,14,0,0,0,0,0,0,0,0.0,0,0,0
124,5,0,0,0,0,0,0,0,0.0,0,0,0
177,14,0,0,0,0,0,0,0,0.0,0,0,0
130,8,0,0,0,0,0,0,0,0.0,0,0,0
111,7,0,0,0,0,0,0,0,0.0,0,0,0
140,6,0,0,0,0,0,0,0,0.0,0,0,0
258,12,0,0,0,0,0,0,0,0.0,0,0,0
171,8,0,0,0,0,0,0,0,0.0,0,0,0
109,3,0,0,0,0,0,0,0,0.0,0,0,0
97,2,0,0,0,0,0,0,0,0.0,0,0,0
283,14,0,0,0,0,0,0,0,0.0,0,0,0
248,16,0,0,0,0,0,0,0,0.0,0,0,0
186,10,0,0,0,0,0,0,0,0.0,0,0,0
171,10,0,0,0,0,0,0,0,0.0,0,0,0
125,7,0,0,0,0,0,0,0,0.0,0,0,0
105,2,0,0,0,0,0,0,0,0.0,0,0,0
192,10,0,0,0,0,0,0,0,0.0,0,0,0
156,6,0,0,0,0,0,0,0,0.0,0,0,0
221,10,0,0,0,0,0,0,0,0.0,0,0,0
175,5,0,0,0,0,0,0,0,0.0,0,0,0
107,3,0,0,0,0,0,0,0,0.0,0,0,0
139,8,0,0,0,0,0,0,0,0.0,0,0,0
146,6,0,0,0,0,0,0,0,0.0,0,0,0
164,7,0,0,0,0,0,0,0,0.0,0,0,0
249,16,0,0,0,0,0,0,0,0.0,0,0,0
137,5,0,0,0,0,0,0,0,0.0,0,0,0
155,6,0,0,0,0,0,0,0,0.0,0,0,0
158,6,0,0,0,0,0,0,0,0.0,0,0,0
209,8,208,208,0,1,1,1,0,0.0,0,0,0
184,8,0,0,0,0,0,0,0,0.0,0,0,0
276,15,0,0,0,0,0,0,0,0.0,0,0,0
171,6,0,0,0,0,0,0,0,0.0,0,0,0
146,8,0,0,0,0,0,0,0,0.0,0,0,0
153,6,0,0,0,0,0,0,0,0.0,0,0,0
63,3,0,0,0,0,0,0,0,0.0,0,0,0
384,30,0,0,0,0,0,0,0,0.0,0,0,0
165,3,0,0,0,0,0,0,0,0.0,0,0,0
210,10,0,0,0,0,0,0,0,0.0,0,0,0
92,9,0,0,0,0,0,0,0,0.0,0,0,0
794,76,0,0,0,0,0,0,0,0.0,0,0,0
1222,75,0,0,0,0,0,0,0,0.0,0,0,0
2441,181,0,0,0,0,0,0,0,0.0,0,0,0
141,12,4,2,2,1,1,0,0,0.0,0,0,0
114,4,0,0,0,0,0,0,0,0.0,0,0,0
303,23,0,0,0,0,0,0,0,0.0,0,0,0
60,4,0,0,0,0,0,0,0,0.0,0,0,0
125,9,0,0,0,0,0,0,0,0.0,0,0,0
712,33,0,0,0,0,0,0,0,0.0,0,0,0
1395,91,8,2,6,1,1,1,0,0.0,0,0,0
680,22,0,0,0,0,0,0,0,0.0,0,0,0
567,43,0,0,0,0,0,0,0,0.0,0,0,0
424,9,0,0,0,0,0,0,0,0.0,0,0,0
538,34,0,0,0,0,0,0,0,0.0,0,0,0
392,26,0,0,0,0,0,0,0,0.0,0,0,0
113,6,0,0,0,0,0,0,0,0.0,0,0,0
2534,178,0,0,0,0,0,0,0,0.0,0,0,0
172,9,0,0,0,0,0,0,0,0.0,0,0,0
1550,114,0,0,0,0,0,0,0,0.0,0,0,0
256,12,0,0,0,0,0,0,0,0.0,0,0,0
2154,161,0,0,0,0,0,0,0,0.0,0,0,0
450,20,0,0,0,0,0,0,0,0.0,0,0,0
1121,83,0,0,0,0,0,0,0,0.0,0,0,0
708,52,0,0,0,0,0,0,0,0.0,0,0,0
208,7,0,0,0,0,0,0,0,0.0,0,0,0
33,0,0,0,0,0,0,0,0,0.0,0,0,0
1058,51,3,3,0,1,1,1,0,0.0,0,0,0
221,12,2,2,0,1,1,1,0,0.0,0,0,0
82,3,0,0,0,0,0,0,0,0.0,0,0,0
301,17,0,0,0,0,0,0,0,0.0,0,0,0
272,8,0,0,0,0,0,0,0,0.0,0,0,0
177,7,0,0,0,0,0,0,0,0.0,0,0,0
291,11,0,0,0,0,0,0,0,0.0,0,0,0
206,4,0,0,0,0,0,0,0,0.0,0,0,0
112,3,0,0,0,0,0,0,0,0.0,0,0,0
1061,53,0,0,0,0,0,0,0,0.0,0,0,0
169,5,0,0,0,0,0,0,0,0.0,0,0,0
221,9,0,0,0,0,0,0,0,0.0,0,0,0
66,2,0,0,0,0,0,0,0,0.0,0,0,0
336,14,0,0,0,0,0,0,0,0.0,0,0,0
42,0,0,0,0,0,0,0,0,0.0,0,0,0
184,15,0,0,0,0,0,0,0,0.0,0,0,0
285,19,0,0,0,0,0,0,0,0.0,0,0,0
225,12,0,0,0,0,0,0,0,0.0,0,0,0
486,39,10,5,5,1,1,0,0,0.0,0,0,0
247,21,0,0,0,0,0,0,0,0.0,0,0,0
138,1,0,0,0,0,0,0,0,0.0,0,0,0
1576,114,0,0,0,0,0,0,0,0.0,0,0,0
924,67,0,0,0,0,0,0,0,0.0,0,0,0
190,8,0,0,0,0,0,0,0,0.0,0,0,0
122,9,0,0,0,0,0,0,0,0.0,0,0,0
341,24,0,0,0,0,0,0,0,0.0,0,0,0
254,10,0,0,0,0,0,0,0,0.0,0,0,0
1110,57,0,0,0,0,0,0,0,0.0,0,0,0
33,1,0,0,0,0,0,0,0,0.0,0,0,0
440,23,0,0,0,0,0,0,0,0.0,0,0,0
301,17,0,0,0,0,0,0,0,0.0,0,0,0
739,52,0,0,0,0,0,0,0,0.0,0,0,0
403,10,0,0,0,0,0,0,0,0.0,0,0,0
398,26,0,0,0,0,0,0,0,0.0,0,0,0
407,40,0,0,0,0,0,0,0,0.0,0,0,0
446,25,0,0,0,0,0,0,0,0.0,0,0,0
143,8,0,0,0,0,0,0,0,0.0,0,0,0
82,3,0,0,0,0,0,0,0,0.0,0,0,0
377,24,3,2,1,1,1,1,0,0.0,0,0,0
309,22,0,0,0,0,0,0,0,0.0,0,0,0
247,19,0,0,0,0,0,0,0,0.0,0,0,0
138,10,0,0,0,0,0,0,0,0.0,0,0,0
773,59,0,0,0,0,0,0,0,0.0,0,0,0
170,5,0,0,0,0,0,0,0,0.0,0,0,0
104,12,0,0,0,0,0,0,0,0.0,0,0,0
185,22,0,0,0,0,0,0,0,0.0,0,0,0
390,21,0,0,0,0,0,0,0,0.0,0,0,0
716,77,0,0,0,0,0,0,0,0.0,0,0,0
208,18,0,0,0,0,0,0,0,0.0,0,0,0
114,8,0,0,0,0,0,0,0,0.0,0,0,0
191,8,0,0,0,0,0,0,0,0.0,0,0,0
2533,239,1626,1157,469,9,2,2,83,6.0,1,0,1
1064,116,0,0,0,0,0,0,0,0.0,0,0,0
1096,93,0,0,0,0,0,0,0,0.0,0,0,0
171,13,0,0,0,0,0,0,0,0.0,0,0,0
101,3,0,0,0,0,0,0,0,0.0,0,0,0
704,109,0,0,0,0,0,0,0,0.0,0,0,0
925,91,0,0,0,0,0,0,0,0.0,0,0,0
1056,92,0,0,0,0,0,0,0,0.0,0,0,0
2838,281,42,37,5,3,3,1,4,158.0,1,3,1
2947,296,59,58,1,2,1,1,0,0.0,0,0,0
64,7,0,0,0,0,0,0,0,0.0,0,0,0
155,13,0,0,0,0,0,0,0,0.0,0,0,0
60,7,0,0,0,0,0,0,0,0.0,0,0,0
922,64,0,0,0,0,0,0,0,0.0,0,0,0
164,13,0,0,0,0,0,0,0,0.0,0,0,0
223,13,0,0,0,0,0,0,0,0.0,0,0,0
65,5,0,0,0,0,0,0,0,0.0,0,0,0
251,24,0,0,0,0,0,0,0,0.0,0,0,0
92,8,0,0,0,0,0,0,0,0.0,0,0,0
299,27,0,0,0,0,0,0,0,0.0,0,0,0
156,12,0,0,0,0,0,0,0,0.0,0,0,0
325,26,0,0,0,0,0,0,0,0.0,0,0,0
123,3,0,0,0,0,0,0,0,0.0,0,0,0
437,20,0,0,0,0,0,0,0,0.0,0,0,0
107,3,0,0,0,0,0,0,0,0.0,0,0,0
315,27,0,0,0,0,0,0,0,0.0,0,0,0
92,6,0,0,0,0,0,0,0,0.0,0,0,0
344,27,0,0,0,0,0,0,0,0.0,0,0,0
317,26,0,0,0,0,0,0,0,0.0,0,0,0
115,4,0,0,0,0,0,0,0,0.0,0,0,0
96,8,0,0,0,0,0,0,0,0.0,0,0,0
214,14,0,0,0,0,0,0,0,0.0,0,0,0
182,16,0,0,0,0,0,0,0,0.0,0,0,0
443,45,216,155,61,2,1,0,0,0.0,0,0,0
3430,275,87,86,1,1,1,1,0,0.0,0,0,0
245,13,0,0,0,0,0,0,0,0.0,0,0,0
269,24,0,0,0,0,0,0,0,0.0,0,0,0
398,28,0,0,0,0,0,0,0,0.0,0,0,0
169,10,0,0,0,0,0,0,0,0.0,0,0,0
239,13,0,0,0,0,0,0,0,0.0,0,0,0
129,3,0,0,0,0,0,0,0,0.0,0,0,0
419,23,0,0,0,0,0,0,0,0.0,0,0,0
243,20,0,0,0,0,0,0,0,0.0,0,0,0
79,7,0,0,0,0,0,0,0,0.0,0,0,0
525,61,0,0,0,0,0,0,0,0.0,0,0,0
47,2,0,0,0,0,0,0,0,0.0,0,0,0
194,13,3,2,1,1,1,1,0,0.0,0,0,0
289,9,0,0,0,0,0,0,0,0.0,0,0,0
407,39,0,0,0,0,0,0,0,0.0,0,0,0
61,5,0,0,0,0,0,0,0,0.0,0,0,0
149,4,0,0,0,0,0,0,0,0.0,0,0,0
223,20,0,0,0,0,0,0,0,0.0,0,0,0
302,24,0,0,0,0,0,0,0,0.0,0,0,0
1572,147,233,93,140,5,3,1,0,0.0,0,0,0
387,38,387,387,0,1,1,0,0,0.0,0,0,0
110,8,112,111,1,2,1,0,0,0.0,0,0,0
276,27,0,0,0,0,0,0,60,156.0,2,8,1
35,2,0,0,0,0,0,0,0,0.0,0,0,0
240,28,0,0,0,0,0,0,0,0.0,0,0,0
475,24,0,0,0,0,0,0,0,0.0,0,0,0
302,21,0,0,0,0,0,0,0,0.0,0,0,0
257,27,0,0,0,0,0,0,0,0.0,0,0,0
173,15,0,0,0,0,0,0,0,0.0,0,0,0
185,14,0,0,0,0,0,0,0,0.0,0,0,0
90,6,0,0,0,0,0,0,0,0.0,0,0,0
715,71,0,0,0,0,0,0,0,0.0,0,0,0
8993,729,0,0,0,0,0,0,13,79.0,1,0,1
784,71,4,2,2,1,1,0,0,0.0,0,0,0
1184,105,166,155,11,1,1,1,0,0.0,0,0,0
319,25,0,0,0,0,0,0,0,0.0,0,0,0
81,7,0,0,0,0,0,0,0,0.0,0,0,0
228,19,0,0,0,0,0,0,0,0.0,0,0,0
108,12,0,0,0,0,0,0,0,0.0,0,0,0
371,27,0,0,0,0,0,0,0,0.0,0,0,0
343,19,0,0,0,0,0,0,0,0.0,0,0,0
236,20,0,0,0,0,0,0,0,0.0,0,0,0
266,19,0,0,0,0,0,0,0,0.0,0,0,0
56,1,0,0,0,0,0,0,0,0.0,0,0,0
55,1,0,0,0,0,0,0,0,0.0,0,0,0
1618,131,0,0,0,0,0,0,0,0.0,0,0,0
504,52,0,0,0,0,0,0,0,0.0,0,0,0
187,20,0,0,0,0,0,0,0,0.0,0,0,0
882,66,0,0,0,0,0,0,0,0.0,0,0,0
81,2,0,0,0,0,0,0,0,0.0,0,0,0
237,25,0,0,0,0,0,0,0,0.0,0,0,0
314,41,0,0,0,0,0,0,0,0.0,0,0,0
5202,507,480,344,136,9,3,5,0,0.0,0,0,0
448,45,85,79,6,3,1,1,0,0.0,0,0,0
1264,124,0,0,0,0,0,0,0,0.0,0,0,0
121,7,0,0,0,0,0,0,0,0.0,0,0,0
178,14,0,0,0,0,0,0,0,0.0,0,0,0
113,9,0,0,0,0,0,0,0,0.0,0,0,0
81,5,0,0,0,0,0,0,0,0.0,0,0,0
64,2,0,0,0,0,0,0,0,0.0,0,0,0
199,19,0,0,0,0,0,0,0,0.0,0,0,0
70,3,0,0,0,0,0,0,0,0.0,0,0,0
163,15,0,0,0,0,0,0,0,0.0,0,0,0
150,10,0,0,0,0,0,0,0,0.0,0,0,0
119,10,0,0,0,0,0,0,0,0.0,0,0,0
145,7,0,0,0,0,0,0,0,0.0,0,0,0
251,18,0,0,0,0,0,0,0,0.0,0,0,0
107,6,0,0,0,0,0,0,0,0.0,0,0,0
318,22,0,0,0,0,0,0,0,0.0,0,0,0
119,7,0,0,0,0,0,0,0,0.0,0,0,0
112,9,0,0,0,0,0,0,0,0.0,0,0,0
79,8,0,0,0,0,0,0,0,0.0,0,0,0
1024,108,66,52,14,1,1,0,0,0.0,0,0,0
559,81,0,0,0,0,0,0,0,0.0,0,0,0
2740,292,9,5,4,1,1,1,0,0.0,0,0,0
167,16,10,5,5,1,1,0,0,0.0,0,0,0
1132,108,20,20,0,1,1,0,0,0.0,0,0,0
176,17,0,0,0,0,0,0,0,0.0,0,0,0
349,17,0,0,0,0,0,0,0,0.0,0,0,0
224,12,0,0,0,0,0,0,0,0.0,0,0,0
291,23,17,10,7,1,1,0,0,0.0,0,0,0
110,6,0,0,0,0,0,0,0,0.0,0,0,0
69,2,0,0,0,0,0,0,0,0.0,0,0,0
222,16,221,221,0,1,1,1,0,0.0,0,0,0
138,7,0,0,0,0,0,0,0,0.0,0,0,0
267,17,19,5,14,1,1,1,0,0.0,0,0,0
126,6,0,0,0,0,0,0,0,0.0,0,0,0
163,11,9,2,7,2,2,0,0,0.0,0,0,0
533,57,90,79,11,3,2,1,0,0.0,0,0,0
131,12,145,138,7,3,1,1,0,0.0,0,0,0
212,22,845,32,813,5,2,0,0,0.0,0,0,0
132,12,540,336,204,3,2,0,0,0.0,0,0,0
845,95,844,844,0,2,2,1,0,0.0,0,0,0
108,4,32,20,12,4,2,2,0,0.0,0,0,0
139,7,147,136,11,5,2,2,0,0.0,0,0,0
557,50,6,4,2,2,1,2,0,0.0,0,0,0
258,7,177,173,4,2,1,1,0,0.0,0,0,0
201,13,47,26,21,1,1,1,6,49.0,1,0,1
483,39,0,0,0,0,0,0,0,0.0,0,0,0
205,16,20,16,4,2,1,1,0,0.0,0,0,0
150,8,142,139,3,3,1,1,0,0.0,0,0,0
542,52,41,34,7,2,2,1,0,0.0,0,0,0
397,30,0,0,0,0,0,0,0,0.0,0,0,0
132,10,0,0,0,0,0,0,0,0.0,0,0,0
223,22,49,34,15,5,2,0,0,0.0,0,0,0
265,37,22,15,7,3,1,1,0,0.0,0,0,0
43,3,0,0,0,0,0,0,0,0.0,0,0,0
175,5,0,0,0,0,0,0,0,0.0,0,0,0
88,4,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
73,1,0,0,0,0,0,0,0,0.0,0,0,0
689,64,10,1,9,1,1,1,0,0.0,0,0,0
90,3,0,0,0,0,0,0,0,0.0,0,0,0
66,5,0,0,0,0,0,0,0,0.0,0,0,0
285,19,0,0,0,0,0,0,0,0.0,0,0,0
1412,136,0,0,0,0,0,0,0,0.0,0,0,0
74,0,11,6,5,1,1,1,0,0.0,0,0,0
112,20,11,6,5,1,1,1,0,0.0,0,0,0
335,30,66,55,11,4,2,1,0,0.0,0,0,0
217,0,227,222,5,3,2,2,0,0.0,0,0,0
89,0,11,6,5,1,1,1,0,0.0,0,0,0
89,0,11,6,5,1,1,1,0,0.0,0,0,0
