$lines,$cyclomatic,$churn,$churn_adds,$churn_dels,$num_commits,$num_developers,$num_pre_release_issues,$changed_lines,$mean_experience,$post_num_commits,$num_cochanged_files,$>num_issues
108,10,0,0,0,0,0,0,0,0.0,0,0,0
248,45,0,0,0,0,0,0,0,0.0,0,0,0
3090,346,19,8,11,1,1,1,0,0.0,0,0,0
478,42,0,0,0,0,0,0,0,0.0,0,0,0
734,75,0,0,0,0,0,0,0,0.0,0,0,0
255,10,0,0,0,0,0,0,0,0.0,0,0,0
82,4,0,0,0,0,0,0,0,0.0,0,0,0
1387,165,3,3,0,1,1,0,0,0.0,0,0,0
195,13,0,0,0,0,0,0,0,0.0,0,0,0
38,2,0,0,0,0,0,0,0,0.0,0,0,0
99,3,0,0,0,0,0,0,0,0.0,0,0,0
197,12,0,0,0,0,0,0,0,0.0,0,0,0
263,14,0,0,0,0,0,0,0,0.0,0,0,0
129,9,0,0,0,0,0,0,0,0.0,0,0,0
2367,215,0,0,0,0,0,0,8,2.0,1,7,1
253,18,0,0,0,0,0,0,0,0.0,0,0,0
232,16,0,0,0,0,0,0,0,0.0,0,0,0
249,21,4,2,2,2,1,0,0,0.0,0,0,0
1658,196,0,0,0,0,0,0,0,0.0,0,0,0
152,11,0,0,0,0,0,0,0,0.0,0,0,0
1104,115,0,0,0,0,0,0,0,0.0,0,0,0
176,12,0,0,0,0,0,0,0,0.0,0,0,0
375,24,0,0,0,0,0,0,0,0.0,0,0,0
78,3,0,0,0,0,0,0,0,0.0,0,0,0
159,19,0,0,0,0,0,0,0,0.0,0,0,0
290,16,0,0,0,0,0,0,0,0.0,0,0,0
57,9,0,0,0,0,0,0,0,0.0,0,0,0
357,16,0,0,0,0,0,0,4,2.0,1,7,1
280,22,0,0,0,0,0,0,0,0.0,0,0,0
161,12,0,0,0,0,0,0,0,0.0,0,0,0
369,38,0,0,0,0,0,0,2,38.0,1,7,1
538,36,0,0,0,0,0,0,0,0.0,0,0,0
782,54,0,0,0,0,0,0,0,0.0,0,0,0
149,5,0,0,0,0,0,0,0,0.0,0,0,0
339,24,0,0,0,0,0,0,0,0.0,0,0,0
365,16,0,0,0,0,0,0,15,45.0,1,0,1
223,10,0,0,0,0,0,0,0,0.0,0,0,0
114,10,0,0,0,0,0,0,0,0.0,0,0,0
334,37,0,0,0,0,0,0,0,0.0,0,0,0
49,3,0,0,0,0,0,0,0,0.0,0,0,0
217,9,18,15,3,1,1,1,0,0.0,0,0,0
65,3,0,0,0,0,0,0,0,0.0,0,0,0
144,9,0,0,0,0,0,0,0,0.0,0,0,0
219,17,0,0,0,0,0,0,0,0.0,0,0,0
486,58,0,0,0,0,0,0,0,0.0,0,0,0
187,5,0,0,0,0,0,0,0,0.0,0,0,0
667,56,0,0,0,0,0,0,0,0.0,0,0,0
173,15,0,0,0,0,0,0,0,0.0,0,0,0
751,62,0,0,0,0,0,0,0,0.0,0,0,0
130,1,0,0,0,0,0,0,0,0.0,0,0,0
406,20,0,0,0,0,0,0,25,41.0,1,0,1
157,5,0,0,0,0,0,0,0,0.0,0,0,0
173,9,5,5,0,1,1,0,0,0.0,0,0,0
326,26,0,0,0,0,0,0,0,0.0,0,0,0
226,10,0,0,0,0,0,0,0,0.0,0,0,0
101,4,0,0,0,0,0,0,0,0.0,0,0,0
161,6,0,0,0,0,0,0,0,0.0,0,0,0
102,6,0,0,0,0,0,0,0,0.0,0,0,0
389,27,0,0,0,0,0,0,0,0.0,0,0,0
201,10,0,0,0,0,0,0,0,0.0,0,0,0
150,6,0,0,0,0,0,0,0,0.0,0,0,0
411,33,0,0,0,0,0,0,0,0.0,0,0,0
127,8,0,0,0,0,0,0,0,0.0,0,0,0
221,10,0,0,0,0,0,0,0,0.0,0,0,0
414,27,0,0,0,0,0,0,0,0.0,0,0,0
104,5,0,0,0,0,0,0,0,0.0,0,0,0
1018,33,0,0,0,0,0,0,0,0.0,0,0,0
192,14,0,0,0,0,0,0,0,0.0,0,0,0
364,24,0,0,0,0,0,0,0,0.0,0,0,0
194,15,0,0,0,0,0,0,0,0.0,0,0,0
247,14,0,0,0,0,0,0,0,0.0,0,0,0
1231,45,0,0,0,0,0,0,0,0.0,0,0,0
186,16,0,0,0,0,0,0,0,0.0,0,0,0
219,15,0,0,0,0,0,0,4,2.0,1,7,1
722,48,0,0,0,0,0,0,0,0.0,0,0,0
66,1,0,0,0,0,0,0,0,0.0,0,0,0
71,1,0,0,0,0,0,0,0,0.0,0,0,0
887,78,0,0,0,0,0,0,0,0.0,0,0,0
751,66,0,0,0,0,0,0,0,0.0,0,0,0
712,52,0,0,0,0,0,0,0,0.0,0,0,0
129,8,0,0,0,0,0,0,0,0.0,0,0,0
104,4,0,0,0,0,0,0,0,0.0,0,0,0
166,12,0,0,0,0,0,0,0,0.0,0,0,0
694,53,0,0,0,0,0,0,0,0.0,0,0,0
406,39,0,0,0,0,0,0,0,0.0,0,0,0
156,19,0,0,0,0,0,0,0,0.0,0,0,0
285,15,0,0,0,0,0,0,0,0.0,0,0,0
2357,196,0,0,0,0,0,0,59,32.0,1,0,1
299,30,0,0,0,0,0,0,0,0.0,0,0,0
693,71,0,0,0,0,0,0,0,0.0,0,0,0
122,7,0,0,0,0,0,0,3,25.0,1,5,1
403,34,0,0,0,0,0,0,0,0.0,0,0,0
295,22,0,0,0,0,0,0,0,0.0,0,0,0
46,6,0,0,0,0,0,0,0,0.0,0,0,0
408,24,0,0,0,0,0,0,0,0.0,0,0,0
122,7,0,0,0,0,0,0,0,0.0,0,0,0
403,30,0,0,0,0,0,0,0,0.0,0,0,0
115,7,0,0,0,0,0,0,0,0.0,0,0,0
299,20,0,0,0,0,0,0,0,0.0,0,0,0
66,3,0,0,0,0,0,0,0,0.0,0,0,0
299,24,0,0,0,0,0,0,0,0.0,0,0,0
296,19,0,0,0,0,0,0,0,0.0,0,0,0
545,62,0,0,0,0,0,0,0,0.0,0,0,0
642,48,0,0,0,0,0,0,0,0.0,0,0,0
374,29,0,0,0,0,0,0,0,0.0,0,0,0
308,25,0,0,0,0,0,0,0,0.0,0,0,0
120,7,0,0,0,0,0,0,0,0.0,0,0,0
535,45,0,0,0,0,0,0,0,0.0,0,0,0
346,30,0,0,0,0,0,0,0,0.0,0,0,0
169,20,0,0,0,0,0,0,0,0.0,0,0,0
1298,97,0,0,0,0,0,0,0,0.0,0,0,0
125,9,0,0,0,0,0,0,0,0.0,0,0,0
400,32,0,0,0,0,0,0,0,0.0,0,0,0
102,4,0,0,0,0,0,0,0,0.0,0,0,0
589,54,0,0,0,0,0,0,0,0.0,0,0,0
245,19,0,0,0,0,0,0,0,0.0,0,0,0
125,11,0,0,0,0,0,0,0,0.0,0,0,0
427,48,0,0,0,0,0,0,0,0.0,0,0,0
101,9,0,0,0,0,0,0,0,0.0,0,0,0
508,34,0,0,0,0,0,0,0,0.0,0,0,0
935,89,17,9,8,2,2,1,0,0.0,0,0,0
548,40,0,0,0,0,0,0,0,0.0,0,0,0
287,33,0,0,0,0,0,0,0,0.0,0,0,0
125,8,0,0,0,0,0,0,0,0.0,0,0,0
88,3,0,0,0,0,0,0,0,0.0,0,0,0
61,2,0,0,0,0,0,0,0,0.0,0,0,0
635,38,1,1,0,1,1,1,0,0.0,0,0,0
87,2,0,0,0,0,0,0,0,0.0,0,0,0
96,4,0,0,0,0,0,0,0,0.0,0,0,0
76,6,0,0,0,0,0,0,0,0.0,0,0,0
1433,124,0,0,0,0,0,0,0,0.0,0,0,0
547,50,0,0,0,0,0,0,0,0.0,0,0,0
1148,94,0,0,0,0,0,0,0,0.0,0,0,0
117,11,0,0,0,0,0,0,0,0.0,0,0,0
299,28,21,1,20,1,1,0,0,0.0,0,0,0
38,0,0,0,0,0,0,0,0,0.0,0,0,0
297,25,0,0,0,0,0,0,0,0.0,0,0,0
317,34,0,0,0,0,0,0,0,0.0,0,0,0
77,2,0,0,0,0,0,0,0,0.0,0,0,0
156,5,0,0,0,0,0,0,0,0.0,0,0,0
202,5,0,0,0,0,0,0,0,0.0,0,0,0
1164,111,0,0,0,0,0,0,0,0.0,0,0,0
233,21,0,0,0,0,0,0,0,0.0,0,0,0
206,20,0,0,0,0,0,0,0,0.0,0,0,0
617,76,0,0,0,0,0,0,0,0.0,0,0,0
348,35,0,0,0,0,0,0,0,0.0,0,0,0
443,26,0,0,0,0,0,0,0,0.0,0,0,0
162,7,0,0,0,0,0,0,0,0.0,0,0,0
239,14,0,0,0,0,0,0,0,0.0,0,0,0
123,5,0,0,0,0,0,0,0,0.0,0,0,0
176,14,0,0,0,0,0,0,0,0.0,0,0,0
129,8,0,0,0,0,0,0,0,0.0,0,0,0
110,7,0,0,0,0,0,0,0,0.0,0,0,0
139,6,0,0,0,0,0,0,0,0.0,0,0,0
257,12,0,0,0,0,0,0,0,0.0,0,0,0
170,8,0,0,0,0,0,0,0,0.0,0,0,0
106,3,0,0,0,0,0,0,0,0.0,0,0,0
94,2,0,0,0,0,0,0,0,0.0,0,0,0
282,14,0,0,0,0,0,0,0,0.0,0,0,0
247,16,0,0,0,0,0,0,0,0.0,0,0,0
185,10,0,0,0,0,0,0,0,0.0,0,0,0
170,10,0,0,0,0,0,0,0,0.0,0,0,0
124,7,0,0,0,0,0,0,0,0.0,0,0,0
101,2,0,0,0,0,0,0,0,0.0,0,0,0
191,10,0,0,0,0,0,0,0,0.0,0,0,0
155,6,0,0,0,0,0,0,0,0.0,0,0,0
208,9,0,0,0,0,0,0,0,0.0,0,0,0
172,5,0,0,0,0,0,0,0,0.0,0,0,0
106,3,0,0,0,0,0,0,0,0.0,0,0,0
138,8,0,0,0,0,0,0,0,0.0,0,0,0
145,6,0,0,0,0,0,0,0,0.0,0,0,0
163,7,0,0,0,0,0,0,0,0.0,0,0,0
248,16,0,0,0,0,0,0,0,0.0,0,0,0
136,5,0,0,0,0,0,0,0,0.0,0,0,0
154,6,0,0,0,0,0,0,0,0.0,0,0,0
157,6,0,0,0,0,0,0,0,0.0,0,0,0
183,8,0,0,0,0,0,0,0,0.0,0,0,0
265,14,0,0,0,0,0,0,0,0.0,0,0,0
170,6,0,0,0,0,0,0,0,0.0,0,0,0
145,8,0,0,0,0,0,0,0,0.0,0,0,0
152,6,0,0,0,0,0,0,0,0.0,0,0,0
62,3,0,0,0,0,0,0,0,0.0,0,0,0
383,30,0,0,0,0,0,0,0,0.0,0,0,0
164,3,0,0,0,0,0,0,0,0.0,0,0,0
209,10,0,0,0,0,0,0,0,0.0,0,0,0
91,9,0,0,0,0,0,0,0,0.0,0,0,0
793,76,2,1,1,1,1,0,0,0.0,0,0,0
1228,77,2,1,1,1,1,0,0,0.0,0,0,0
2442,181,4,2,2,1,1,0,0,0.0,0,0,0
139,12,0,0,0,0,0,0,0,0.0,0,0,0
115,4,0,0,0,0,0,0,0,0.0,0,0,0
326,24,0,0,0,0,0,0,0,0.0,0,0,0
59,4,0,0,0,0,0,0,0,0.0,0,0,0
124,9,6,4,2,1,1,0,0,0.0,0,0,0
711,33,0,0,0,0,0,0,0,0.0,0,0,0
1398,92,0,0,0,0,0,0,0,0.0,0,0,0
678,22,0,0,0,0,0,0,7,15.0,1,0,1
566,43,0,0,0,0,0,0,0,0.0,0,0,0
423,9,0,0,0,0,0,0,0,0.0,0,0,0
540,34,0,0,0,0,0,0,0,0.0,0,0,0
391,26,0,0,0,0,0,0,0,0.0,0,0,0
112,6,0,0,0,0,0,0,0,0.0,0,0,0
2504,174,0,0,0,0,0,0,4,41.0,1,3,1
171,9,0,0,0,0,0,0,0,0.0,0,0,0
1552,114,0,0,0,0,0,0,0,0.0,0,0,0
255,12,0,0,0,0,0,0,0,0.0,0,0,0
2155,161,0,0,0,0,0,0,0,0.0,0,0,0
449,20,0,0,0,0,0,0,0,0.0,0,0,0
1123,83,0,0,0,0,0,0,0,0.0,0,0,0
711,52,0,0,0,0,0,0,0,0.0,0,0,0
207,7,0,0,0,0,0,0,0,0.0,0,0,0
32,0,0,0,0,0,0,0,0,0.0,0,0,0
1054,51,67,52,15,4,1,0,0,0.0,0,0,0
218,12,23,13,10,2,1,0,0,0.0,0,0,0
81,3,20,13,7,2,1,0,0,0.0,0,0,0
300,17,0,0,0,0,0,0,0,0.0,0,0,0
271,8,16,14,2,1,1,0,0,0.0,0,0,0
176,7,9,7,2,1,1,0,0,0.0,0,0,0
290,11,12,12,0,1,1,0,0,0.0,0,0,0
205,4,5,2,3,1,1,0,0,0.0,0,0,0
111,3,7,7,0,1,1,0,0,0.0,0,0,0
1060,53,25,12,13,3,1,0,0,0.0,0,0,0
168,5,5,2,3,1,1,0,0,0.0,0,0,0
220,9,0,0,0,0,0,0,0,0.0,0,0,0
65,2,0,0,0,0,0,0,0,0.0,0,0,0
335,14,0,0,0,0,0,0,0,0.0,0,0,0
41,0,13,13,0,1,1,0,0,0.0,0,0,0
185,15,3,0,3,1,1,0,0,0.0,0,0,0
284,19,0,0,0,0,0,0,0,0.0,0,0,0
247,13,0,0,0,0,0,0,0,0.0,0,0,0
530,40,2,1,1,1,1,0,15,4.0,1,1,1
248,21,0,0,0,0,0,0,0,0.0,0,0,0
343,3,6,3,3,1,1,0,0,0.0,0,0,0
1497,103,27,6,21,2,1,0,4,41.0,1,3,1
923,67,0,0,0,0,0,0,0,0.0,0,0,0
189,8,0,0,0,0,0,0,0,0.0,0,0,0
121,9,0,0,0,0,0,0,0,0.0,0,0,0
340,24,31,15,16,1,1,0,0,0.0,0,0,0
253,10,0,0,0,0,0,0,0,0.0,0,0,0
1109,57,28,21,7,3,1,0,4,41.0,1,3,1
32,1,0,0,0,0,0,0,0,0.0,0,0,0
439,23,0,0,0,0,0,0,0,0.0,0,0,0
300,17,0,0,0,0,0,0,0,0.0,0,0,0
738,52,8,4,4,1,1,0,0,0.0,0,0,0
402,10,6,3,3,1,1,0,0,0.0,0,0,0
397,26,4,2,2,1,1,0,0,0.0,0,0,0
408,41,0,0,0,0,0,0,0,0.0,0,0,0
378,18,0,0,0,0,0,0,0,0.0,0,0,0
142,8,0,0,0,0,0,0,0,0.0,0,0,0
81,3,0,0,0,0,0,0,0,0.0,0,0,0
375,24,2,0,2,1,1,0,0,0.0,0,0,0
308,22,0,0,0,0,0,0,0,0.0,0,0,0
246,19,0,0,0,0,0,0,0,0.0,0,0,0
137,10,0,0,0,0,0,0,0,0.0,0,0,0
772,59,0,0,0,0,0,0,0,0.0,0,0,0
169,5,0,0,0,0,0,0,0,0.0,0,0,0
103,12,0,0,0,0,0,0,0,0.0,0,0,0
184,22,0,0,0,0,0,0,0,0.0,0,0,0
381,20,2,1,1,1,1,0,0,0.0,0,0,0
715,77,0,0,0,0,0,0,0,0.0,0,0,0
185,17,0,0,0,0,0,0,0,0.0,0,0,0
113,8,0,0,0,0,0,0,0,0.0,0,0,0
173,7,2,1,1,1,1,0,0,0.0,0,0,0
1320,140,21,0,21,1,1,1,395,20.25,4,10,4
1068,116,14,13,1,1,1,0,0,0.0,0,0,0
1095,93,0,0,0,0,0,0,0,0.0,0,0,0
170,13,0,0,0,0,0,0,0,0.0,0,0,0
101,3,0,0,0,0,0,0,0,0.0,0,0,0
703,109,11,9,2,1,1,0,0,0.0,0,0,0
859,87,0,0,0,0,0,0,0,0.0,0,0,0
989,89,6,0,6,1,1,1,0,0.0,0,0,0
2334,258,50,23,27,1,1,0,811,9.33333333333,3,7,2
2886,291,0,0,0,0,0,0,0,0.0,0,0,0
63,7,0,0,0,0,0,0,0,0.0,0,0,0
154,13,0,0,0,0,0,0,0,0.0,0,0,0
59,7,0,0,0,0,0,0,0,0.0,0,0,0
724,63,0,0,0,0,0,0,570,17.0,1,0,1
163,13,0,0,0,0,0,0,0,0.0,0,0,0
222,13,0,0,0,0,0,0,0,0.0,0,0,0
64,5,0,0,0,0,0,0,0,0.0,0,0,0
239,24,0,0,0,0,0,0,0,0.0,0,0,0
91,8,0,0,0,0,0,0,0,0.0,0,0,0
297,27,0,0,0,0,0,0,0,0.0,0,0,0
155,12,0,0,0,0,0,0,0,0.0,0,0,0
324,26,0,0,0,0,0,0,0,0.0,0,0,0
122,3,0,0,0,0,0,0,0,0.0,0,0,0
436,20,24,20,4,1,1,0,0,0.0,0,0,0
106,3,0,0,0,0,0,0,0,0.0,0,0,0
316,27,0,0,0,0,0,0,0,0.0,0,0,0
91,6,0,0,0,0,0,0,0,0.0,0,0,0
343,27,0,0,0,0,0,0,0,0.0,0,0,0
316,26,0,0,0,0,0,0,0,0.0,0,0,0
114,4,0,0,0,0,0,0,0,0.0,0,0,0
95,8,0,0,0,0,0,0,0,0.0,0,0,0
3180,258,18,8,10,2,2,0,21,23.0,1,2,1
244,13,0,0,0,0,0,0,0,0.0,0,0,0
237,22,0,0,0,0,0,0,0,0.0,0,0,0
397,28,0,0,0,0,0,0,0,0.0,0,0,0
168,10,0,0,0,0,0,0,0,0.0,0,0,0
238,13,0,0,0,0,0,0,0,0.0,0,0,0
128,3,0,0,0,0,0,0,0,0.0,0,0,0
418,23,0,0,0,0,0,0,0,0.0,0,0,0
242,20,0,0,0,0,0,0,0,0.0,0,0,0
78,7,0,0,0,0,0,0,0,0.0,0,0,0
524,61,0,0,0,0,0,0,0,0.0,0,0,0
46,2,0,0,0,0,0,0,0,0.0,0,0,0
192,13,7,7,0,1,1,1,0,0.0,0,0,0
288,9,0,0,0,0,0,0,0,0.0,0,0,0
406,39,0,0,0,0,0,0,0,0.0,0,0,0
60,5,0,0,0,0,0,0,0,0.0,0,0,0
148,4,0,0,0,0,0,0,0,0.0,0,0,0
222,20,0,0,0,0,0,0,0,0.0,0,0,0
301,24,0,0,0,0,0,0,0,0.0,0,0,0
1111,111,34,7,27,1,1,0,51,18.0,2,3,2
278,32,0,0,0,0,0,0,0,0.0,0,0,0
34,2,0,0,0,0,0,0,0,0.0,0,0,0
239,28,0,0,0,0,0,0,0,0.0,0,0,0
474,24,0,0,0,0,0,0,0,0.0,0,0,0
301,21,0,0,0,0,0,0,0,0.0,0,0,0
215,23,0,0,0,0,0,0,63,11.0,1,6,1
172,15,0,0,0,0,0,0,0,0.0,0,0,0
184,14,0,0,0,0,0,0,0,0.0,0,0,0
89,6,0,0,0,0,0,0,0,0.0,0,0,0
714,71,0,0,0,0,0,0,0,0.0,0,0,0
8993,729,51,18,33,2,1,0,7,11.0,1,6,1
783,71,0,0,0,0,0,0,0,0.0,0,0,0
1039,89,0,0,0,0,0,0,0,0.0,0,0,0
318,25,0,0,0,0,0,0,0,0.0,0,0,0
80,7,0,0,0,0,0,0,0,0.0,0,0,0
227,19,0,0,0,0,0,0,0,0.0,0,0,0
107,12,0,0,0,0,0,0,0,0.0,0,0,0
370,27,0,0,0,0,0,0,0,0.0,0,0,0
342,19,0,0,0,0,0,0,0,0.0,0,0,0
235,20,3,0,3,1,1,0,0,0.0,0,0,0
265,19,267,266,1,2,2,0,0,0.0,0,0,0
55,1,0,0,0,0,0,0,0,0.0,0,0,0
54,1,0,0,0,0,0,0,0,0.0,0,0,0
1606,130,6,0,6,1,1,0,17,19.0,1,4,1
503,52,0,0,0,0,0,0,0,0.0,0,0,0
186,20,0,0,0,0,0,0,0,0.0,0,0,0
881,66,500,384,116,4,1,0,0,0.0,0,0,0
80,2,10,6,4,1,1,0,0,0.0,0,0,0
236,25,37,20,17,2,1,0,0,0.0,0,0,0
313,41,18,18,0,1,1,0,0,0.0,0,0,0
4828,484,372,291,81,7,1,1,4,65.0,1,1,1
328,38,0,0,0,0,0,0,0,0.0,0,0,0
1231,121,103,101,2,1,1,0,62,19.0,1,4,1
120,7,17,9,8,1,1,0,0,0.0,0,0,0
177,14,1,0,1,1,1,0,0,0.0,0,0,0
112,9,0,0,0,0,0,0,0,0.0,0,0,0
80,5,0,0,0,0,0,0,0,0.0,0,0,0
63,2,0,0,0,0,0,0,0,0.0,0,0,0
198,19,2,0,2,1,1,0,0,0.0,0,0,0
69,3,0,0,0,0,0,0,0,0.0,0,0,0
162,15,0,0,0,0,0,0,0,0.0,0,0,0
149,10,0,0,0,0,0,0,0,0.0,0,0,0
118,10,0,0,0,0,0,0,0,0.0,0,0,0
144,7,0,0,0,0,0,0,0,0.0,0,0,0
250,18,4,2,2,1,1,0,0,0.0,0,0,0
106,6,0,0,0,0,0,0,0,0.0,0,0,0
317,22,6,3,3,1,1,0,0,0.0,0,0,0
118,7,0,0,0,0,0,0,0,0.0,0,0,0
111,9,0,0,0,0,0,0,0,0.0,0,0,0
78,8,0,0,0,0,0,0,0,0.0,0,0,0
981,103,5,2,3,1,1,0,20,20.0,1,0,1
558,81,0,0,0,0,0,0,0,0.0,0,0,0
2687,287,5,1,4,1,1,0,0,0.0,0,0,0
166,16,11,8,3,1,1,0,0,0.0,0,0,0
964,90,2,0,2,1,1,0,0,0.0,0,0,0
175,17,0,0,0,0,0,0,0,0.0,0,0,0
350,17,0,0,0,0,0,0,0,0.0,0,0,0
223,12,0,0,0,0,0,0,0,0.0,0,0,0
287,23,0,0,0,0,0,0,0,0.0,0,0,0
109,6,0,0,0,0,0,0,0,0.0,0,0,0
68,2,0,0,0,0,0,0,0,0.0,0,0,0
137,7,475,58,417,3,1,0,0,0.0,0,0,0
275,19,4,2,2,1,1,0,0,0.0,0,0,0
125,6,0,0,0,0,0,0,0,0.0,0,0,0
470,54,39,39,0,1,1,0,0,0.0,0,0,0
971,110,0,0,0,0,0,0,0,0.0,0,0,0
99,3,4,2,2,2,2,0,0,0.0,0,0,0
554,50,48,29,19,4,2,0,0,0.0,0,0,0
195,14,16,8,8,2,2,0,0,0.0,0,0,0
482,39,612,547,65,3,1,0,0,0.0,0,0,0
192,15,4,2,2,2,2,0,0,0.0,0,0,0
498,47,498,498,0,1,1,0,8,15.0,2,2,3
396,30,0,0,0,0,0,0,0,0.0,0,0,0
131,10,0,0,0,0,0,0,0,0.0,0,0,0
195,21,0,0,0,0,0,0,10,70.0,1,6,1
256,36,0,0,0,0,0,0,0,0.0,0,0,0
42,3,0,0,0,0,0,0,0,0.0,0,0,0
174,5,0,0,0,0,0,0,0,0.0,0,0,0
87,4,0,0,0,0,0,0,0,0.0,0,0,0
37,1,0,0,0,0,0,0,0,0.0,0,0,0
72,1,0,0,0,0,0,0,0,0.0,0,0,0
696,64,0,0,0,0,0,0,0,0.0,0,0,0
91,3,0,0,0,0,0,0,0,0.0,0,0,0
66,5,0,0,0,0,0,0,0,0.0,0,0,0
284,19,0,0,0,0,0,0,0,0.0,0,0,0
1411,136,0,0,0,0,0,0,0,0.0,0,0,0
130,11,0,0,0,0,0,0,0,0.0,0,0,0
87,8,0,0,0,0,0,0,0,0.0,0,0,0
82,6,0,0,0,0,0,0,0,0.0,0,0,0
45,2,0,0,0,0,0,0,0,0.0,0,0,0
450,70,20,18,2,1,1,0,0,0.0,0,0,0
53,10,0,0,0,0,0,0,0,0.0,0,0,0
355,42,0,0,0,0,0,0,0,0.0,0,0,0
96,8,0,0,0,0,0,0,21,30.0,1,4,1
124,13,2,1,1,1,1,0,0,0.0,0,0,0
60,4,0,0,0,0,0,0,0,0.0,0,0,0
445,42,444,444,0,1,1,0,37,45.0,1,0,1
458,51,56,45,11,4,1,1,0,0.0,0,0,0
102,8,0,0,0,0,0,0,0,0.0,0,0,0
140,11,0,0,0,0,0,0,34,30.0,1,4,1
150,14,0,0,0,0,0,0,0,0.0,0,0,0
69,5,0,0,0,0,0,0,0,0.0,0,0,0
53,3,0,0,0,0,0,0,0,0.0,0,0,0
1560,229,562,452,110,6,2,0,29,24.5,2,4,2
565,78,11,9,2,1,1,0,19,24.5,2,4,2
2424,328,321,221,100,16,4,2,74,33.75,4,8,4
478,40,438,220,218,4,2,1,0,0.0,0,0,0
506,61,0,0,0,0,0,0,0,0.0,0,0,0
68,5,0,0,0,0,0,0,0,0.0,0,0,0
141,11,0,0,0,0,0,0,2,14.0,1,4,1
131,15,2,1,1,1,1,0,0,0.0,0,0,0
109,8,0,0,0,0,0,0,0,0.0,0,0,0
101,9,0,0,0,0,0,0,0,0.0,0,0,0
108,23,0,0,0,0,0,0,0,0.0,0,0,0
379,47,0,0,0,0,0,0,0,0.0,0,0,0
97,23,0,0,0,0,0,0,0,0.0,0,0,0
97,23,0,0,0,0,0,0,0,0.0,0,0,0
135,26,0,0,0,0,0,0,0,0.0,0,0,0
136,26,136,136,0,1,1,0,0,0.0,0,0,0
135,26,135,135,0,1,1,0,0,0.0,0,0,0
97,23,0,0,0,0,0,0,0,0.0,0,0,0
97,23,0,0,0,0,0,0,0,0.0,0,0,0
97,23,0,0,0,0,0,0,0,0.0,0,0,0
372,50,0,0,0,0,0,0,12,65.0,1,1,1
106,7,0,0,0,0,0,0,0,0.0,0,0,0
43,2,0,0,0,0,0,0,0,0.0,0,0,0
307,30,682,682,0,1,1,0,0,0.0,0,0,0
177,16,177,177,0,1,1,0,0,0.0,0,0,0
138,12,0,0,0,0,0,0,0,0.0,0,0,0
110,9,0,0,0,0,0,0,0,0.0,0,0,0
699,43,1,0,1,1,1,0,0,0.0,0,0,0
117,7,0,0,0,0,0,0,0,0.0,0,0,0
602,52,8,4,4,2,1,0,0,0.0,0,0,0
503,49,448,351,97,9,2,5,36,8.5,2,1,1
67,3,0,0,0,0,0,0,0,0.0,0,0,0
104,12,0,0,0,0,0,0,0,0.0,0,0,0
120,9,0,0,0,0,0,0,0,0.0,0,0,0
176,10,0,0,0,0,0,0,0,0.0,0,0,0
688,59,261,203,58,3,2,1,251,37.0,4,6,3
176,8,0,0,0,0,0,0,0,0.0,0,0,0
129,7,0,0,0,0,0,0,0,0.0,0,0,0
235,23,0,0,0,0,0,0,42,26.0,1,2,1
54,3,54,54,0,1,1,0,0,0.0,0,0,0
219,10,233,226,7,2,1,0,64,51.0,1,1,1
172,9,35,30,5,2,2,1,0,0.0,0,0,0
148,11,0,0,0,0,0,0,0,0.0,0,0,0
174,10,0,0,0,0,0,0,0,0.0,0,0,0
79,7,79,79,0,1,1,0,8,34.0,1,0,1
504,79,8,6,2,1,1,0,0,0.0,0,0,0
720,68,0,0,0,0,0,0,293,2.0,1,7,1
839,122,2,0,2,1,1,0,0,0.0,0,0,0
931,70,0,0,0,0,0,0,0,0.0,0,0,0
2485,289,0,0,0,0,0,0,0,0.0,0,0,0
4242,544,342,277,65,2,2,2,72,28.0,1,3,1
787,106,0,0,0,0,0,0,27,10.0,1,3,1
1626,160,270,267,3,3,2,0,409,51.4,5,2,6
390,39,2,0,2,1,1,2,68,56.5,2,1,2
280,31,0,0,0,0,0,0,0,0.0,0,0,0
375,37,2,1,1,1,1,0,0,0.0,0,0,0
257,24,0,0,0,0,0,0,0,0.0,0,0,0
316,31,0,0,0,0,0,0,0,0.0,0,0,0
244,35,842,89,753,2,2,0,0,0.0,0,0,0
165,13,27,23,4,2,2,0,241,50.5,2,1,1
408,17,0,0,0,0,0,0,0,0.0,0,0,0
980,36,984,982,2,2,1,1,26,1.0,1,1,1
124,9,0,0,0,0,0,0,164,28.5,2,1,2
740,49,740,740,0,1,1,0,0,0.0,0,0,0
2915,309,2939,2917,22,5,2,2,64,22.0,1,2,1
383,30,0,0,0,0,0,0,0,0.0,0,0,0
225,18,0,0,0,0,0,0,0,0.0,0,0,0
119,11,119,119,0,1,1,2,45,43.0,1,1,1
1045,127,276,138,138,2,1,0,750,22.0,6,11,4
118,7,0,0,0,0,0,0,0,0.0,0,0,0
182,15,8,4,4,1,1,0,0,0.0,0,0,0
305,27,0,0,0,0,0,0,958,5.66666666667,3,3,2
97,10,97,97,0,1,1,1,0,0.0,0,0,0
933,66,0,0,0,0,0,0,956,41.0,1,1,1
349,33,353,351,2,2,1,0,0,0.0,0,0,0
210,17,0,0,0,0,0,0,0,0.0,0,0,0
136,9,0,0,0,0,0,0,0,0.0,0,0,0
