$lines,$cyclomatic,$churn,$churn_adds,$churn_dels,$num_commits,$num_developers,$num_pre_release_issues,$changed_lines,$mean_experience,$post_num_commits,$num_cochanged_files,$>num_issues
237,25,0,0,0,0,0,0,0,0.0,0,0,0
314,41,0,0,0,0,0,0,0,0.0,0,0,0
5268,510,114,90,24,3,2,1,5,161.0,1,2,1
448,45,0,0,0,0,0,0,0,0.0,0,0,0
1264,124,0,0,0,0,0,0,0,0.0,0,0,0
121,7,0,0,0,0,0,0,0,0.0,0,0,0
178,14,0,0,0,0,0,0,0,0.0,0,0,0
113,9,0,0,0,0,0,0,0,0.0,0,0,0
81,5,0,0,0,0,0,0,0,0.0,0,0,0
64,2,0,0,0,0,0,0,0,0.0,0,0,0
199,19,0,0,0,0,0,0,0,0.0,0,0,0
70,3,0,0,0,0,0,0,0,0.0,0,0,0
163,15,0,0,0,0,0,0,0,0.0,0,0,0
155,10,0,0,0,0,0,0,0,0.0,0,0,0
102,8,0,0,0,0,0,0,0,0.0,0,0,0
120,5,0,0,0,0,0,0,0,0.0,0,0,0
220,16,0,0,0,0,0,0,0,0.0,0,0,0
106,6,0,0,0,0,0,0,0,0.0,0,0,0
263,19,0,0,0,0,0,0,0,0.0,0,0,0
118,7,0,0,0,0,0,0,0,0.0,0,0,0
110,9,0,0,0,0,0,0,0,0.0,0,0,0
79,8,0,0,0,0,0,0,0,0.0,0,0,0
1024,108,0,0,0,0,0,0,0,0.0,0,0,0
560,81,0,0,0,0,0,0,0,0.0,0,0,0
2777,294,6,1,5,1,1,1,0,0.0,0,0,0
167,16,0,0,0,0,0,0,0,0.0,0,0,0
1160,108,0,0,0,0,0,0,0,0.0,0,0,0
176,17,0,0,0,0,0,0,0,0.0,0,0,0
349,17,0,0,0,0,0,0,0,0.0,0,0,0
234,13,0,0,0,0,0,0,0,0.0,0,0,0
294,23,20,18,2,2,1,1,0,0.0,0,0,0
133,7,0,0,0,0,0,0,0,0.0,0,0,0
69,2,6,3,3,1,1,0,0,0.0,0,0,0
224,16,18,10,8,4,2,2,0,0.0,0,0,0
137,7,0,0,0,0,0,0,0,0.0,0,0,0
206,13,44,0,44,1,1,0,0,0.0,0,0,0
158,8,2,1,1,1,1,0,0,0.0,0,0,0
192,13,2,1,1,1,1,0,0,0.0,0,0,0
550,59,0,0,0,0,0,0,51,133.5,2,0,1
131,12,0,0,0,0,0,0,0,0.0,0,0,0
212,22,0,0,0,0,0,0,0,0.0,0,0,0
132,12,0,0,0,0,0,0,0,0.0,0,0,0
911,105,3,0,3,1,1,0,0,0.0,0,0,0
138,4,3,1,2,1,1,0,0,0.0,0,0,0
93,3,1,0,1,1,1,0,0,0.0,0,0,0
556,50,3,1,2,1,1,0,0,0.0,0,0,0
222,4,1,0,1,1,1,0,0,0.0,0,0,0
206,13,1,0,1,1,1,0,0,0.0,0,0,0
482,39,1,0,1,1,1,0,1,58.0,1,0,1
234,16,3,1,2,1,1,0,0,0.0,0,0,0
102,4,1,0,1,1,1,0,0,0.0,0,0,0
541,52,0,0,0,0,0,0,4,0.0,1,2,1
397,30,0,0,0,0,0,0,0,0.0,0,0,0
132,10,0,0,0,0,0,0,0,0.0,0,0,0
223,22,0,0,0,0,0,0,0,0.0,0,0,0
393,53,2,1,1,1,1,0,0,0.0,0,0,0
43,3,0,0,0,0,0,0,0,0.0,0,0,0
452,29,466,459,7,2,2,0,0,0.0,0,0,0
80,3,82,81,1,2,2,0,0,0.0,0,0,0
175,5,0,0,0,0,0,0,0,0.0,0,0,0
88,4,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
73,1,0,0,0,0,0,0,0,0.0,0,0,0
730,75,73,57,16,2,1,0,0,0.0,0,0,0
90,3,0,0,0,0,0,0,0,0.0,0,0,0
66,5,0,0,0,0,0,0,0,0.0,0,0,0
285,19,0,0,0,0,0,0,0,0.0,0,0,0
1412,136,0,0,0,0,0,0,0,0.0,0,0,0
74,0,0,0,0,0,0,0,0,0.0,0,0,0
112,20,0,0,0,0,0,0,0,0.0,0,0,0
335,30,0,0,0,0,0,0,0,0.0,0,0,0
233,0,0,0,0,0,0,0,0,0.0,0,0,0
89,0,0,0,0,0,0,0,0,0.0,0,0,0
89,0,0,0,0,0,0,0,0,0.0,0,0,0
70,0,5,5,0,2,1,1,0,0.0,0,0,0
174,0,0,0,0,0,0,0,1,4.0,1,6,2
1745,0,131,85,46,19,10,7,54,77.3333333333,3,3,2
62,2,21,1,20,1,1,0,0,0.0,0,0,0
360,44,34,5,29,1,1,1,0,0.0,0,0,0
743,113,14,12,2,2,2,0,0,0.0,0,0,0
425,59,0,0,0,0,0,0,0,0.0,0,0,0
80,8,0,0,0,0,0,0,0,0.0,0,0,0
110,14,0,0,0,0,0,0,0,0.0,0,0,0
63,4,63,63,0,1,1,0,0,0.0,0,0,0
77,4,79,78,1,2,1,0,0,0.0,0,0,0
501,65,501,501,0,2,1,0,0,0.0,0,0,0
63,4,63,63,0,1,1,0,0,0.0,0,0,0
80,4,82,81,1,2,1,0,0,0.0,0,0,0
52,2,52,52,0,1,1,0,0,0.0,0,0,0
131,11,0,0,0,0,0,0,0,0.0,0,0,0
88,8,0,0,0,0,0,0,0,0.0,0,0,0
97,8,0,0,0,0,0,0,0,0.0,0,0,0
46,2,0,0,0,0,0,0,0,0.0,0,0,0
463,71,0,0,0,0,0,0,0,0.0,0,0,0
54,10,0,0,0,0,0,0,0,0.0,0,0,0
355,42,0,0,0,0,0,0,0,0.0,0,0,0
112,11,0,0,0,0,0,0,0,0.0,0,0,0
141,16,0,0,0,0,0,0,0,0.0,0,0,0
61,4,0,0,0,0,0,0,0,0.0,0,0,0
447,41,0,0,0,0,0,0,0,0.0,0,0,0
453,48,0,0,0,0,0,0,0,0.0,0,0,0
103,8,0,0,0,0,0,0,0,0.0,0,0,0
234,17,0,0,0,0,0,0,0,0.0,0,0,0
149,14,0,0,0,0,0,0,0,0.0,0,0,0
67,4,0,0,0,0,0,0,0,0.0,0,0,0
54,3,0,0,0,0,0,0,0,0.0,0,0,0
1670,241,0,0,0,0,0,0,0,0.0,0,0,0
604,87,0,0,0,0,0,0,0,0.0,0,0,0
2997,413,0,0,0,0,0,0,0,0.0,0,0,0
559,43,0,0,0,0,0,0,0,0.0,0,0,0
508,61,0,0,0,0,0,0,0,0.0,0,0,0
69,5,0,0,0,0,0,0,0,0.0,0,0,0
144,12,0,0,0,0,0,0,0,0.0,0,0,0
132,15,0,0,0,0,0,0,0,0.0,0,0,0
109,8,0,0,0,0,0,0,0,0.0,0,0,0
102,9,0,0,0,0,0,0,0,0.0,0,0,0
108,23,0,0,0,0,0,0,0,0.0,0,0,0
380,47,0,0,0,0,0,0,0,0.0,0,0,0
97,23,0,0,0,0,0,0,0,0.0,0,0,0
97,23,0,0,0,0,0,0,0,0.0,0,0,0
98,23,0,0,0,0,0,0,0,0.0,0,0,0
135,26,0,0,0,0,0,0,0,0.0,0,0,0
136,26,0,0,0,0,0,0,0,0.0,0,0,0
139,25,0,0,0,0,0,0,0,0.0,0,0,0
135,25,0,0,0,0,0,0,0,0.0,0,0,0
97,23,0,0,0,0,0,0,0,0.0,0,0,0
97,23,0,0,0,0,0,0,0,0.0,0,0,0
97,23,0,0,0,0,0,0,0,0.0,0,0,0
90,23,0,0,0,0,0,0,0,0.0,0,0,0
90,23,0,0,0,0,0,0,0,0.0,0,0,0
419,55,0,0,0,0,0,0,0,0.0,0,0,0
107,7,0,0,0,0,0,0,0,0.0,0,0,0
49,2,0,0,0,0,0,0,0,0.0,0,0,0
97,4,22,15,7,4,2,1,0,0.0,0,0,0
113,6,5,2,3,3,2,0,0,0.0,0,0,0
56,2,0,0,0,0,0,0,0,0.0,0,0,0
43,2,0,0,0,0,0,0,43,51.0,1,0,1
209,32,0,0,0,0,0,0,0,0.0,0,0,0
120,9,0,0,0,0,0,0,4,48.0,1,5,1
249,21,0,0,0,0,0,0,0,0.0,0,0,0
139,7,139,139,0,1,1,0,0,0.0,0,0,0
138,12,2,1,1,1,1,0,0,0.0,0,0,0
91,3,0,0,0,0,0,0,0,0.0,0,0,0
700,91,0,0,0,0,0,0,0,0.0,0,0,0
192,16,15,13,2,1,1,0,0,0.0,0,0,0
1341,101,1423,1382,41,4,1,0,33,142.0,1,3,1
139,12,14,7,7,2,1,0,0,0.0,0,0,0
110,5,13,10,3,1,1,0,0,0.0,0,0,0
48,2,48,48,0,1,1,0,0,0.0,0,0,0
292,22,0,0,0,0,0,0,0,0.0,0,0,0
1219,80,23,23,0,1,1,1,94,72.3333333333,3,2,2
200,10,200,200,0,1,1,0,4,112.5,2,2,1
431,23,246,165,81,9,3,5,79,75.0,1,2,1
231,16,0,0,0,0,0,0,0,0.0,0,0,0
194,10,5,3,2,1,1,1,0,0.0,0,0,0
146,8,0,0,0,0,0,0,0,0.0,0,0,0
43,2,0,0,0,0,0,0,0,0.0,0,0,0
88,8,0,0,0,0,0,0,0,0.0,0,0,0
83,4,23,19,4,9,4,0,11,120.0,3,5,3
68,3,0,0,0,0,0,0,0,0.0,0,0,0
105,12,0,0,0,0,0,0,0,0.0,0,0,0
127,9,0,0,0,0,0,0,0,0.0,0,0,0
141,6,0,0,0,0,0,0,0,0.0,0,0,0
140,4,0,0,0,0,0,0,0,0.0,0,0,0
107,4,0,0,0,0,0,0,0,0.0,0,0,0
42,1,0,0,0,0,0,0,0,0.0,0,0,0
384,28,0,0,0,0,0,0,0,0.0,0,0,0
59,4,16,10,6,2,1,0,0,0.0,0,0,0
237,15,2,1,1,1,1,0,0,0.0,0,0,0
138,6,0,0,0,0,0,0,0,0.0,0,0,0
90,8,0,0,0,0,0,0,0,0.0,0,0,0
195,24,0,0,0,0,0,0,0,0.0,0,0,0
174,8,18,16,2,2,1,1,0,0.0,0,0,0
193,18,225,120,105,2,2,0,0,0.0,0,0,0
618,51,222,174,48,5,2,1,170,3.0,1,4,1
599,73,7,3,4,1,1,1,0,0.0,0,0,0
269,15,0,0,0,0,0,0,0,0.0,0,0,0
713,52,325,236,89,7,3,2,204,3.0,1,4,1
329,31,0,0,0,0,0,0,0,0.0,0,0,0
125,15,3,2,1,1,1,1,193,49.0,1,6,1
123,19,15,15,0,1,1,1,0,0.0,0,0,0
155,10,0,0,0,0,0,0,0,0.0,0,0,0
444,52,58,25,33,2,2,0,0,0.0,0,0,0
106,10,0,0,0,0,0,0,0,0.0,0,0,0
1201,97,171,98,73,6,2,1,0,0.0,0,0,0
107,11,0,0,0,0,0,0,0,0.0,0,0,0
1543,84,214,170,44,4,1,1,73,167.0,2,0,2
189,21,0,0,0,0,0,0,0,0.0,0,0,0
217,16,0,0,0,0,0,0,0,0.0,0,0,0
274,25,0,0,0,0,0,0,0,0.0,0,0,0
294,26,0,0,0,0,0,0,7,5.0,1,1,1
101,4,0,0,0,0,0,0,0,0.0,0,0,0
429,55,0,0,0,0,0,0,0,0.0,0,0,0
526,44,269,125,144,4,2,2,0,0.0,0,0,0
135,14,5,4,1,1,1,1,37,111.0,1,2,2
485,43,0,0,0,0,0,0,0,0.0,0,0,0
1082,82,0,0,0,0,0,0,0,0.0,0,0,0
507,28,0,0,0,0,0,0,0,0.0,0,0,0
188,12,0,0,0,0,0,0,0,0.0,0,0,0
77,2,0,0,0,0,0,0,0,0.0,0,0,0
120,6,120,120,0,1,1,0,0,0.0,0,0,0
1081,53,1783,1432,351,13,4,2,54,201.5,2,2,2
1507,71,1511,1509,2,2,2,0,0,0.0,0,0,0
355,33,134,106,28,3,2,0,78,200.0,1,0,1
145,6,0,0,0,0,0,0,0,0.0,0,0,0
444,24,0,0,0,0,0,0,0,0.0,0,0,0
1491,114,17,15,2,2,1,0,0,0.0,0,0,0
3212,281,602,323,279,10,6,4,133,51.3333333333,3,8,3
362,16,13,10,3,3,3,3,0,0.0,0,0,0
102,9,102,102,0,1,1,0,0,0.0,0,0,0
990,56,0,0,0,0,0,0,0,0.0,0,0,0
902,98,0,0,0,0,0,0,0,0.0,0,0,0
350,17,74,12,62,4,4,3,0,0.0,0,0,0
458,38,482,470,12,2,1,0,0,0.0,0,0,0
121,9,145,133,12,2,1,0,0,0.0,0,0,0
311,20,581,446,135,2,1,1,0,0.0,0,0,0
790,67,0,0,0,0,0,0,0,0.0,0,0,0
911,50,0,0,0,0,0,0,0,0.0,0,0,0
443,44,482,463,19,3,1,1,0,0.0,0,0,0
196,15,0,0,0,0,0,0,0,0.0,0,0,0
389,32,394,392,2,3,2,1,7,34.0,1,1,1
3198,244,3365,3281,84,8,2,1,773,109.625,8,11,5
2716,243,596,564,32,6,5,4,71,211.333333333,3,2,3
756,44,738,628,110,5,4,1,41,4.0,1,1,1
255,26,349,302,47,3,2,0,0,0.0,0,0,0
579,50,700,639,61,2,1,0,10,152.0,1,1,1
620,49,0,0,0,0,0,0,0,0.0,0,0,0
39,1,0,0,0,0,0,0,0,0.0,0,0,0
37,1,0,0,0,0,0,0,0,0.0,0,0,0
42,1,0,0,0,0,0,0,0,0.0,0,0,0
70,3,0,0,0,0,0,0,0,0.0,0,0,0
127,6,20,0,20,8,4,1,2,130.0,1,0,1
205,11,503,354,149,3,1,2,0,0.0,0,0,0
121,5,0,0,0,0,0,0,0,0.0,0,0,0
520,27,10,7,3,1,1,1,0,0.0,0,0,0
322,17,322,322,0,1,1,0,0,0.0,0,0,0
3679,471,117,95,22,3,1,2,0,0.0,0,0,0
814,40,942,878,64,4,1,1,0,0.0,0,0,0
274,27,805,540,265,4,2,1,0,0.0,0,0,0
374,14,440,407,33,5,3,0,0,0.0,0,0,0
1198,92,285,283,2,1,1,0,19,207.0,1,1,1
132,8,0,0,0,0,0,0,0,0.0,0,0,0
234,26,24,4,20,1,1,0,0,0.0,0,0,0
800,43,820,810,10,3,1,1,0,0.0,0,0,0
435,39,439,437,2,2,2,0,0,0.0,0,0,0
275,28,0,0,0,0,0,0,0,0.0,0,0,0
264,20,0,0,0,0,0,0,0,0.0,0,0,0
577,47,0,0,0,0,0,0,0,0.0,0,0,0
1618,82,0,0,0,0,0,0,0,0.0,0,0,0
162,11,0,0,0,0,0,0,0,0.0,0,0,0
775,96,0,0,0,0,0,0,0,0.0,0,0,0
298,22,281,280,1,2,2,0,0,0.0,0,0,0
304,22,318,311,7,2,1,0,48,2.0,1,5,1
169,14,0,0,0,0,0,0,0,0.0,0,0,0
147,11,0,0,0,0,0,0,0,0.0,0,0,0
723,36,351,351,0,1,1,0,0,0.0,0,0,0
441,29,0,0,0,0,0,0,0,0.0,0,0,0
272,27,793,533,260,4,2,1,0,0.0,0,0,0
1028,66,1937,848,1089,2,2,0,0,0.0,0,0,0
340,21,229,207,22,4,2,2,0,0.0,0,0,0
131,3,100,66,34,25,5,5,1,105.0,1,3,2
302,31,0,0,0,0,0,0,0,0.0,0,0,0
136,12,0,0,0,0,0,0,43,128.0,2,1,2
324,32,0,0,0,0,0,0,0,0.0,0,0,0
248,36,0,0,0,0,0,0,0,0.0,0,0,0
407,17,0,0,0,0,0,0,0,0.0,0,0,0
1009,50,181,46,135,3,3,3,0,0.0,0,0,0
754,49,4,2,2,1,1,1,0,0.0,0,0,0
211,15,0,0,0,0,0,0,0,0.0,0,0,0
126,7,0,0,0,0,0,0,0,0.0,0,0,0
128,10,0,0,0,0,0,0,0,0.0,0,0,0
962,68,0,0,0,0,0,0,0,0.0,0,0,0
76,3,0,0,0,0,0,0,0,0.0,0,0,0
214,17,0,0,0,0,0,0,9,145.0,1,0,1
171,13,0,0,0,0,0,0,0,0.0,0,0,0
72,4,0,0,0,0,0,0,0,0.0,0,0,0
1486,96,1666,1576,90,2,2,0,0,0.0,0,0,0
524,38,0,0,0,0,0,0,0,0.0,0,0,0
1197,138,0,0,0,0,0,0,0,0.0,0,0,0
131,8,0,0,0,0,0,0,0,0.0,0,0,0
80,1,0,0,0,0,0,0,0,0.0,0,0,0
170,12,492,331,161,3,2,0,0,0.0,0,0,0
200,18,200,200,0,2,1,0,0,0.0,0,0,0
240,9,240,240,0,2,2,2,71,65.0,2,1,2
683,60,53,50,3,4,2,0,0,0.0,0,0,0
139,13,139,139,0,1,1,0,0,0.0,0,0,0
1197,76,1221,1209,12,2,2,0,39,10.0,1,1,1
1157,20,1559,1356,203,43,4,12,190,69.8,10,28,7
2160,88,3040,2600,440,17,5,3,29,49.5,2,15,2
193,18,0,0,0,0,0,0,0,0.0,0,0,0
314,23,67,37,30,2,2,1,0,0.0,0,0,0
637,30,58,48,10,2,2,0,0,0.0,0,0,0
236,17,54,49,5,1,1,0,0,0.0,0,0,0
1136,59,384,324,60,5,1,1,0,0.0,0,0,0
1128,56,1127,1127,0,1,1,0,0,0.0,0,0,0
972,42,1016,994,22,5,4,1,0,0.0,0,0,0
570,41,570,570,0,2,1,0,9,40.0,1,7,1
246,3,849,552,297,6,3,3,301,113.0,2,2,1
198,13,198,198,0,1,1,1,0,0.0,0,0,0
385,8,385,385,0,1,1,1,385,50.0,1,4,1
1162,79,1204,1183,21,3,2,0,3,59.0,1,9,1
415,33,479,447,32,3,2,0,8,59.0,1,9,1
53,2,59,56,3,2,1,1,0,0.0,0,0,0
207,19,0,0,0,0,0,0,0,0.0,0,0,0
9817,100,10342,10080,262,5,4,1,0,0.0,0,0,0
1520,150,1692,1606,86,7,4,2,8,59.0,1,9,1
613,19,7,6,1,2,2,1,0,0.0,0,0,0
138,5,138,138,0,3,3,1,55,79.0,2,4,2
411,28,421,416,5,2,2,1,0,0.0,0,0,0
1046,66,1106,1076,30,2,1,1,332,28.3333333333,3,5,3
189,14,10,5,5,1,1,0,0,0.0,0,0,0
128,6,24,16,8,5,3,2,0,0.0,0,0,0
2234,151,2330,2282,48,2,2,0,28,54.0,1,0,1
168,6,0,0,0,0,0,0,0,0.0,0,0,0
1120,82,0,0,0,0,0,0,0,0.0,0,0,0
308,37,498,403,95,4,2,0,0,0.0,0,0,0
216,17,0,0,0,0,0,0,0,0.0,0,0,0
278,15,278,278,0,1,1,0,0,0.0,0,0,0
699,36,815,759,56,9,3,2,0,0.0,0,0,0
234,8,378,306,72,5,3,0,29,45.0,1,0,1
236,14,236,236,0,1,1,0,0,0.0,0,0,0
2053,116,532,474,58,6,4,1,52,5.0,1,1,1
224,13,36,36,0,1,1,0,0,0.0,0,0,0
383,11,0,0,0,0,0,0,113,74.0,1,1,1
174,12,0,0,0,0,0,0,0,0.0,0,0,0
739,34,743,741,2,2,2,0,4,59.0,1,9,1
785,42,2599,1692,907,5,3,0,0,0.0,0,0,0
418,23,422,420,2,4,2,2,0,0.0,0,0,0
651,48,0,0,0,0,0,0,0,0.0,0,0,0
276,23,276,276,0,2,2,1,0,0.0,0,0,0
150,4,150,150,0,1,1,0,0,0.0,0,0,0
392,56,392,392,0,1,1,0,0,0.0,0,0,0
307,19,307,307,0,2,2,0,0,0.0,0,0,0
342,26,14,4,10,2,2,1,0,0.0,0,0,0
403,30,24,22,2,1,1,1,6,40.0,1,7,1
110,7,0,0,0,0,0,0,0,0.0,0,0,0
543,93,0,0,0,0,0,0,0,0.0,0,0,0
746,10,96,93,3,2,2,2,29,73.0,1,1,1
661,34,661,661,0,2,1,0,0,0.0,0,0,0
1525,79,747,742,5,1,1,0,57,77.3333333333,3,2,3
1469,147,0,0,0,0,0,0,0,0.0,0,0,0
953,61,22,5,17,2,2,2,0,0.0,0,0,0
657,80,657,657,0,1,1,0,0,0.0,0,0,0
919,77,243,162,81,3,2,1,443,101.75,4,3,2
352,16,354,353,1,2,1,0,0,0.0,0,0,0
4580,442,82,40,42,4,2,0,0,0.0,0,0,0
343,23,377,358,19,3,1,1,6,59.0,1,9,1
96,6,0,0,0,0,0,0,0,0.0,0,0,0
218,20,0,0,0,0,0,0,0,0.0,0,0,0
60,5,0,0,0,0,0,0,0,0.0,0,0,0
143,40,0,0,0,0,0,0,0,0.0,0,0,0
258,39,0,0,0,0,0,0,0,0.0,0,0,0
348,15,2,1,1,1,1,0,0,0.0,0,0,0
151,5,0,0,0,0,0,0,0,0.0,0,0,0
2750,30,12,7,5,2,2,1,0,0.0,0,0,0
149,3,89,66,23,43,10,5,4,33.6666666667,3,9,3
113,7,0,0,0,0,0,0,0,0.0,0,0,0
166,13,0,0,0,0,0,0,0,0.0,0,0,0
114,9,0,0,0,0,0,0,0,0.0,0,0,0
450,49,0,0,0,0,0,0,0,0.0,0,0,0
988,36,0,0,0,0,0,0,0,0.0,0,0,0
635,81,0,0,0,0,0,0,0,0.0,0,0,0
136,10,0,0,0,0,0,0,0,0.0,0,0,0
261,24,11,11,0,1,1,1,0,0.0,0,0,0
1354,49,0,0,0,0,0,0,0,0.0,0,0,0
486,31,0,0,0,0,0,0,0,0.0,0,0,0
230,11,0,0,0,0,0,0,0,0.0,0,0,0
418,38,0,0,0,0,0,0,0,0.0,0,0,0
79,3,0,0,0,0,0,0,0,0.0,0,0,0
149,15,0,0,0,0,0,0,0,0.0,0,0,0
153,6,0,0,0,0,0,0,0,0.0,0,0,0
1820,228,0,0,0,0,0,0,0,0.0,0,0,0
48,3,0,0,0,0,0,0,0,0.0,0,0,0
133,10,0,0,0,0,0,0,0,0.0,0,0,0
45,2,0,0,0,0,0,0,0,0.0,0,0,0
158,13,0,0,0,0,0,0,0,0.0,0,0,0
197,3,0,0,0,0,0,0,0,0.0,0,0,0
1697,170,0,0,0,0,0,0,0,0.0,0,0,0
132,13,0,0,0,0,0,0,0,0.0,0,0,0
244,17,244,244,0,1,1,2,0,0.0,0,0,0
222,4,0,0,0,0,0,0,0,0.0,0,0,0
75,2,0,0,0,0,0,0,0,0.0,0,0,0
70,2,0,0,0,0,0,0,0,0.0,0,0,0
128,6,0,0,0,0,0,0,0,0.0,0,0,0
494,38,0,0,0,0,0,0,0,0.0,0,0,0
70,3,0,0,0,0,0,0,0,0.0,0,0,0
171,9,0,0,0,0,0,0,0,0.0,0,0,0
48,2,48,48,0,1,1,0,0,0.0,0,0,0
49,2,49,49,0,1,1,0,0,0.0,0,0,0
48,2,48,48,0,1,1,0,0,0.0,0,0,0
671,48,869,770,99,6,2,0,0,0.0,0,0,0
75,4,0,0,0,0,0,0,0,0.0,0,0,0
80,4,0,0,0,0,0,0,0,0.0,0,0,0
78,4,0,0,0,0,0,0,0,0.0,0,0,0
263,21,0,0,0,0,0,0,0,0.0,0,0,0
228,16,0,0,0,0,0,0,0,0.0,0,0,0
216,21,0,0,0,0,0,0,0,0.0,0,0,0
104,11,0,0,0,0,0,0,0,0.0,0,0,0
183,15,0,0,0,0,0,0,0,0.0,0,0,0
489,40,0,0,0,0,0,0,0,0.0,0,0,0
532,23,0,0,0,0,0,0,0,0.0,0,0,0
1529,112,62,60,2,1,1,1,0,0.0,0,0,0
694,66,0,0,0,0,0,0,0,0.0,0,0,0
118,8,0,0,0,0,0,0,0,0.0,0,0,0
75,4,0,0,0,0,0,0,0,0.0,0,0,0
440,72,0,0,0,0,0,0,0,0.0,0,0,0
345,24,0,0,0,0,0,0,0,0.0,0,0,0
109,6,0,0,0,0,0,0,0,0.0,0,0,0
69,3,22,18,4,3,2,2,0,0.0,0,0,0
286,27,0,0,0,0,0,0,0,0.0,0,0,0
122,7,0,0,0,0,0,0,0,0.0,0,0,0
88,6,0,0,0,0,0,0,0,0.0,0,0,0
237,22,0,0,0,0,0,0,0,0.0,0,0,0
189,8,0,0,0,0,0,0,0,0.0,0,0,0
74,4,0,0,0,0,0,0,0,0.0,0,0,0
92,5,0,0,0,0,0,0,0,0.0,0,0,0
108,7,0,0,0,0,0,0,0,0.0,0,0,0
110,7,0,0,0,0,0,0,0,0.0,0,0,0
105,7,0,0,0,0,0,0,0,0.0,0,0,0
1958,166,0,0,0,0,0,0,0,0.0,0,0,0
203,14,2,0,2,1,1,0,0,0.0,0,0,0
284,33,0,0,0,0,0,0,0,0.0,0,0,0
420,20,0,0,0,0,0,0,0,0.0,0,0,0
153,8,0,0,0,0,0,0,13,163.0,1,2,1
261,9,301,281,20,2,1,0,0,0.0,0,0,0
395,24,247,134,113,4,3,0,0,0.0,0,0,0
617,31,704,665,39,7,4,1,0,0.0,0,0,0
2439,4,2467,2442,25,2,2,0,8,132.0,1,3,1
286,29,14,8,6,4,3,1,0,0.0,0,0,0
200,12,0,0,0,0,0,0,0,0.0,0,0,0
134,6,134,134,0,1,1,0,0,0.0,0,0,0
70,3,3,3,0,3,3,0,16,77.75,4,4,3
1655,113,0,0,0,0,0,0,0,0.0,0,0,0
117,13,0,0,0,0,0,0,0,0.0,0,0,0
209,21,86,83,3,3,3,2,0,0.0,0,0,0
93,7,0,0,0,0,0,0,0,0.0,0,0,0
495,51,209,184,25,4,1,0,0,0.0,0,0,0
497,46,486,401,85,10,6,3,0,0.0,0,0,0
162,17,43,29,14,3,1,1,0,0.0,0,0,0
133,8,0,0,0,0,0,0,0,0.0,0,0,0
381,42,134,110,24,7,3,1,1,39.0,1,3,1
140,4,46,32,14,4,2,1,20,49.0,2,12,2
348,46,0,0,0,0,0,0,0,0.0,0,0,0
143,11,5,5,0,1,1,1,0,0.0,0,0,0
163,8,0,0,0,0,0,0,0,0.0,0,0,0
1112,153,0,0,0,0,0,0,0,0.0,0,0,0
107,5,0,0,0,0,0,0,0,0.0,0,0,0
34,2,0,0,0,0,0,0,0,0.0,0,0,0
199,21,0,0,0,0,0,0,0,0.0,0,0,0
128,8,0,0,0,0,0,0,0,0.0,0,0,0
159,9,3,2,1,1,1,1,0,0.0,0,0,0
116,9,122,119,3,3,1,0,0,0.0,0,0,0
173,27,0,0,0,0,0,0,0,0.0,0,0,0
72,3,0,0,0,0,0,0,0,0.0,0,0,0
45,1,0,0,0,0,0,0,0,0.0,0,0,0
583,96,0,0,0,0,0,0,0,0.0,0,0,0
28,0,0,0,0,0,0,0,0,0.0,0,0,0
789,105,0,0,0,0,0,0,0,0.0,0,0,0
45,4,0,0,0,0,0,0,0,0.0,0,0,0
349,0,0,0,0,0,0,0,2,6.0,1,1,1
1299,181,1309,1304,5,4,2,0,0,0.0,0,0,0
126,6,0,0,0,0,0,0,0,0.0,0,0,0
325,30,20,10,10,2,1,0,0,0.0,0,0,0
57,2,0,0,0,0,0,0,0,0.0,0,0,0
89,10,0,0,0,0,0,0,0,0.0,0,0,0
88,7,0,0,0,0,0,0,0,0.0,0,0,0
87,8,10,6,4,1,1,0,0,0.0,0,0,0
90,7,10,6,4,1,1,0,0,0.0,0,0,0
61,5,0,0,0,0,0,0,0,0.0,0,0,0
47,4,0,0,0,0,0,0,0,0.0,0,0,0
52,4,0,0,0,0,0,0,0,0.0,0,0,0
64,2,0,0,0,0,0,0,0,0.0,0,0,0
192,24,0,0,0,0,0,0,0,0.0,0,0,0
510,26,40,11,29,1,1,0,0,0.0,0,0,0
62,3,0,0,0,0,0,0,0,0.0,0,0,0
178,11,0,0,0,0,0,0,0,0.0,0,0,0
173,14,0,0,0,0,0,0,0,0.0,0,0,0
918,161,0,0,0,0,0,0,0,0.0,0,0,0
213,31,0,0,0,0,0,0,0,0.0,0,0,0
278,17,10,5,5,1,1,0,0,0.0,0,0,0
97,3,0,0,0,0,0,0,0,0.0,0,0,0
386,25,13,13,0,1,1,1,0,0.0,0,0,0
384,38,0,0,0,0,0,0,0,0.0,0,0,0
124,14,0,0,0,0,0,0,0,0.0,0,0,0
45,2,0,0,0,0,0,0,0,0.0,0,0,0
208,16,8,4,4,1,1,0,0,0.0,0,0,0
176,12,0,0,0,0,0,0,0,0.0,0,0,0
249,24,0,0,0,0,0,0,0,0.0,0,0,0
187,21,6,3,3,3,1,0,0,0.0,0,0,0
61,8,16,16,0,1,1,0,0,0.0,0,0,0
38,3,16,16,0,1,1,0,0,0.0,0,0,0
1098,91,291,244,47,11,7,2,19,59.0,1,9,1
