$lines,$cyclomatic,$churn,$churn_adds,$churn_dels,$num_commits,$num_developers,$num_pre_release_issues,$changed_lines,$mean_experience,$post_num_commits,$num_cochanged_files,$>num_issues
41,1,0,0,0,0,0,0,0,0.0,0,0,0
41,1,0,0,0,0,0,0,0,0.0,0,0,0
41,1,0,0,0,0,0,0,0,0.0,0,0,0
41,1,0,0,0,0,0,0,0,0.0,0,0,0
69,7,0,0,0,0,0,0,0,0.0,0,0,0
291,44,0,0,0,0,0,0,0,0.0,0,0,0
182,29,0,0,0,0,0,0,0,0.0,0,0,0
35,3,0,0,0,0,0,0,0,0.0,0,0,0
443,65,0,0,0,0,0,0,0,0.0,0,0,0
293,33,0,0,0,0,0,0,0,0.0,0,0,0
30,1,0,0,0,0,0,0,0,0.0,0,0,0
118,10,0,0,0,0,0,0,0,0.0,0,0,0
303,65,0,0,0,0,0,0,0,0.0,0,0,0
137,11,0,0,0,0,0,0,0,0.0,0,0,0
276,42,0,0,0,0,0,0,0,0.0,0,0,0
484,60,0,0,0,0,0,0,0,0.0,0,0,0
343,30,0,0,0,0,0,0,0,0.0,0,0,0
340,29,0,0,0,0,0,0,0,0.0,0,0,0
971,108,0,0,0,0,0,0,0,0.0,0,0,0
180,15,0,0,0,0,0,0,0,0.0,0,0,0
387,57,0,0,0,0,0,0,6,38.0,1,1,1
285,27,0,0,0,0,0,0,0,0.0,0,0,0
161,23,0,0,0,0,0,0,0,0.0,0,0,0
515,68,43,41,2,1,1,1,4,10.0,1,3,1
156,30,0,0,0,0,0,0,0,0.0,0,0,0
173,10,0,0,0,0,0,0,0,0.0,0,0,0
206,26,0,0,0,0,0,0,0,0.0,0,0,0
85,11,0,0,0,0,0,0,0,0.0,0,0,0
22,1,0,0,0,0,0,0,0,0.0,0,0,0
108,10,0,0,0,0,0,0,0,0.0,0,0,0
1261,196,66,62,4,4,3,0,0,0.0,0,0,0
151,24,0,0,0,0,0,0,0,0.0,0,0,0
112,18,0,0,0,0,0,0,0,0.0,0,0,0
163,19,0,0,0,0,0,0,0,0.0,0,0,0
270,31,65,44,21,3,1,2,0,0.0,0,0,0
190,33,0,0,0,0,0,0,0,0.0,0,0,0
134,22,0,0,0,0,0,0,0,0.0,0,0,0
632,115,77,44,33,2,2,2,0,0.0,0,0,0
199,32,0,0,0,0,0,0,0,0.0,0,0,0
98,9,0,0,0,0,0,0,0,0.0,0,0,0
297,54,16,14,2,1,1,0,0,0.0,0,0,0
363,46,0,0,0,0,0,0,0,0.0,0,0,0
80,13,0,0,0,0,0,0,0,0.0,0,0,0
884,166,0,0,0,0,0,0,0,0.0,0,0,0
589,105,0,0,0,0,0,0,0,0.0,0,0,0
161,13,0,0,0,0,0,0,0,0.0,0,0,0
95,8,0,0,0,0,0,0,0,0.0,0,0,0
93,8,0,0,0,0,0,0,0,0.0,0,0,0
47,5,0,0,0,0,0,0,0,0.0,0,0,0
75,8,17,17,0,1,1,1,0,0.0,0,0,0
380,50,17,14,3,1,1,0,0,0.0,0,0,0
53,3,0,0,0,0,0,0,0,0.0,0,0,0
64,4,0,0,0,0,0,0,0,0.0,0,0,0
126,8,0,0,0,0,0,0,0,0.0,0,0,0
165,17,0,0,0,0,0,0,0,0.0,0,0,0
82,7,0,0,0,0,0,0,0,0.0,0,0,0
65,3,2,1,1,1,1,1,0,0.0,0,0,0
56,1,0,0,0,0,0,0,0,0.0,0,0,0
204,18,204,204,0,1,1,0,0,0.0,0,0,0
279,28,279,279,0,1,1,0,0,0.0,0,0,0
68,3,68,68,0,1,1,1,0,0.0,0,0,0
145,13,0,0,0,0,0,0,0,0.0,0,0,0
89,3,72,72,0,1,1,1,0,0.0,0,0,0
166,16,166,166,0,1,1,0,0,0.0,0,0,0
174,10,26,23,3,2,2,2,0,0.0,0,0,0
669,65,181,95,86,1,1,1,0,0.0,0,0,0
99,12,0,0,0,0,0,0,0,0.0,0,0,0
76,6,54,39,15,2,2,1,0,0.0,0,0,0
100,2,82,82,0,1,1,1,0,0.0,0,0,0
34,2,0,0,0,0,0,0,0,0.0,0,0,0
66,1,0,0,0,0,0,0,0,0.0,0,0,0
87,8,0,0,0,0,0,0,0,0.0,0,0,0
37,2,0,0,0,0,0,0,0,0.0,0,0,0
132,13,0,0,0,0,0,0,0,0.0,0,0,0
192,22,0,0,0,0,0,0,0,0.0,0,0,0
300,36,0,0,0,0,0,0,1,20.0,1,1,1
658,73,431,309,122,2,2,2,0,0.0,0,0,0
78,9,0,0,0,0,0,0,0,0.0,0,0,0
650,83,184,179,5,1,1,1,0,0.0,0,0,0
96,6,0,0,0,0,0,0,0,0.0,0,0,0
92,8,0,0,0,0,0,0,0,0.0,0,0,0
105,10,0,0,0,0,0,0,0,0.0,0,0,0
39,4,0,0,0,0,0,0,0,0.0,0,0,0
107,15,0,0,0,0,0,0,0,0.0,0,0,0
46,1,0,0,0,0,0,0,0,0.0,0,0,0
294,26,43,27,16,1,1,1,0,0.0,0,0,0
114,11,11,11,0,1,1,0,0,0.0,0,0,0
65,5,0,0,0,0,0,0,0,0.0,0,0,0
69,5,0,0,0,0,0,0,0,0.0,0,0,0
98,7,0,0,0,0,0,0,0,0.0,0,0,0
78,7,0,0,0,0,0,0,0,0.0,0,0,0
139,12,0,0,0,0,0,0,0,0.0,0,0,0
70,5,0,0,0,0,0,0,0,0.0,0,0,0
170,19,0,0,0,0,0,0,0,0.0,0,0,0
63,7,0,0,0,0,0,0,0,0.0,0,0,0
