$lines,$cyclomatic,$churn,$churn_adds,$churn_dels,$num_commits,$num_developers,$num_pre_release_issues,$changed_lines,$mean_experience,$post_num_commits,$num_cochanged_files,$>num_issues
435,67,11,4,7,2,1,0,0,0.0,0,0,0
89,10,0,0,0,0,0,0,0,0.0,0,0,0
78,8,0,0,0,0,0,0,0,0.0,0,0,0
41,2,0,0,0,0,0,0,0,0.0,0,0,0
105,10,6,2,4,1,1,0,0,0.0,0,0,0
573,66,91,69,22,4,1,0,0,0.0,0,0,0
411,43,0,0,0,0,0,0,0,0.0,0,0,0
206,18,1,1,0,1,1,1,0,0.0,0,0,0
169,14,0,0,0,0,0,0,0,0.0,0,0,0
330,26,0,0,0,0,0,0,0,0.0,0,0,0
1280,129,0,0,0,0,0,0,0,0.0,0,0,0
206,15,0,0,0,0,0,0,0,0.0,0,0,0
101,6,0,0,0,0,0,0,0,0.0,0,0,0
42,1,0,0,0,0,0,0,0,0.0,0,0,0
73,2,0,0,0,0,0,0,0,0.0,0,0,0
46,2,0,0,0,0,0,0,0,0.0,0,0,0
117,13,0,0,0,0,0,0,0,0.0,0,0,0
52,3,0,0,0,0,0,0,0,0.0,0,0,0
34,1,0,0,0,0,0,0,0,0.0,0,0,0
145,15,0,0,0,0,0,0,0,0.0,0,0,0
50,3,0,0,0,0,0,0,0,0.0,0,0,0
50,3,0,0,0,0,0,0,0,0.0,0,0,0
72,4,0,0,0,0,0,0,0,0.0,0,0,0
68,5,0,0,0,0,0,0,0,0.0,0,0,0
66,4,0,0,0,0,0,0,0,0.0,0,0,0
40,2,0,0,0,0,0,0,0,0.0,0,0,0
29,0,0,0,0,0,0,0,0,0.0,0,0,0
82,9,0,0,0,0,0,0,0,0.0,0,0,0
173,19,0,0,0,0,0,0,0,0.0,0,0,0
81,6,0,0,0,0,0,0,0,0.0,0,0,0
34,1,0,0,0,0,0,0,0,0.0,0,0,0
50,2,0,0,0,0,0,0,0,0.0,0,0,0
361,49,0,0,0,0,0,0,0,0.0,0,0,0
729,101,0,0,0,0,0,0,0,0.0,0,0,0
48,4,0,0,0,0,0,0,0,0.0,0,0,0
79,8,0,0,0,0,0,0,0,0.0,0,0,0
184,23,0,0,0,0,0,0,0,0.0,0,0,0
39,2,0,0,0,0,0,0,0,0.0,0,0,0
248,31,0,0,0,0,0,0,0,0.0,0,0,0
169,20,0,0,0,0,0,0,0,0.0,0,0,0
51,4,99,40,59,2,1,0,0,0.0,0,0,0
81,6,57,24,33,1,1,0,0,0.0,0,0,0
253,20,311,200,111,5,2,2,0,0.0,0,0,0
188,23,140,75,65,1,1,0,0,0.0,0,0,0
225,25,474,185,289,2,1,0,0,0.0,0,0,0
153,12,217,121,96,3,2,1,0,0.0,0,0,0
82,8,79,43,36,2,1,0,0,0.0,0,0,0
221,17,135,60,75,1,1,0,0,0.0,0,0,0
200,23,139,76,63,2,1,1,0,0.0,0,0,0
51,2,0,0,0,0,0,0,0,0.0,0,0,0
70,4,0,0,0,0,0,0,0,0.0,0,0,0
96,5,0,0,0,0,0,0,0,0.0,0,0,0
378,39,60,35,25,7,2,0,0,0.0,0,0,0
197,21,93,61,32,1,1,0,0,0.0,0,0,0
87,10,0,0,0,0,0,0,0,0.0,0,0,0
114,12,117,116,1,2,1,1,0,0.0,0,0,0
112,13,0,0,0,0,0,0,0,0.0,0,0,0
117,14,67,43,24,2,1,0,0,0.0,0,0,0
840,131,1129,985,144,5,1,0,0,0.0,0,0,0
165,22,0,0,0,0,0,0,0,0.0,0,0,0
123,15,126,125,1,2,1,0,0,0.0,0,0,0
85,11,86,86,0,1,1,0,0,0.0,0,0,0
214,37,165,89,76,2,1,1,0,0.0,0,0,0
115,13,0,0,0,0,0,0,0,0.0,0,0,0
109,12,0,0,0,0,0,0,0,0.0,0,0,0
63,6,0,0,0,0,0,0,0,0.0,0,0,0
147,16,19,14,5,1,1,0,0,0.0,0,0,0
94,11,0,0,0,0,0,0,0,0.0,0,0,0
125,14,6,3,3,1,1,0,0,0.0,0,0,0
101,11,162,132,30,4,2,1,0,0.0,0,0,0
92,12,0,0,0,0,0,0,0,0.0,0,0,0
174,22,0,0,0,0,0,0,0,0.0,0,0,0
102,16,0,0,0,0,0,0,0,0.0,0,0,0
54,5,7,4,3,2,1,1,0,0.0,0,0,0
51,2,0,0,0,0,0,0,0,0.0,0,0,0
70,4,0,0,0,0,0,0,0,0.0,0,0,0
96,5,0,0,0,0,0,0,0,0.0,0,0,0
110,6,0,0,0,0,0,0,0,0.0,0,0,0
103,3,43,33,10,1,1,0,0,0.0,0,0,0
826,119,949,424,525,7,2,2,0,0.0,0,0,0
49,0,3,0,3,1,1,0,0,0.0,0,0,0
562,99,462,229,233,4,2,1,0,0.0,0,0,0
570,78,377,207,170,2,1,0,0,0.0,0,0,0
94,10,52,25,27,1,1,0,0,0.0,0,0,0
992,161,897,434,463,9,2,2,0,0.0,0,0,0
81,7,201,141,60,3,2,0,0,0.0,0,0,0
170,17,89,39,50,2,2,0,0,0.0,0,0,0
234,32,21,6,15,3,1,0,0,0.0,0,0,0
40,1,0,0,0,0,0,0,0,0.0,0,0,0
104,6,7,3,4,1,1,0,0,0.0,0,0,0
82,5,0,0,0,0,0,0,0,0.0,0,0,0
66,5,0,0,0,0,0,0,0,0.0,0,0,0
111,11,0,0,0,0,0,0,0,0.0,0,0,0
66,5,0,0,0,0,0,0,0,0.0,0,0,0
401,57,101,25,76,4,1,0,101,35.0,2,2,2
398,57,0,0,0,0,0,0,0,0.0,0,0,0
165,19,0,0,0,0,0,0,4,43.0,1,1,1
215,30,0,0,0,0,0,0,0,0.0,0,0,0
174,25,0,0,0,0,0,0,0,0.0,0,0,0
43,5,0,0,0,0,0,0,0,0.0,0,0,0
39,4,0,0,0,0,0,0,0,0.0,0,0,0
595,84,255,135,120,2,1,1,0,0.0,0,0,0
119,14,0,0,0,0,0,0,0,0.0,0,0,0
79,6,0,0,0,0,0,0,0,0.0,0,0,0
46,2,0,0,0,0,0,0,0,0.0,0,0,0
92,9,0,0,0,0,0,0,0,0.0,0,0,0
142,15,0,0,0,0,0,0,3,34.0,1,1,1
78,7,0,0,0,0,0,0,0,0.0,0,0,0
61,6,0,0,0,0,0,0,0,0.0,0,0,0
143,18,0,0,0,0,0,0,0,0.0,0,0,0
232,31,0,0,0,0,0,0,4,38.0,1,0,1
80,7,34,34,0,1,1,0,0,0.0,0,0,0
26,1,0,0,0,0,0,0,0,0.0,0,0,0
26,1,0,0,0,0,0,0,0,0.0,0,0,0
41,3,0,0,0,0,0,0,0,0.0,0,0,0
115,16,11,5,6,1,1,0,0,0.0,0,0,0
32,3,0,0,0,0,0,0,0,0.0,0,0,0
41,1,15,15,0,1,1,0,0,0.0,0,0,0
35,4,0,0,0,0,0,0,0,0.0,0,0,0
34,3,10,9,1,1,1,1,0,0.0,0,0,0
53,3,0,0,0,0,0,0,0,0.0,0,0,0
231,33,0,0,0,0,0,0,0,0.0,0,0,0
40,2,0,0,0,0,0,0,0,0.0,0,0,0
989,149,4,2,2,1,1,1,0,0.0,0,0,0
73,6,0,0,0,0,0,0,0,0.0,0,0,0
38,0,0,0,0,0,0,0,0,0.0,0,0,0
51,7,0,0,0,0,0,0,0,0.0,0,0,0
39,4,0,0,0,0,0,0,0,0.0,0,0,0
134,25,28,0,28,2,1,0,0,0.0,0,0,0
156,41,0,0,0,0,0,0,0,0.0,0,0,0
42,5,0,0,0,0,0,0,0,0.0,0,0,0
65,6,9,0,9,1,1,1,0,0.0,0,0,0
34,2,0,0,0,0,0,0,0,0.0,0,0,0
39,4,6,0,6,1,1,1,0,0.0,0,0,0
32,2,0,0,0,0,0,0,0,0.0,0,0,0
34,2,0,0,0,0,0,0,0,0.0,0,0,0
517,77,52,38,14,2,1,2,215,33.0,1,2,1
405,48,0,0,0,0,0,0,0,0.0,0,0,0
74,12,0,0,0,0,0,0,0,0.0,0,0,0
26,1,0,0,0,0,0,0,0,0.0,0,0,0
30,1,0,0,0,0,0,0,0,0.0,0,0,0
26,1,0,0,0,0,0,0,0,0.0,0,0,0
26,1,0,0,0,0,0,0,0,0.0,0,0,0
62,11,1,0,1,1,1,0,0,0.0,0,0,0
29,1,0,0,0,0,0,0,0,0.0,0,0,0
35,1,0,0,0,0,0,0,0,0.0,0,0,0
46,5,0,0,0,0,0,0,0,0.0,0,0,0
36,3,0,0,0,0,0,0,0,0.0,0,0,0
51,5,0,0,0,0,0,0,0,0.0,0,0,0
46,3,0,0,0,0,0,0,0,0.0,0,0,0
77,7,0,0,0,0,0,0,7,40.0,1,3,1
79,7,0,0,0,0,0,0,0,0.0,0,0,0
57,5,0,0,0,0,0,0,0,0.0,0,0,0
129,17,0,0,0,0,0,0,0,0.0,0,0,0
125,15,0,0,0,0,0,0,0,0.0,0,0,0
54,2,0,0,0,0,0,0,0,0.0,0,0,0
38,3,0,0,0,0,0,0,0,0.0,0,0,0
100,11,0,0,0,0,0,0,0,0.0,0,0,0
196,27,0,0,0,0,0,0,0,0.0,0,0,0
170,21,0,0,0,0,0,0,0,0.0,0,0,0
80,9,63,41,22,4,1,2,0,0.0,0,0,0
257,37,262,167,95,3,2,1,0,0.0,0,0,0
82,10,56,21,35,2,2,1,0,0.0,0,0,0
68,4,45,16,29,2,2,1,0,0.0,0,0,0
378,54,15,12,3,3,1,0,0,0.0,0,0,0
29,1,0,0,0,0,0,0,0,0.0,0,0,0
239,30,0,0,0,0,0,0,0,0.0,0,0,0
30,2,30,30,0,1,1,0,0,0.0,0,0,0
142,22,8,1,7,1,1,0,0,0.0,0,0,0
26,1,16,1,15,1,1,0,0,0.0,0,0,0
100,9,0,0,0,0,0,0,0,0.0,0,0,0
40,2,0,0,0,0,0,0,0,0.0,0,0,0
48,5,4,2,2,1,1,0,0,0.0,0,0,0
64,5,8,2,6,1,1,0,0,0.0,0,0,0
276,37,0,0,0,0,0,0,0,0.0,0,0,0
108,12,8,1,7,1,1,0,0,0.0,0,0,0
49,9,0,0,0,0,0,0,0,0.0,0,0,0
143,22,8,1,7,1,1,0,0,0.0,0,0,0
102,12,3,0,3,1,1,0,0,0.0,0,0,0
347,57,8,1,7,1,1,0,0,0.0,0,0,0
85,7,0,0,0,0,0,0,0,0.0,0,0,0
303,53,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
287,45,419,353,66,3,1,0,0,0.0,0,0,0
239,46,106,101,5,2,1,0,0,0.0,0,0,0
199,20,143,127,16,4,1,0,0,0.0,0,0,0
26,0,2,1,1,1,1,0,0,0.0,0,0,0
202,21,4,4,0,1,1,0,0,0.0,0,0,0
83,4,0,0,0,0,0,0,0,0.0,0,0,0
47,1,0,0,0,0,0,0,0,0.0,0,0,0
385,35,0,0,0,0,0,0,0,0.0,0,0,0
94,2,0,0,0,0,0,0,0,0.0,0,0,0
113,10,0,0,0,0,0,0,0,0.0,0,0,0
984,80,0,0,0,0,0,0,0,0.0,0,0,0
67,3,0,0,0,0,0,0,0,0.0,0,0,0
93,7,0,0,0,0,0,0,0,0.0,0,0,0
674,66,0,0,0,0,0,0,0,0.0,0,0,0
369,22,0,0,0,0,0,0,0,0.0,0,0,0
168,12,0,0,0,0,0,0,0,0.0,0,0,0
101,8,0,0,0,0,0,0,0,0.0,0,0,0
259,18,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
399,41,0,0,0,0,0,0,0,0.0,0,0,0
201,17,0,0,0,0,0,0,0,0.0,0,0,0
276,23,0,0,0,0,0,0,0,0.0,0,0,0
246,24,0,0,0,0,0,0,0,0.0,0,0,0
67,3,0,0,0,0,0,0,0,0.0,0,0,0
75,7,0,0,0,0,0,0,0,0.0,0,0,0
168,22,30,24,6,2,1,0,0,0.0,0,0,0
35,0,1,1,0,1,1,0,0,0.0,0,0,0
85,5,3,2,1,1,1,0,0,0.0,0,0,0
75,6,75,75,0,1,1,0,0,0.0,0,0,0
89,6,2,1,1,1,1,0,0,0.0,0,0,0
93,6,55,26,29,2,1,0,0,0.0,0,0,0
86,6,2,1,1,1,1,0,0,0.0,0,0,0
86,6,2,1,1,1,1,0,0,0.0,0,0,0
144,11,2,1,1,1,1,0,0,0.0,0,0,0
696,78,60,29,31,2,1,0,102,43.5,4,10,3
73,6,0,0,0,0,0,0,0,0.0,0,0,0
30,1,0,0,0,0,0,0,0,0.0,0,0,0
38,5,0,0,0,0,0,0,0,0.0,0,0,0
79,9,0,0,0,0,0,0,0,0.0,0,0,0
117,13,0,0,0,0,0,0,0,0.0,0,0,0
158,19,0,0,0,0,0,0,0,0.0,0,0,0
104,8,0,0,0,0,0,0,0,0.0,0,0,0
86,6,0,0,0,0,0,0,0,0.0,0,0,0
50,3,0,0,0,0,0,0,0,0.0,0,0,0
422,59,135,88,47,4,1,2,0,0.0,0,0,0
344,41,0,0,0,0,0,0,0,0.0,0,0,0
153,19,0,0,0,0,0,0,0,0.0,0,0,0
578,76,56,22,34,2,1,2,91,44.0,2,8,3
488,66,21,15,6,3,1,2,0,0.0,0,0,0
103,10,0,0,0,0,0,0,0,0.0,0,0,0
95,9,0,0,0,0,0,0,0,0.0,0,0,0
47,2,0,0,0,0,0,0,0,0.0,0,0,0
170,18,0,0,0,0,0,0,0,0.0,0,0,0
35,1,0,0,0,0,0,0,0,0.0,0,0,0
244,26,0,0,0,0,0,0,11,47.0,2,8,2
169,22,9,8,1,1,1,1,292,44.3333333333,3,10,3
51,3,0,0,0,0,0,0,5,43.0,2,10,2
179,18,0,0,0,0,0,0,133,45.0,3,8,4
41,2,0,0,0,0,0,0,0,0.0,0,0,0
42,3,0,0,0,0,0,0,0,0.0,0,0,0
129,20,3,3,0,1,1,1,12,44.0,2,8,3
60,10,0,0,0,0,0,0,0,0.0,0,0,0
41,5,0,0,0,0,0,0,0,0.0,0,0,0
35,4,0,0,0,0,0,0,0,0.0,0,0,0
39,4,0,0,0,0,0,0,0,0.0,0,0,0
80,8,0,0,0,0,0,0,0,0.0,0,0,0
126,11,0,0,0,0,0,0,0,0.0,0,0,0
1280,190,226,134,92,4,1,2,124,37.0,2,4,2
104,12,0,0,0,0,0,0,0,0.0,0,0,0
196,24,0,0,0,0,0,0,0,0.0,0,0,0
57,4,0,0,0,0,0,0,0,0.0,0,0,0
78,8,0,0,0,0,0,0,0,0.0,0,0,0
26,2,0,0,0,0,0,0,0,0.0,0,0,0
57,1,2,1,1,1,1,0,0,0.0,0,0,0
65,5,0,0,0,0,0,0,0,0.0,0,0,0
75,6,0,0,0,0,0,0,0,0.0,0,0,0
138,10,0,0,0,0,0,0,0,0.0,0,0,0
54,3,0,0,0,0,0,0,0,0.0,0,0,0
62,3,0,0,0,0,0,0,0,0.0,0,0,0
53,3,0,0,0,0,0,0,0,0.0,0,0,0
80,4,2,1,1,1,1,0,0,0.0,0,0,0
80,4,2,1,1,1,1,0,0,0.0,0,0,0
34,1,0,0,0,0,0,0,0,0.0,0,0,0
138,14,0,0,0,0,0,0,0,0.0,0,0,0
106,11,120,113,7,4,1,0,0,0.0,0,0,0
195,18,204,199,5,4,1,0,0,0.0,0,0,0
104,12,106,105,1,2,1,0,0,0.0,0,0,0
252,25,264,258,6,2,1,0,0,0.0,0,0,0
84,8,84,84,0,1,1,0,0,0.0,0,0,0
10,0,10,10,0,2,1,0,0,0.0,0,0,0
166,12,188,177,11,4,1,0,0,0.0,0,0,0
52,1,52,52,0,1,1,0,0,0.0,0,0,0
51,2,51,51,0,1,1,0,0,0.0,0,0,0
150,8,152,151,1,2,1,0,0,0.0,0,0,0
39,4,0,0,0,0,0,0,0,0.0,0,0,0
310,35,2,1,1,1,1,0,14,35.0,1,0,1
292,33,0,0,0,0,0,0,0,0.0,0,0,0
86,9,0,0,0,0,0,0,0,0.0,0,0,0
115,9,0,0,0,0,0,0,0,0.0,0,0,0
87,8,0,0,0,0,0,0,0,0.0,0,0,0
132,10,0,0,0,0,0,0,0,0.0,0,0,0
117,9,0,0,0,0,0,0,0,0.0,0,0,0
95,5,0,0,0,0,0,0,0,0.0,0,0,0
82,6,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
98,8,0,0,0,0,0,0,0,0.0,0,0,0
33,1,0,0,0,0,0,0,0,0.0,0,0,0
45,1,0,0,0,0,0,0,0,0.0,0,0,0
77,6,0,0,0,0,0,0,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
70,4,0,0,0,0,0,0,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
61,3,0,0,0,0,0,0,48,46.5,2,8,2
231,25,10,4,6,3,1,0,0,0.0,0,0,0
148,10,0,0,0,0,0,0,0,0.0,0,0,0
223,28,0,0,0,0,0,0,0,0.0,0,0,0
195,18,0,0,0,0,0,0,0,0.0,0,0,0
303,35,0,0,0,0,0,0,0,0.0,0,0,0
72,3,0,0,0,0,0,0,0,0.0,0,0,0
97,3,0,0,0,0,0,0,0,0.0,0,0,0
121,4,0,0,0,0,0,0,0,0.0,0,0,0
236,20,0,0,0,0,0,0,0,0.0,0,0,0
75,6,0,0,0,0,0,0,0,0.0,0,0,0
219,23,0,0,0,0,0,0,0,0.0,0,0,0
78,3,0,0,0,0,0,0,0,0.0,0,0,0
313,28,0,0,0,0,0,0,0,0.0,0,0,0
33,2,0,0,0,0,0,0,0,0.0,0,0,0
175,17,0,0,0,0,0,0,0,0.0,0,0,0
182,13,0,0,0,0,0,0,0,0.0,0,0,0
196,18,0,0,0,0,0,0,0,0.0,0,0,0
105,3,0,0,0,0,0,0,0,0.0,0,0,0
88,7,0,0,0,0,0,0,0,0.0,0,0,0
225,29,0,0,0,0,0,0,0,0.0,0,0,0
65,4,0,0,0,0,0,0,0,0.0,0,0,0
56,2,0,0,0,0,0,0,0,0.0,0,0,0
168,17,0,0,0,0,0,0,0,0.0,0,0,0
210,17,28,21,7,2,1,1,0,0.0,0,0,0
111,9,0,0,0,0,0,0,0,0.0,0,0,0
459,49,0,0,0,0,0,0,0,0.0,0,0,0
387,46,11,8,3,3,1,1,316,43.0,3,8,5
147,17,3,0,3,1,1,0,0,0.0,0,0,0
115,11,0,0,0,0,0,0,0,0.0,0,0,0
100,9,0,0,0,0,0,0,0,0.0,0,0,0
313,32,0,0,0,0,0,0,0,0.0,0,0,0
27,1,0,0,0,0,0,0,0,0.0,0,0,0
29,2,0,0,0,0,0,0,0,0.0,0,0,0
29,2,0,0,0,0,0,0,0,0.0,0,0,0
223,28,0,0,0,0,0,0,0,0.0,0,0,0
33,2,0,0,0,0,0,0,0,0.0,0,0,0
35,1,0,0,0,0,0,0,0,0.0,0,0,0
174,15,67,25,42,1,1,0,0,0.0,0,0,0
33,1,0,0,0,0,0,0,0,0.0,0,0,0
85,7,0,0,0,0,0,0,0,0.0,0,0,0
33,1,0,0,0,0,0,0,0,0.0,0,0,0
58,3,0,0,0,0,0,0,0,0.0,0,0,0
109,1,8,1,7,2,1,0,0,0.0,0,0,0
198,17,3,0,3,1,1,0,0,0.0,0,0,0
346,27,0,0,0,0,0,0,0,0.0,0,0,0
293,29,0,0,0,0,0,0,0,0.0,0,0,0
94,13,0,0,0,0,0,0,0,0.0,0,0,0
61,6,0,0,0,0,0,0,0,0.0,0,0,0
69,3,0,0,0,0,0,0,0,0.0,0,0,0
437,41,0,0,0,0,0,0,0,0.0,0,0,0
374,39,0,0,0,0,0,0,0,0.0,0,0,0
227,20,0,0,0,0,0,0,0,0.0,0,0,0
61,4,0,0,0,0,0,0,0,0.0,0,0,0
136,9,0,0,0,0,0,0,0,0.0,0,0,0
320,31,0,0,0,0,0,0,0,0.0,0,0,0
319,36,0,0,0,0,0,0,0,0.0,0,0,0
281,28,0,0,0,0,0,0,0,0.0,0,0,0
150,12,0,0,0,0,0,0,0,0.0,0,0,0
61,5,0,0,0,0,0,0,0,0.0,0,0,0
91,9,0,0,0,0,0,0,0,0.0,0,0,0
75,7,0,0,0,0,0,0,0,0.0,0,0,0
132,10,0,0,0,0,0,0,0,0.0,0,0,0
315,48,0,0,0,0,0,0,0,0.0,0,0,0
190,17,0,0,0,0,0,0,0,0.0,0,0,0
49,3,0,0,0,0,0,0,0,0.0,0,0,0
68,4,2,0,2,1,1,0,0,0.0,0,0,0
40,2,0,0,0,0,0,0,0,0.0,0,0,0
632,77,0,0,0,0,0,0,0,0.0,0,0,0
46,2,0,0,0,0,0,0,0,0.0,0,0,0
38,2,0,0,0,0,0,0,0,0.0,0,0,0
50,4,0,0,0,0,0,0,0,0.0,0,0,0
64,4,0,0,0,0,0,0,0,0.0,0,0,0
28,0,0,0,0,0,0,0,0,0.0,0,0,0
84,5,0,0,0,0,0,0,0,0.0,0,0,0
79,6,0,0,0,0,0,0,0,0.0,0,0,0
56,4,0,0,0,0,0,0,0,0.0,0,0,0
32,2,0,0,0,0,0,0,0,0.0,0,0,0
39,2,0,0,0,0,0,0,0,0.0,0,0,0
26,1,0,0,0,0,0,0,0,0.0,0,0,0
26,1,0,0,0,0,0,0,0,0.0,0,0,0
28,1,0,0,0,0,0,0,0,0.0,0,0,0
237,37,15,7,8,1,1,0,0,0.0,0,0,0
59,5,0,0,0,0,0,0,0,0.0,0,0,0
101,10,0,0,0,0,0,0,0,0.0,0,0,0
129,8,0,0,0,0,0,0,0,0.0,0,0,0
365,43,0,0,0,0,0,0,0,0.0,0,0,0
81,7,0,0,0,0,0,0,0,0.0,0,0,0
29,6,0,0,0,0,0,0,0,0.0,0,0,0
81,8,0,0,0,0,0,0,0,0.0,0,0,0
71,5,0,0,0,0,0,0,0,0.0,0,0,0
118,11,0,0,0,0,0,0,0,0.0,0,0,0
426,49,31,29,2,3,1,0,0,0.0,0,0,0
148,19,0,0,0,0,0,0,0,0.0,0,0,0
132,15,0,0,0,0,0,0,0,0.0,0,0,0
63,6,0,0,0,0,0,0,0,0.0,0,0,0
96,10,6,4,2,1,1,0,0,0.0,0,0,0
87,12,0,0,0,0,0,0,0,0.0,0,0,0
399,49,0,0,0,0,0,0,0,0.0,0,0,0
121,14,0,0,0,0,0,0,0,0.0,0,0,0
183,23,0,0,0,0,0,0,0,0.0,0,0,0
64,4,0,0,0,0,0,0,0,0.0,0,0,0
146,19,0,0,0,0,0,0,0,0.0,0,0,0
164,11,21,11,10,1,1,0,0,0.0,0,0,0
201,11,3,3,0,1,1,0,0,0.0,0,0,0
329,32,0,0,0,0,0,0,0,0.0,0,0,0
59,5,0,0,0,0,0,0,0,0.0,0,0,0
135,16,0,0,0,0,0,0,0,0.0,0,0,0
62,6,0,0,0,0,0,0,0,0.0,0,0,0
50,4,0,0,0,0,0,0,0,0.0,0,0,0
47,4,0,0,0,0,0,0,0,0.0,0,0,0
58,4,0,0,0,0,0,0,0,0.0,0,0,0
64,5,0,0,0,0,0,0,0,0.0,0,0,0
59,5,0,0,0,0,0,0,0,0.0,0,0,0
66,6,0,0,0,0,0,0,0,0.0,0,0,0
42,3,0,0,0,0,0,0,0,0.0,0,0,0
79,8,0,0,0,0,0,0,0,0.0,0,0,0
48,3,0,0,0,0,0,0,0,0.0,0,0,0
76,4,0,0,0,0,0,0,0,0.0,0,0,0
49,4,0,0,0,0,0,0,0,0.0,0,0,0
70,4,0,0,0,0,0,0,0,0.0,0,0,0
44,3,0,0,0,0,0,0,0,0.0,0,0,0
70,3,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
48,2,0,0,0,0,0,0,0,0.0,0,0,0
105,13,0,0,0,0,0,0,0,0.0,0,0,0
191,26,122,57,65,1,1,0,0,0.0,0,0,0
113,10,94,53,41,4,2,3,0,0.0,0,0,0
117,11,6,4,2,1,1,0,0,0.0,0,0,0
124,14,81,40,41,3,2,3,0,0.0,0,0,0
34,2,0,0,0,0,0,0,0,0.0,0,0,0
74,9,0,0,0,0,0,0,0,0.0,0,0,0
299,45,282,109,173,3,2,3,0,0.0,0,0,0
53,3,0,0,0,0,0,0,0,0.0,0,0,0
713,83,32,19,13,3,1,2,13,36.0,1,0,1
534,61,42,36,6,2,1,2,0,0.0,0,0,0
398,53,0,0,0,0,0,0,0,0.0,0,0,0
190,17,0,0,0,0,0,0,0,0.0,0,0,0
701,72,0,0,0,0,0,0,0,0.0,0,0,0
137,11,0,0,0,0,0,0,0,0.0,0,0,0
175,11,0,0,0,0,0,0,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
268,24,0,0,0,0,0,0,0,0.0,0,0,0
283,23,0,0,0,0,0,0,0,0.0,0,0,0
185,15,0,0,0,0,0,0,0,0.0,0,0,0
267,23,0,0,0,0,0,0,0,0.0,0,0,0
144,8,0,0,0,0,0,0,0,0.0,0,0,0
243,19,0,0,0,0,0,0,0,0.0,0,0,0
46,1,0,0,0,0,0,0,0,0.0,0,0,0
108,3,0,0,0,0,0,0,0,0.0,0,0,0
61,4,0,0,0,0,0,0,0,0.0,0,0,0
220,16,0,0,0,0,0,0,0,0.0,0,0,0
206,17,0,0,0,0,0,0,0,0.0,0,0,0
234,23,0,0,0,0,0,0,0,0.0,0,0,0
108,3,0,0,0,0,0,0,0,0.0,0,0,0
187,13,0,0,0,0,0,0,0,0.0,0,0,0
151,9,0,0,0,0,0,0,0,0.0,0,0,0
138,8,0,0,0,0,0,0,0,0.0,0,0,0
94,2,0,0,0,0,0,0,0,0.0,0,0,0
137,8,0,0,0,0,0,0,0,0.0,0,0,0
230,18,0,0,0,0,0,0,0,0.0,0,0,0
127,7,0,0,0,0,0,0,0,0.0,0,0,0
175,11,0,0,0,0,0,0,0,0.0,0,0,0
134,8,0,0,0,0,0,0,0,0.0,0,0,0
17,0,0,0,0,0,0,0,0,0.0,0,0,0
757,17,0,0,0,0,0,0,0,0.0,0,0,0
208,35,0,0,0,0,0,0,0,0.0,0,0,0
194,33,0,0,0,0,0,0,0,0.0,0,0,0
867,105,0,0,0,0,0,0,0,0.0,0,0,0
469,65,0,0,0,0,0,0,0,0.0,0,0,0
132,25,0,0,0,0,0,0,0,0.0,0,0,0
17,0,0,0,0,0,0,0,0,0.0,0,0,0
100,13,101,101,0,1,1,0,0,0.0,0,0,0
170,23,170,170,0,1,1,0,0,0.0,0,0,0
220,27,220,220,0,1,1,0,0,0.0,0,0,0
258,19,0,0,0,0,0,0,0,0.0,0,0,0
59,3,0,0,0,0,0,0,0,0.0,0,0,0
79,5,0,0,0,0,0,0,0,0.0,0,0,0
147,27,0,0,0,0,0,0,0,0.0,0,0,0
47,2,0,0,0,0,0,0,0,0.0,0,0,0
291,31,0,0,0,0,0,0,0,0.0,0,0,0
183,37,0,0,0,0,0,0,0,0.0,0,0,0
82,6,0,0,0,0,0,0,0,0.0,0,0,0
159,18,0,0,0,0,0,0,0,0.0,0,0,0
70,9,0,0,0,0,0,0,0,0.0,0,0,0
210,26,0,0,0,0,0,0,0,0.0,0,0,0
415,49,0,0,0,0,0,0,0,0.0,0,0,0
918,123,0,0,0,0,0,0,0,0.0,0,0,0
49,3,0,0,0,0,0,0,0,0.0,0,0,0
69,8,0,0,0,0,0,0,0,0.0,0,0,0
45,3,0,0,0,0,0,0,0,0.0,0,0,0
39,2,0,0,0,0,0,0,0,0.0,0,0,0
44,3,0,0,0,0,0,0,0,0.0,0,0,0
80,6,0,0,0,0,0,0,0,0.0,0,0,0
58,6,0,0,0,0,0,0,0,0.0,0,0,0
234,31,0,0,0,0,0,0,0,0.0,0,0,0
62,8,0,0,0,0,0,0,0,0.0,0,0,0
85,11,0,0,0,0,0,0,0,0.0,0,0,0
50,4,0,0,0,0,0,0,0,0.0,0,0,0
76,10,0,0,0,0,0,0,0,0.0,0,0,0
68,7,0,0,0,0,0,0,0,0.0,0,0,0
