$lines,$cyclomatic,$churn,$churn_adds,$churn_dels,$num_commits,$num_developers,$num_pre_release_issues,$changed_lines,$mean_experience,$post_num_commits,$num_cochanged_files,$>num_issues
42,1,0,0,0,0,0,0,0,0.0,0,0,0
113,11,0,0,0,0,0,0,12,172.0,1,0,1
113,10,0,0,0,0,0,0,0,0.0,0,0,0
180,13,24,21,3,4,3,1,0,0.0,0,0,0
152,15,0,0,0,0,0,0,0,0.0,0,0,0
72,2,0,0,0,0,0,0,0,0.0,0,0,0
102,4,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
54,5,0,0,0,0,0,0,0,0.0,0,0,0
42,5,0,0,0,0,0,0,0,0.0,0,0,0
57,5,0,0,0,0,0,0,0,0.0,0,0,0
70,8,0,0,0,0,0,0,0,0.0,0,0,0
48,3,0,0,0,0,0,0,0,0.0,0,0,0
48,3,0,0,0,0,0,0,0,0.0,0,0,0
77,9,0,0,0,0,0,0,0,0.0,0,0,0
264,42,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
56,3,0,0,0,0,0,0,0,0.0,0,0,0
65,7,0,0,0,0,0,0,0,0.0,0,0,0
77,11,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
41,2,0,0,0,0,0,0,0,0.0,0,0,0
46,3,0,0,0,0,0,0,0,0.0,0,0,0
44,3,0,0,0,0,0,0,0,0.0,0,0,0
34,1,0,0,0,0,0,0,0,0.0,0,0,0
42,2,0,0,0,0,0,0,0,0.0,0,0,0
318,27,6,3,3,1,1,1,6,172.5,2,7,2
67,7,0,0,0,0,0,0,0,0.0,0,0,0
43,3,0,0,0,0,0,0,0,0.0,0,0,0
62,6,0,0,0,0,0,0,0,0.0,0,0,0
79,7,2,1,1,1,1,0,0,0.0,0,0,0
46,2,0,0,0,0,0,0,0,0.0,0,0,0
98,8,0,0,0,0,0,0,0,0.0,0,0,0
160,10,0,0,0,0,0,0,0,0.0,0,0,0
136,15,0,0,0,0,0,0,0,0.0,0,0,0
138,18,2,1,1,1,1,0,0,0.0,0,0,0
53,2,0,0,0,0,0,0,0,0.0,0,0,0
162,19,12,12,0,1,1,1,0,0.0,0,0,0
159,14,6,4,2,1,1,1,0,0.0,0,0,0
90,8,2,1,1,1,1,0,0,0.0,0,0,0
67,4,3,2,1,1,1,1,0,0.0,0,0,0
57,4,0,0,0,0,0,0,0,0.0,0,0,0
176,20,13,13,0,1,1,1,0,0.0,0,0,0
66,2,0,0,0,0,0,0,0,0.0,0,0,0
51,3,0,0,0,0,0,0,0,0.0,0,0,0
51,3,0,0,0,0,0,0,0,0.0,0,0,0
126,12,0,0,0,0,0,0,0,0.0,0,0,0
266,37,37,35,2,1,1,1,0,0.0,0,0,0
80,5,0,0,0,0,0,0,0,0.0,0,0,0
50,2,0,0,0,0,0,0,0,0.0,0,0,0
239,41,33,31,2,2,1,2,0,0.0,0,0,0
27,2,0,0,0,0,0,0,0,0.0,0,0,0
89,5,31,24,7,1,1,1,0,0.0,0,0,0
63,3,0,0,0,0,0,0,0,0.0,0,0,0
37,1,0,0,0,0,0,0,0,0.0,0,0,0
109,9,0,0,0,0,0,0,0,0.0,0,0,0
73,6,0,0,0,0,0,0,1,171.0,1,7,1
39,1,0,0,0,0,0,0,0,0.0,0,0,0
54,2,0,0,0,0,0,0,0,0.0,0,0,0
107,9,0,0,0,0,0,0,0,0.0,0,0,0
124,10,0,0,0,0,0,0,0,0.0,0,0,0
34,1,0,0,0,0,0,0,0,0.0,0,0,0
40,1,0,0,0,0,0,0,0,0.0,0,0,0
42,2,0,0,0,0,0,0,0,0.0,0,0,0
49,3,0,0,0,0,0,0,0,0.0,0,0,0
49,3,0,0,0,0,0,0,0,0.0,0,0,0
51,3,0,0,0,0,0,0,0,0.0,0,0,0
71,6,0,0,0,0,0,0,0,0.0,0,0,0
49,3,0,0,0,0,0,0,0,0.0,0,0,0
63,3,15,5,10,1,1,0,0,0.0,0,0,0
94,7,0,0,0,0,0,0,0,0.0,0,0,0
136,14,53,50,3,1,1,1,0,0.0,0,0,0
53,3,0,0,0,0,0,0,0,0.0,0,0,0
39,1,0,0,0,0,0,0,0,0.0,0,0,0
140,16,0,0,0,0,0,0,0,0.0,0,0,0
84,12,0,0,0,0,0,0,0,0.0,0,0,0
112,14,0,0,0,0,0,0,0,0.0,0,0,0
198,16,2,1,1,1,1,0,0,0.0,0,0,0
34,1,0,0,0,0,0,0,0,0.0,0,0,0
90,8,0,0,0,0,0,0,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
39,1,0,0,0,0,0,0,0,0.0,0,0,0
224,32,0,0,0,0,0,0,0,0.0,0,0,0
170,18,37,22,15,3,2,2,0,0.0,0,0,0
221,23,2,1,1,1,1,1,0,0.0,0,0,0
52,3,0,0,0,0,0,0,0,0.0,0,0,0
43,2,0,0,0,0,0,0,0,0.0,0,0,0
262,29,7,4,3,1,1,0,0,0.0,0,0,0
75,6,0,0,0,0,0,0,0,0.0,0,0,0
37,2,0,0,0,0,0,0,0,0.0,0,0,0
58,4,24,18,6,1,1,1,0,0.0,0,0,0
88,15,0,0,0,0,0,0,0,0.0,0,0,0
85,3,0,0,0,0,0,0,0,0.0,0,0,0
60,4,41,41,0,1,1,0,0,0.0,0,0,0
120,13,0,0,0,0,0,0,0,0.0,0,0,0
101,9,0,0,0,0,0,0,0,0.0,0,0,0
55,3,0,0,0,0,0,0,0,0.0,0,0,0
51,4,0,0,0,0,0,0,0,0.0,0,0,0
50,4,0,0,0,0,0,0,0,0.0,0,0,0
104,10,0,0,0,0,0,0,0,0.0,0,0,0
52,3,0,0,0,0,0,0,0,0.0,0,0,0
81,9,0,0,0,0,0,0,0,0.0,0,0,0
60,5,0,0,0,0,0,0,0,0.0,0,0,0
40,1,0,0,0,0,0,0,0,0.0,0,0,0
81,3,0,0,0,0,0,0,0,0.0,0,0,0
295,26,5,3,2,1,1,0,0,0.0,0,0,0
282,29,0,0,0,0,0,0,0,0.0,0,0,0
86,9,0,0,0,0,0,0,0,0.0,0,0,0
1,0,0,0,0,0,0,0,0,0.0,0,0,0
245,23,245,245,0,1,1,0,7,163.0,1,2,1
91,6,0,0,0,0,0,0,0,0.0,0,0,0
400,51,0,0,0,0,0,0,0,0.0,0,0,0
195,18,0,0,0,0,0,0,0,0.0,0,0,0
412,44,0,0,0,0,0,0,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
561,55,12,10,2,1,1,0,0,0.0,0,0,0
205,21,0,0,0,0,0,0,0,0.0,0,0,0
320,33,0,0,0,0,0,0,0,0.0,0,0,0
192,20,0,0,0,0,0,0,0,0.0,0,0,0
140,8,0,0,0,0,0,0,0,0.0,0,0,0
195,16,0,0,0,0,0,0,0,0.0,0,0,0
329,31,0,0,0,0,0,0,0,0.0,0,0,0
188,17,0,0,0,0,0,0,0,0.0,0,0,0
237,20,0,0,0,0,0,0,0,0.0,0,0,0
246,20,0,0,0,0,0,0,0,0.0,0,0,0
362,33,0,0,0,0,0,0,0,0.0,0,0,0
112,6,0,0,0,0,0,0,0,0.0,0,0,0
81,13,0,0,0,0,0,0,0,0.0,0,0,0
51,7,0,0,0,0,0,0,0,0.0,0,0,0
51,7,0,0,0,0,0,0,0,0.0,0,0,0
83,12,0,0,0,0,0,0,0,0.0,0,0,0
54,9,0,0,0,0,0,0,0,0.0,0,0,0
92,15,0,0,0,0,0,0,0,0.0,0,0,0
63,8,0,0,0,0,0,0,0,0.0,0,0,0
58,7,0,0,0,0,0,0,0,0.0,0,0,0
222,28,0,0,0,0,0,0,0,0.0,0,0,0
73,7,0,0,0,0,0,0,0,0.0,0,0,0
81,7,0,0,0,0,0,0,0,0.0,0,0,0
25,1,0,0,0,0,0,0,0,0.0,0,0,0
29,2,0,0,0,0,0,0,0,0.0,0,0,0
39,7,0,0,0,0,0,0,0,0.0,0,0,0
31,2,0,0,0,0,0,0,0,0.0,0,0,0
39,7,0,0,0,0,0,0,0,0.0,0,0,0
62,28,0,0,0,0,0,0,0,0.0,0,0,0
78,33,0,0,0,0,0,0,0,0.0,0,0,0
37,7,0,0,0,0,0,0,0,0.0,0,0,0
81,13,0,0,0,0,0,0,0,0.0,0,0,0
51,7,0,0,0,0,0,0,0,0.0,0,0,0
51,7,0,0,0,0,0,0,0,0.0,0,0,0
83,12,0,0,0,0,0,0,0,0.0,0,0,0
54,9,0,0,0,0,0,0,0,0.0,0,0,0
92,15,0,0,0,0,0,0,0,0.0,0,0,0
63,8,0,0,0,0,0,0,0,0.0,0,0,0
58,7,0,0,0,0,0,0,0,0.0,0,0,0
46,3,0,0,0,0,0,0,0,0.0,0,0,0
34,1,0,0,0,0,0,0,0,0.0,0,0,0
222,28,0,0,0,0,0,0,0,0.0,0,0,0
73,7,0,0,0,0,0,0,0,0.0,0,0,0
81,7,0,0,0,0,0,0,0,0.0,0,0,0
25,1,0,0,0,0,0,0,0,0.0,0,0,0
29,2,0,0,0,0,0,0,0,0.0,0,0,0
39,7,0,0,0,0,0,0,0,0.0,0,0,0
31,2,0,0,0,0,0,0,0,0.0,0,0,0
39,7,0,0,0,0,0,0,0,0.0,0,0,0
26,1,0,0,0,0,0,0,0,0.0,0,0,0
62,28,0,0,0,0,0,0,0,0.0,0,0,0
78,33,0,0,0,0,0,0,0,0.0,0,0,0
37,7,0,0,0,0,0,0,0,0.0,0,0,0
81,13,0,0,0,0,0,0,0,0.0,0,0,0
51,7,0,0,0,0,0,0,0,0.0,0,0,0
51,7,0,0,0,0,0,0,0,0.0,0,0,0
83,12,0,0,0,0,0,0,0,0.0,0,0,0
54,9,0,0,0,0,0,0,0,0.0,0,0,0
92,15,0,0,0,0,0,0,0,0.0,0,0,0
63,8,0,0,0,0,0,0,0,0.0,0,0,0
58,7,0,0,0,0,0,0,0,0.0,0,0,0
222,28,0,0,0,0,0,0,0,0.0,0,0,0
73,7,0,0,0,0,0,0,0,0.0,0,0,0
81,7,0,0,0,0,0,0,0,0.0,0,0,0
25,1,0,0,0,0,0,0,0,0.0,0,0,0
29,2,0,0,0,0,0,0,0,0.0,0,0,0
39,7,0,0,0,0,0,0,0,0.0,0,0,0
31,2,0,0,0,0,0,0,0,0.0,0,0,0
39,7,0,0,0,0,0,0,0,0.0,0,0,0
62,28,0,0,0,0,0,0,0,0.0,0,0,0
78,33,0,0,0,0,0,0,0,0.0,0,0,0
37,7,0,0,0,0,0,0,0,0.0,0,0,0
81,13,0,0,0,0,0,0,0,0.0,0,0,0
51,7,0,0,0,0,0,0,0,0.0,0,0,0
51,7,0,0,0,0,0,0,0,0.0,0,0,0
83,12,0,0,0,0,0,0,0,0.0,0,0,0
54,9,0,0,0,0,0,0,0,0.0,0,0,0
92,15,0,0,0,0,0,0,0,0.0,0,0,0
63,8,0,0,0,0,0,0,0,0.0,0,0,0
58,7,0,0,0,0,0,0,0,0.0,0,0,0
46,3,0,0,0,0,0,0,0,0.0,0,0,0
34,1,0,0,0,0,0,0,0,0.0,0,0,0
222,28,0,0,0,0,0,0,0,0.0,0,0,0
73,7,0,0,0,0,0,0,0,0.0,0,0,0
81,7,0,0,0,0,0,0,0,0.0,0,0,0
25,1,0,0,0,0,0,0,0,0.0,0,0,0
29,2,0,0,0,0,0,0,0,0.0,0,0,0
39,7,0,0,0,0,0,0,0,0.0,0,0,0
31,2,0,0,0,0,0,0,0,0.0,0,0,0
39,7,0,0,0,0,0,0,0,0.0,0,0,0
26,1,0,0,0,0,0,0,0,0.0,0,0,0
62,28,0,0,0,0,0,0,0,0.0,0,0,0
78,33,0,0,0,0,0,0,0,0.0,0,0,0
37,7,0,0,0,0,0,0,0,0.0,0,0,0
180,20,19,9,10,2,1,0,0,0.0,0,0,0
83,5,6,3,3,1,1,0,0,0.0,0,0,0
130,13,3,2,1,1,1,0,0,0.0,0,0,0
442,54,2,1,1,1,1,0,0,0.0,0,0,0
506,51,0,0,0,0,0,0,0,0.0,0,0,0
189,19,12,12,0,2,1,0,0,0.0,0,0,0
111,6,0,0,0,0,0,0,0,0.0,0,0,0
441,61,0,0,0,0,0,0,0,0.0,0,0,0
90,8,0,0,0,0,0,0,0,0.0,0,0,0
393,54,4,2,2,1,1,1,0,0.0,0,0,0
326,35,0,0,0,0,0,0,0,0.0,0,0,0
117,10,0,0,0,0,0,0,0,0.0,0,0,0
295,32,0,0,0,0,0,0,0,0.0,0,0,0
44,2,0,0,0,0,0,0,0,0.0,0,0,0
361,43,1,1,0,1,1,0,0,0.0,0,0,0
105,12,0,0,0,0,0,0,0,0.0,0,0,0
138,16,0,0,0,0,0,0,0,0.0,0,0,0
323,26,0,0,0,0,0,0,0,0.0,0,0,0
238,24,1,1,0,1,1,0,0,0.0,0,0,0
504,70,0,0,0,0,0,0,0,0.0,0,0,0
96,6,0,0,0,0,0,0,0,0.0,0,0,0
176,13,0,0,0,0,0,0,0,0.0,0,0,0
158,15,0,0,0,0,0,0,0,0.0,0,0,0
376,41,0,0,0,0,0,0,0,0.0,0,0,0
41,3,0,0,0,0,0,0,0,0.0,0,0,0
38,3,0,0,0,0,0,0,0,0.0,0,0,0
50,4,0,0,0,0,0,0,0,0.0,0,0,0
28,1,0,0,0,0,0,0,0,0.0,0,0,0
27,1,0,0,0,0,0,0,0,0.0,0,0,0
27,1,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
29,1,0,0,0,0,0,0,0,0.0,0,0,0
28,2,0,0,0,0,0,0,0,0.0,0,0,0
35,3,0,0,0,0,0,0,0,0.0,0,0,0
40,4,0,0,0,0,0,0,0,0.0,0,0,0
68,7,0,0,0,0,0,0,0,0.0,0,0,0
51,7,0,0,0,0,0,0,0,0.0,0,0,0
83,12,0,0,0,0,0,0,0,0.0,0,0,0
49,4,0,0,0,0,0,0,0,0.0,0,0,0
51,4,0,0,0,0,0,0,0,0.0,0,0,0
29,2,0,0,0,0,0,0,0,0.0,0,0,0
31,2,0,0,0,0,0,0,0,0.0,0,0,0
39,7,0,0,0,0,0,0,0,0.0,0,0,0
72,9,0,0,0,0,0,0,0,0.0,0,0,0
73,8,73,73,0,1,1,1,0,0.0,0,0,0
87,9,87,87,0,2,1,0,0,0.0,0,0,0
31,2,0,0,0,0,0,0,0,0.0,0,0,0
39,7,0,0,0,0,0,0,0,0.0,0,0,0
46,4,0,0,0,0,0,0,0,0.0,0,0,0
43,0,0,0,0,0,0,0,0,0.0,0,0,0
32,0,0,0,0,0,0,0,0,0.0,0,0,0
43,0,0,0,0,0,0,0,0,0.0,0,0,0
66,2,0,0,0,0,0,0,0,0.0,0,0,0
53,0,0,0,0,0,0,0,0,0.0,0,0,0
43,0,0,0,0,0,0,0,0,0.0,0,0,0
52,0,0,0,0,0,0,0,0,0.0,0,0,0
106,10,0,0,0,0,0,0,0,0.0,0,0,0
89,7,0,0,0,0,0,0,0,0.0,0,0,0
54,0,0,0,0,0,0,0,0,0.0,0,0,0
38,0,38,38,0,1,1,1,0,0.0,0,0,0
77,3,0,0,0,0,0,0,0,0.0,0,0,0
45,0,0,0,0,0,0,0,0,0.0,0,0,0
39,7,0,0,0,0,0,0,0,0.0,0,0,0
51,7,0,0,0,0,0,0,0,0.0,0,0,0
83,12,0,0,0,0,0,0,0,0.0,0,0,0
57,2,0,0,0,0,0,0,0,0.0,0,0,0
223,30,0,0,0,0,0,0,0,0.0,0,0,0
134,21,0,0,0,0,0,0,0,0.0,0,0,0
115,17,0,0,0,0,0,0,0,0.0,0,0,0
83,13,0,0,0,0,0,0,0,0.0,0,0,0
51,4,0,0,0,0,0,0,0,0.0,0,0,0
194,18,0,0,0,0,0,0,0,0.0,0,0,0
60,6,0,0,0,0,0,0,0,0.0,0,0,0
95,5,95,95,0,1,1,1,0,0.0,0,0,0
54,3,54,54,0,1,1,0,0,0.0,0,0,0
51,3,51,51,0,1,1,0,0,0.0,0,0,0
51,3,51,51,0,1,1,0,0,0.0,0,0,0
54,3,54,54,0,1,1,0,0,0.0,0,0,0
51,3,51,51,0,1,1,0,0,0.0,0,0,0
31,2,0,0,0,0,0,0,0,0.0,0,0,0
39,7,0,0,0,0,0,0,0,0.0,0,0,0
131,22,0,0,0,0,0,0,0,0.0,0,0,0
106,17,0,0,0,0,0,0,0,0.0,0,0,0
74,11,0,0,0,0,0,0,0,0.0,0,0,0
32,2,0,0,0,0,0,0,0,0.0,0,0,0
38,2,0,0,0,0,0,0,0,0.0,0,0,0
42,7,0,0,0,0,0,0,0,0.0,0,0,0
51,7,0,0,0,0,0,0,0,0.0,0,0,0
83,12,0,0,0,0,0,0,0,0.0,0,0,0
27,0,27,27,0,1,1,0,0,0.0,0,0,0
54,9,0,0,0,0,0,0,0,0.0,0,0,0
117,19,0,0,0,0,0,0,0,0.0,0,0,0
64,8,0,0,0,0,0,0,0,0.0,0,0,0
58,7,0,0,0,0,0,0,0,0.0,0,0,0
27,0,27,27,0,1,1,0,0,0.0,0,0,0
27,0,27,27,0,1,1,0,0,0.0,0,0,0
63,8,0,0,0,0,0,0,0,0.0,0,0,0
26,0,0,0,0,0,0,0,0,0.0,0,0,0
29,2,0,0,0,0,0,0,0,0.0,0,0,0
31,2,0,0,0,0,0,0,0,0.0,0,0,0
39,7,0,0,0,0,0,0,0,0.0,0,0,0
23,0,23,23,0,1,1,0,0,0.0,0,0,0
30,1,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
26,1,0,0,0,0,0,0,0,0.0,0,0,0
35,2,0,0,0,0,0,0,0,0.0,0,0,0
30,1,0,0,0,0,0,0,0,0.0,0,0,0
74,8,0,0,0,0,0,0,0,0.0,0,0,0
46,3,0,0,0,0,0,0,0,0.0,0,0,0
24,0,0,0,0,0,0,0,0,0.0,0,0,0
26,1,0,0,0,0,0,0,0,0.0,0,0,0
30,2,0,0,0,0,0,0,0,0.0,0,0,0
44,4,0,0,0,0,0,0,0,0.0,0,0,0
109,17,0,0,0,0,0,0,0,0.0,0,0,0
58,7,0,0,0,0,0,0,0,0.0,0,0,0
49,4,0,0,0,0,0,0,0,0.0,0,0,0
51,4,0,0,0,0,0,0,0,0.0,0,0,0
67,7,0,0,0,0,0,0,0,0.0,0,0,0
31,2,0,0,0,0,0,0,0,0.0,0,0,0
39,7,0,0,0,0,0,0,0,0.0,0,0,0
42,2,0,0,0,0,0,0,0,0.0,0,0,0
49,4,0,0,0,0,0,0,0,0.0,0,0,0
31,2,0,0,0,0,0,0,0,0.0,0,0,0
30,1,0,0,0,0,0,0,0,0.0,0,0,0
34,2,0,0,0,0,0,0,0,0.0,0,0,0
26,1,0,0,0,0,0,0,0,0.0,0,0,0
51,7,0,0,0,0,0,0,0,0.0,0,0,0
83,12,0,0,0,0,0,0,0,0.0,0,0,0
54,9,0,0,0,0,0,0,0,0.0,0,0,0
117,19,0,0,0,0,0,0,0,0.0,0,0,0
64,8,0,0,0,0,0,0,0,0.0,0,0,0
58,7,0,0,0,0,0,0,0,0.0,0,0,0
114,13,0,0,0,0,0,0,0,0.0,0,0,0
76,11,0,0,0,0,0,0,0,0.0,0,0,0
30,1,0,0,0,0,0,0,0,0.0,0,0,0
111,17,0,0,0,0,0,0,0,0.0,0,0,0
75,9,0,0,0,0,0,0,0,0.0,0,0,0
85,9,0,0,0,0,0,0,0,0.0,0,0,0
26,1,0,0,0,0,0,0,0,0.0,0,0,0
27,1,0,0,0,0,0,0,0,0.0,0,0,0
38,2,0,0,0,0,0,0,0,0.0,0,0,0
59,3,0,0,0,0,0,0,0,0.0,0,0,0
45,4,0,0,0,0,0,0,0,0.0,0,0,0
44,4,0,0,0,0,0,0,0,0.0,0,0,0
82,11,0,0,0,0,0,0,0,0.0,0,0,0
82,11,0,0,0,0,0,0,0,0.0,0,0,0
46,4,0,0,0,0,0,0,0,0.0,0,0,0
42,2,0,0,0,0,0,0,0,0.0,0,0,0
42,2,0,0,0,0,0,0,0,0.0,0,0,0
191,16,0,0,0,0,0,0,0,0.0,0,0,0
34,1,0,0,0,0,0,0,0,0.0,0,0,0
80,6,0,0,0,0,0,0,0,0.0,0,0,0
86,13,0,0,0,0,0,0,0,0.0,0,0,0
86,11,0,0,0,0,0,0,0,0.0,0,0,0
29,2,0,0,0,0,0,0,0,0.0,0,0,0
31,2,0,0,0,0,0,0,0,0.0,0,0,0
25,1,0,0,0,0,0,0,0,0.0,0,0,0
39,7,0,0,0,0,0,0,0,0.0,0,0,0
25,1,0,0,0,0,0,0,0,0.0,0,0,0
25,1,0,0,0,0,0,0,0,0.0,0,0,0
25,1,0,0,0,0,0,0,0,0.0,0,0,0
461,50,53,30,23,4,2,2,0,0.0,0,0,0
128,12,0,0,0,0,0,0,0,0.0,0,0,0
81,6,0,0,0,0,0,0,0,0.0,0,0,0
327,56,37,16,21,4,1,1,0,0.0,0,0,0
53,2,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
58,4,0,0,0,0,0,0,0,0.0,0,0,0
45,2,0,0,0,0,0,0,0,0.0,0,0,0
181,13,0,0,0,0,0,0,0,0.0,0,0,0
205,18,66,48,18,3,1,0,0,0.0,0,0,0
88,5,0,0,0,0,0,0,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
49,2,0,0,0,0,0,0,0,0.0,0,0,0
264,24,0,0,0,0,0,0,0,0.0,0,0,0
65,4,0,0,0,0,0,0,0,0.0,0,0,0
244,31,0,0,0,0,0,0,0,0.0,0,0,0
223,24,12,10,2,2,1,1,2,168.0,1,1,1
43,2,0,0,0,0,0,0,0,0.0,0,0,0
511,51,0,0,0,0,0,0,0,0.0,0,0,0
1173,135,692,423,269,15,2,11,4,168.0,1,1,1
1504,196,151,107,44,5,2,3,362,171.0,1,7,1
43,1,0,0,0,0,0,0,0,0.0,0,0,0
80,4,0,0,0,0,0,0,0,0.0,0,0,0
65,3,0,0,0,0,0,0,0,0.0,0,0,0
33,0,0,0,0,0,0,0,0,0.0,0,0,0
35,1,0,0,0,0,0,0,0,0.0,0,0,0
498,54,0,0,0,0,0,0,0,0.0,0,0,0
257,17,3,2,1,1,1,0,0,0.0,0,0,0
178,21,0,0,0,0,0,0,0,0.0,0,0,0
228,17,0,0,0,0,0,0,0,0.0,0,0,0
149,10,0,0,0,0,0,0,0,0.0,0,0,0
47,2,0,0,0,0,0,0,0,0.0,0,0,0
40,1,0,0,0,0,0,0,0,0.0,0,0,0
318,30,52,48,4,3,2,2,0,0.0,0,0,0
37,1,37,37,0,1,1,0,0,0.0,0,0,0
86,5,0,0,0,0,0,0,0,0.0,0,0,0
203,23,30,19,11,1,1,0,0,0.0,0,0,0
202,17,2,2,0,1,1,1,15,162.0,1,0,1
32,1,0,0,0,0,0,0,0,0.0,0,0,0
178,30,6,4,2,1,1,1,0,0.0,0,0,0
156,15,0,0,0,0,0,0,0,0.0,0,0,0
272,24,0,0,0,0,0,0,0,0.0,0,0,0
346,32,0,0,0,0,0,0,0,0.0,0,0,0
148,11,0,0,0,0,0,0,0,0.0,0,0,0
65,7,0,0,0,0,0,0,0,0.0,0,0,0
109,10,16,13,3,1,1,0,0,0.0,0,0,0
56,6,0,0,0,0,0,0,0,0.0,0,0,0
63,7,0,0,0,0,0,0,0,0.0,0,0,0
974,105,132,104,28,7,1,2,58,170.0,1,3,2
127,14,0,0,0,0,0,0,18,170.0,1,3,2
170,32,2,1,1,1,1,1,0,0.0,0,0,0
59,2,0,0,0,0,0,0,6,169.0,1,0,1
71,6,0,0,0,0,0,0,0,0.0,0,0,0
65,3,0,0,0,0,0,0,0,0.0,0,0,0
56,2,0,0,0,0,0,0,0,0.0,0,0,0
70,2,2,1,1,1,1,0,0,0.0,0,0,0
81,4,0,0,0,0,0,0,0,0.0,0,0,0
64,1,0,0,0,0,0,0,0,0.0,0,0,0
88,6,0,0,0,0,0,0,0,0.0,0,0,0
57,4,0,0,0,0,0,0,0,0.0,0,0,0
48,2,0,0,0,0,0,0,0,0.0,0,0,0
71,4,0,0,0,0,0,0,0,0.0,0,0,0
49,3,0,0,0,0,0,0,0,0.0,0,0,0
63,5,0,0,0,0,0,0,0,0.0,0,0,0
41,1,0,0,0,0,0,0,0,0.0,0,0,0
46,2,0,0,0,0,0,0,0,0.0,0,0,0
96,9,16,13,3,3,2,1,0,0.0,0,0,0
45,2,0,0,0,0,0,0,0,0.0,0,0,0
67,3,0,0,0,0,0,0,0,0.0,0,0,0
328,21,96,63,33,3,1,1,0,0.0,0,0,0
36,2,0,0,0,0,0,0,0,0.0,0,0,0
29,0,0,0,0,0,0,0,0,0.0,0,0,0
75,5,0,0,0,0,0,0,0,0.0,0,0,0
135,11,0,0,0,0,0,0,0,0.0,0,0,0
64,5,0,0,0,0,0,0,0,0.0,0,0,0
96,11,0,0,0,0,0,0,0,0.0,0,0,0
96,14,0,0,0,0,0,0,0,0.0,0,0,0
109,6,0,0,0,0,0,0,0,0.0,0,0,0
380,35,122,77,45,5,2,2,0,0.0,0,0,0
127,12,0,0,0,0,0,0,0,0.0,0,0,0
231,20,0,0,0,0,0,0,0,0.0,0,0,0
67,6,0,0,0,0,0,0,0,0.0,0,0,0
328,35,30,27,3,2,1,0,0,0.0,0,0,0
176,15,13,10,3,1,1,0,0,0.0,0,0,0
52,5,0,0,0,0,0,0,0,0.0,0,0,0
83,4,16,10,6,1,1,0,0,0.0,0,0,0
96,6,2,1,1,1,1,0,0,0.0,0,0,0
86,11,0,0,0,0,0,0,0,0.0,0,0,0
250,26,116,107,9,4,1,0,0,0.0,0,0,0
67,5,67,67,0,1,1,0,0,0.0,0,0,0
198,15,3,2,1,1,1,0,0,0.0,0,0,0
92,4,92,92,0,1,1,0,0,0.0,0,0,0
74,3,0,0,0,0,0,0,0,0.0,0,0,0
32,4,0,0,0,0,0,0,0,0.0,0,0,0
70,3,0,0,0,0,0,0,0,0.0,0,0,0
131,18,0,0,0,0,0,0,0,0.0,0,0,0
157,19,157,157,0,1,1,0,0,0.0,0,0,0
55,5,0,0,0,0,0,0,0,0.0,0,0,0
36,2,0,0,0,0,0,0,0,0.0,0,0,0
166,14,0,0,0,0,0,0,0,0.0,0,0,0
29,1,0,0,0,0,0,0,0,0.0,0,0,0
131,9,0,0,0,0,0,0,0,0.0,0,0,0
82,12,0,0,0,0,0,0,0,0.0,0,0,0
42,2,0,0,0,0,0,0,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
74,7,2,1,1,1,1,0,0,0.0,0,0,0
67,4,0,0,0,0,0,0,0,0.0,0,0,0
125,9,0,0,0,0,0,0,0,0.0,0,0,0
42,2,42,42,0,1,1,0,0,0.0,0,0,0
116,7,19,12,7,2,2,1,0,0.0,0,0,0
869,135,369,252,117,8,1,5,70,170.0,1,3,2
152,15,17,16,1,2,1,1,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
41,2,0,0,0,0,0,0,0,0.0,0,0,0
1223,164,133,89,44,5,1,3,13,173.0,1,0,1
319,46,0,0,0,0,0,0,0,0.0,0,0,0
465,72,0,0,0,0,0,0,0,0.0,0,0,0
174,25,4,4,0,1,1,0,0,0.0,0,0,0
558,83,469,271,198,7,2,4,0,0.0,0,0,0
208,30,134,86,48,1,1,0,0,0.0,0,0,0
94,8,0,0,0,0,0,0,0,0.0,0,0,0
213,13,0,0,0,0,0,0,0,0.0,0,0,0
422,34,0,0,0,0,0,0,0,0.0,0,0,0
100,6,0,0,0,0,0,0,0,0.0,0,0,0
101,5,0,0,0,0,0,0,0,0.0,0,0,0
178,22,0,0,0,0,0,0,0,0.0,0,0,0
